key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-02-09_0050,2023-02-09,0050,元大台灣50,twse,120.50,121.00,120.30,120.90,5032245,607543546,0.05,,,7141,
2023-02-09_0051,2023-02-09,0051,元大中型100,twse,55.40,55.65,55.35,55.60,16917,939971,0.2,,,133,
2023-02-09_0052,2023-02-09,0052,富邦科技,twse,107.50,107.55,107.00,107.45,223940,24035206,-0.1,,,356,
2023-02-09_0053,2023-02-09,0053,元大電子,twse,59.35,59.45,59.20,59.25,18149,1076425,-0.4,,,1018,
2023-02-09_0055,2023-02-09,0055,元大MSCI金融,twse,22.26,22.28,22.19,22.25,71072,1581194,-0.01,,,175,
2023-02-09_0056,2023-02-09,0056,元大高股息,twse,27.14,27.17,27.04,27.15,11851284,321705376,0.0,,,8023,
2023-02-09_0057,2023-02-09,0057,富邦摩台,twse,87.35,87.65,87.35,87.65,4186,365637,-0.2,,,889,
2023-02-09_0061,2023-02-09,0061,元大寶滬深,twse,19.48,19.70,19.48,19.70,167103,3281472,0.22,,,460,
2023-02-09_006201,2023-02-09,006201,元大富櫃50,tpex,17.81,17.81,17.63,17.66,75000,1329810,-0.15,,21946000,32,
2023-02-09_006203,2023-02-09,006203,元大MSCI台灣,twse,58.30,58.45,58.30,58.45,3183,185253,0.1,,,839,
2023-02-09_006204,2023-02-09,006204,永豐臺灣加權,twse,78.25,78.30,78.15,78.25,33823,2643981,-0.15,,,847,
2023-02-09_006205,2023-02-09,006205,富邦上証,twse,32.40,32.87,32.30,32.80,1437780,47087130,0.27,,,488,
2023-02-09_006206,2023-02-09,006206,元大上證50,twse,31.21,31.50,31.00,31.33,207211,6485781,0.12,,,1062,
2023-02-09_006207,2023-02-09,006207,復華滬深,twse,25.59,25.72,25.37,25.72,24250,620424,0.17,,,25,
2023-02-09_006208,2023-02-09,006208,富邦台50,twse,69.70,69.90,69.55,69.90,1850953,129082620,0.05,,,2487,
2023-02-09_00631L,2023-02-09,00631L,元大台灣50正2,twse,112.80,113.55,112.65,113.50,2373588,268655652,-0.15,,,1115,
2023-02-09_00632R,2023-02-09,00632R,元大台灣50反1,twse,5.36,5.36,5.33,5.34,77211275,412716462,0.0,,,4063,
2023-02-09_00633L,2023-02-09,00633L,富邦上証正2,twse,40.92,42.24,40.65,42.13,6630254,276743840,0.99,,,1781,
2023-02-09_00634R,2023-02-09,00634R,富邦上証反1,twse,4.32,4.35,4.27,4.27,636000,2735110,-0.04,,,53,
2023-02-09_00635U,2023-02-09,00635U,期元大S&P黃金,twse,23.98,24.05,23.94,24.04,167864,4030290,0.04,,,88,
2023-02-09_00636,2023-02-09,00636,國泰中國A50,twse,22.24,22.58,22.13,22.51,1150967,25857429,0.23,,,795,
2023-02-09_00636K,2023-02-09,00636K,國泰中國A50+U,twse,7.47,7.47,7.47,7.47,200,1494,0.05,up,,2,
2023-02-09_00637L,2023-02-09,00637L,元大滬深300正2,twse,16.13,16.66,16.03,16.60,55760763,917070191,0.41,,,8801,
2023-02-09_00638R,2023-02-09,00638R,元大滬深300反1,twse,9.10,9.11,8.95,8.97,1219000,10950060,-0.08,,,103,
2023-02-09_00639,2023-02-09,00639,富邦深100,twse,13.45,13.64,13.40,13.64,747510,10157654,0.12,,,1147,
2023-02-09_00640L,2023-02-09,00640L,富邦日本正2,twse,29.32,29.41,29.24,29.41,320674,9413055,0.0,,,36,
2023-02-09_00641R,2023-02-09,00641R,富邦日本反1,twse,9.48,9.49,9.43,9.43,229000,2167640,-0.04,,,57,
2023-02-09_00642U,2023-02-09,00642U,期元大S&P石油,twse,16.53,16.59,16.53,16.57,6205719,102764746,0.22,,,1491,
2023-02-09_00643,2023-02-09,00643,群益深証中小,twse,15.66,15.82,15.64,15.82,274546,4319506,0.09,,,1063,
2023-02-09_00645,2023-02-09,00645,富邦日本,twse,26.40,26.42,26.32,26.41,27568,727151,-0.04,,,846,
2023-02-09_00646,2023-02-09,00646,元大S&P500,twse,38.37,38.39,38.33,38.36,253224,9711316,-0.21,,,327,
2023-02-09_00647L,2023-02-09,00647L,元大S&P500正2,twse,56.20,56.35,56.10,56.35,205357,11541209,-0.75,,,54,
2023-02-09_00648R,2023-02-09,00648R,元大S&P500反1,twse,7.01,7.02,7.00,7.02,1009000,7074750,0.07,,,106,
2023-02-09_00650L,2023-02-09,00650L,復華香港正2,twse,15.17,15.60,15.10,15.60,4362245,67041967,0.27,,,708,
2023-02-09_00651R,2023-02-09,00651R,復華香港反1,twse,7.90,7.96,7.82,7.84,2400000,18857510,-0.06,,,137,
2023-02-09_00652,2023-02-09,00652,富邦印度,twse,28.90,28.93,28.78,28.90,501730,14494951,0.05,,,353,
2023-02-09_00653L,2023-02-09,00653L,富邦印度正2,twse,43.38,43.39,42.90,43.30,553294,23935939,0.2,,,249,
2023-02-09_00654R,2023-02-09,00654R,富邦印度反1,twse,7.96,7.99,7.96,7.97,145000,1156590,-0.04,,,30,
2023-02-09_00655L,2023-02-09,00655L,國泰中國A50正2,twse,29.09,30.02,28.90,29.89,2059260,61023636,0.67,,,590,
2023-02-09_00656R,2023-02-09,00656R,國泰中國A50反1,twse,8.16,8.17,8.01,8.03,1377000,11094440,-0.09,,,43,
2023-02-09_00657,2023-02-09,00657,國泰日經225,twse,32.71,32.74,32.71,32.74,101979,3335068,-0.04,,,982,
2023-02-09_00657K,2023-02-09,00657K,國泰日經225+U,twse,10.87,10.87,10.87,10.87,200,2174,-0.02,down,,2,
