key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-07-28_0050,2025-07-28,0050,元大台灣50,twse,51.20,51.40,50.90,51.05,53609331,2737539484,0.15,,,33617,
2025-07-28_0051,2025-07-28,0051,元大中型100,twse,77.75,78.50,77.75,78.15,128530,10052482,0.55,,,352,
2025-07-28_0052,2025-07-28,0052,富邦科技,twse,200.90,201.10,199.95,200.70,855623,171783091,0.55,,,1233,
2025-07-28_0053,2025-07-28,0053,元大電子,twse,109.95,109.95,108.95,109.05,28239,3083220,-0.1,,,125,
2025-07-28_0055,2025-07-28,0055,元大MSCI金融,twse,29.55,29.58,29.41,29.43,142330,4193859,-0.04,,,298,
2025-07-28_0056,2025-07-28,0056,元大高股息,twse,34.87,34.97,34.82,34.96,32802513,1145505195,0.09,,,17437,
2025-07-28_0057,2025-07-28,0057,富邦摩台,twse,151.05,151.55,151.05,151.55,55053,8328189,0.8,,,111,
2025-07-28_0061,2025-07-28,0061,元大寶滬深,twse,18.85,18.99,18.83,18.91,149276,2823213,0.06,,,212,
2025-07-28_006201,2025-07-28,006201,元大富櫃50,tpex,20.43,20.52,20.33,20.33,88000,1796000,-0.01,,18946000,55,
2025-07-28_006203,2025-07-28,006203,元大MSCI台灣,twse,93.55,93.95,93.55,93.60,23859,2238518,0.05,,,101,
2025-07-28_006204,2025-07-28,006204,永豐臺灣加權,twse,120.85,120.85,119.75,120.30,11374,1365805,0.35,,,122,
2025-07-28_006205,2025-07-28,006205,富邦上証,twse,32.60,32.70,32.48,32.62,396994,12931687,0.13,,,287,
2025-07-28_006206,2025-07-28,006206,元大上證50,twse,30.82,31.14,30.82,31.06,114939,3559652,0.14,,,223,
2025-07-28_006207,2025-07-28,006207,復華滬深,twse,24.77,24.87,24.72,24.84,40128,994009,0.11,,,121,
2025-07-28_006208,2025-07-28,006208,富邦台50,twse,119.45,119.70,118.90,119.30,9754793,1163525580,0.4,,,10415,
2025-07-28_00631L,2025-07-28,00631L,元大台灣50正2,twse,240.85,242.25,238.50,240.60,8235312,1979403294,2.4,,,5188,
2025-07-28_00632R,2025-07-28,00632R,元大台灣50反1,twse,20.63,20.74,20.56,20.62,32807032,676807266,-0.13,,,4996,
