key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-07-05_0050,2022-07-05,0050,元大台灣50,twse,112.55,112.95,109.00,111.00,17050908,1887614040,0.55,,,21122,
2022-07-05_0051,2022-07-05,0051,元大中型100,twse,50.25,51.20,49.85,50.35,57807,2915452,0.35,,,220,
2022-07-05_0052,2022-07-05,0052,富邦科技,twse,91.10,91.10,87.50,89.85,1032321,91924789,1.05,,,611,
2022-07-05_0053,2022-07-05,0053,元大電子,twse,52.95,52.95,51.60,52.25,18908,982944,0.3,,,866,
2022-07-05_0055,2022-07-05,0055,元大MSCI金融,twse,22.37,22.60,22.35,22.50,388220,8721226,0.24,,,414,
2022-07-05_0056,2022-07-05,0056,元大高股息,twse,26.99,27.19,26.50,26.96,31543555,844773366,0.28,,,17813,
2022-07-05_0057,2022-07-05,0057,富邦摩台,twse,77.90,77.90,76.35,77.05,66927,5138288,0.05,,,924,
2022-07-05_0061,2022-07-05,0061,元大寶滬深,twse,21.44,21.58,21.21,21.37,329067,7038904,0.07,,,130,
2022-07-05_006201,2022-07-05,006201,元大富櫃50,tpex,15.29,15.29,14.68,15.01,201000,2997580,0.08,,17946000,68,
2022-07-05_006203,2022-07-05,006203,元大MSCI台灣,twse,53.90,53.95,53.00,53.95,41524,2221421,0.45,,,673,
2022-07-05_006204,2022-07-05,006204,永豐臺灣加權,twse,73.20,73.20,72.60,73.00,26587,1936259,0.7,,,841,
2022-07-05_006205,2022-07-05,006205,富邦上証,twse,35.55,35.75,35.20,35.43,1021456,36283101,-0.02,,,263,
2022-07-05_006206,2022-07-05,006206,元大上證50,twse,34.48,34.60,34.30,34.43,46034,1582535,0.11,,,845,
2022-07-05_006207,2022-07-05,006207,復華滬深,twse,28.32,28.46,28.00,28.13,372931,10534118,-0.04,,,921,
2022-07-05_006208,2022-07-05,006208,富邦台50,twse,64.90,65.05,63.00,64.15,6092091,389337197,0.5,,,6359,
2022-07-05_00631L,2022-07-05,00631L,元大台灣50正2,twse,95.20,95.40,89.70,92.80,18601016,1721240771,1.3,,,6060,
2022-07-05_00632R,2022-07-05,00632R,元大台灣50反1,twse,6.10,6.28,6.08,6.17,348306972,2154690662,-0.06,,,13151,
2022-07-05_00633L,2022-07-05,00633L,富邦上証正2,twse,51.15,52.05,49.94,50.45,11272384,573881088,-0.35,,,1963,
2022-07-05_00634R,2022-07-05,00634R,富邦上証反1,twse,4.01,4.06,3.97,4.02,1528549,6116430,0.0,,,127,
2022-07-05_00635U,2022-07-05,00635U,期元大S&P黃金,twse,23.83,23.89,23.82,23.89,70614,1685040,-0.03,,,57,
2022-07-05_00636,2022-07-05,00636,國泰中國A50,twse,24.50,24.73,24.25,24.40,1051589,25785451,-0.09,,,464,
2022-07-05_00636K,2022-07-05,00636K,國泰中國A50+U,twse,8.19,8.19,8.19,8.19,200,1638,0.0,down,,2,
2022-07-05_00637L,2022-07-05,00637L,元大滬深300正2,twse,20.27,20.61,19.77,19.98,94859851,1916605347,-0.12,,,12561,
2022-07-05_00638R,2022-07-05,00638R,元大滬深300反1,twse,8.50,8.59,8.43,8.54,1075220,9118737,0.0,,,127,
2022-07-05_00639,2022-07-05,00639,富邦深100,twse,15.26,15.41,15.06,15.12,803311,12247947,-0.12,,,417,
2022-07-05_00640L,2022-07-05,00640L,富邦日本正2,twse,26.38,26.40,26.18,26.34,204000,5373760,0.35,,,65,
2022-07-05_00641R,2022-07-05,00641R,富邦日本反1,twse,10.29,10.35,10.28,10.30,602000,6208420,-0.1,,,97,
2022-07-05_00642U,2022-07-05,00642U,期元大S&P石油,twse,21.95,22.08,21.80,21.87,1600819,35139202,0.36,,,504,
2022-07-05_00643,2022-07-05,00643,群益深証中小,twse,18.10,18.15,17.80,17.91,701272,12624025,-0.13,,,1138,
2022-07-05_00645,2022-07-05,00645,富邦日本,twse,24.98,24.98,24.84,24.89,125149,3111852,0.14,,,445,
2022-07-05_00646,2022-07-05,00646,元大S&P500,twse,35.17,35.25,35.14,35.25,1067596,37571801,0.37,,,1040,
2022-07-05_00647L,2022-07-05,00647L,元大S&P500正2,twse,51.45,51.50,51.20,51.30,210142,10789547,0.9,,,73,
2022-07-05_00648R,2022-07-05,00648R,元大S&P500反1,twse,7.69,7.71,7.68,7.70,4557000,35073090,-0.08,,,241,
2022-07-05_00650L,2022-07-05,00650L,復華香港正2,twse,17.90,18.22,17.65,17.75,4030940,72452713,0.11,,,701,
2022-07-05_00651R,2022-07-05,00651R,復華香港反1,twse,7.97,8.06,7.94,8.03,118000,942250,-0.05,,,39,
2022-07-05_00652,2022-07-05,00652,富邦印度,twse,26.30,26.47,26.27,26.47,117449,3094821,0.42,,,1056,
2022-07-05_00653L,2022-07-05,00653L,富邦印度正2,twse,35.60,36.50,35.60,36.50,556000,20121920,1.23,,,187,
2022-07-05_00654R,2022-07-05,00654R,富邦印度反1,twse,9.05,9.05,8.91,8.95,727000,6530940,-0.2,,,180,
2022-07-05_00655L,2022-07-05,00655L,國泰中國A50正2,twse,36.95,37.65,36.08,36.48,5819526,214336263,-0.15,,,1048,
2022-07-05_00656R,2022-07-05,00656R,國泰中國A50反1,twse,7.55,7.68,7.53,7.64,159000,1208820,0.02,,,36,
2022-07-05_00657,2022-07-05,00657,國泰日經225,twse,30.75,30.75,30.60,30.65,97956,3007506,0.24,,,936,
2022-07-05_00657K,2022-07-05,00657K,國泰日經225+U,twse,10.26,10.26,10.23,10.23,1200,12306,0.03,,,4,
2022-07-05_00660,2022-07-05,00660,元大歐洲50,twse,25.36,25.36,25.36,25.36,2381,60212,0.18,up,,181,
2022-07-05_00661,2022-07-05,00661,元大日經225,twse,32.83,32.83,32.83,32.83,6940,227075,0.2,up,,924,
2022-07-05_00662,2022-07-05,00662,富邦NASDAQ,twse,44.71,44.72,44.56,44.70,243385,10865308,0.55,,,208,
2022-07-05_00663L,2022-07-05,00663L,國泰臺灣加權正2,twse,86.90,87.10,81.90,84.65,146002,12368969,2.0,,,48,
2022-07-05_00664R,2022-07-05,00664R,國泰臺灣加權反1,twse,6.89,7.10,6.88,6.97,19853066,138584305,-0.06,,,1133,
2022-07-05_00665L,2022-07-05,00665L,富邦恒生國企正2,twse,12.22,12.46,11.95,12.01,6324655,77461286,-0.04,,,872,
2022-07-05_00666R,2022-07-05,00666R,富邦恒生國企反1,twse,13.55,13.72,13.45,13.72,635000,8644100,-0.02,,,31,
2022-07-05_00668,2022-07-05,00668,國泰美國道瓊,twse,33.64,33.75,33.58,33.70,11512,386952,0.29,,,847,
2022-07-05_00668K,2022-07-05,00668K,國泰美國道瓊+U,twse,11.30,11.30,11.30,11.30,200,2260,0.08,up,,2,
2022-07-05_00669R,2022-07-05,00669R,國泰美國道瓊反1,twse,8.59,8.62,8.58,8.59,5111015,43949592,-0.1,,,431,
2022-07-05_00670L,2022-07-05,00670L,富邦NASDAQ正2,twse,59.80,59.90,59.35,59.70,2832745,169057653,1.6,,,711,
2022-07-05_00671R,2022-07-05,00671R,富邦NASDAQ反1,twse,6.45,6.48,6.45,6.47,12473928,80625761,-0.08,,,728,
2022-07-05_00673R,2022-07-05,00673R,期元大S&P原油反1,twse,7.47,7.48,7.38,7.47,36647741,272310940,-0.05,,,3234,
2022-07-05_00674R,2022-07-05,00674R,期元大S&P黃金反1,twse,13.00,13.00,12.97,12.98,321000,4167530,0.01,,,89,
2022-07-05_00675L,2022-07-05,00675L,富邦臺灣加權正2,twse,37.65,37.69,35.45,36.69,2491349,91078218,0.54,,,1169,
2022-07-05_00676R,2022-07-05,00676R,富邦臺灣加權反1,twse,3.78,3.89,3.77,3.81,25078840,96307270,-0.05,,,1030,
2022-07-05_00678,2022-07-05,00678,群益那斯達克生技,twse,23.28,23.31,23.27,23.30,367549,8562940,0.21,,,59,
2022-07-05_00679B,2022-07-05,00679B,元大美債20年,tpex,34.39,34.39,34.17,34.34,1740000,59658860,-0.21,,626692000,717,
2022-07-05_00680L,2022-07-05,00680L,元大美債20正2,twse,14.79,14.80,14.67,14.80,831730,12249077,-0.17,,,140,
2022-07-05_00681R,2022-07-05,00681R,元大美債20反1,twse,16.78,16.86,16.78,16.82,221000,3720340,0.16,,,45,
2022-07-05_00682U,2022-07-05,00682U,期元大美元指數,twse,20.68,20.70,20.68,20.69,37048,766445,-0.01,,,14,
2022-07-05_00683L,2022-07-05,00683L,期元大美元指正2,twse,22.07,22.14,22.06,22.07,350092,7732673,-0.03,,,79,
2022-07-05_00684R,2022-07-05,00684R,期元大美元指反1,twse,16.14,16.14,16.14,16.14,2000,32280,-0.04,down,,2,
2022-07-05_00685L,2022-07-05,00685L,群益臺灣加權正2,twse,32.96,32.96,31.53,32.39,45000,1442070,0.46,,,22,
2022-07-05_00686R,2022-07-05,00686R,群益臺灣加權反1,twse,4.10,4.22,4.09,4.15,2168030,9051712,-0.02,,,194,
2022-07-05_00687B,2022-07-05,00687B,國泰20年美債,tpex,35.97,36.15,35.95,36.10,56000,2021740,-0.22,,234287000,8,
2022-07-05_00688L,2022-07-05,00688L,國泰20年美債正2,twse,14.72,14.75,14.63,14.75,222000,3260310,-0.21,,,42,
2022-07-05_00689R,2022-07-05,00689R,國泰20年美債反1,twse,17.48,17.48,17.47,17.47,15000,262100,0.16,,,5,
2022-07-05_00690,2022-07-05,00690,兆豐藍籌30,twse,27.16,27.47,26.83,27.02,117295,3169717,-0.12,,,714,
2022-07-05_00692,2022-07-05,00692,富邦公司治理,twse,29.14,29.17,28.23,28.70,5360389,153404061,0.13,,,2288,
2022-07-05_00693U,2022-07-05,00693U,期街口S&P黃豆,twse,25.05,25.06,24.95,25.00,269342,6727966,-0.06,,,61,
