key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-03-17_0050,2016-03-17,0050,元大台灣50,twse,64.55,64.90,64.05,64.30,20031419,1293323925,0.7,,,4479,
2016-03-17_0051,2016-03-17,0051,元大中型100,twse,25.53,25.68,25.41,25.41,44000,1125190,0.0,,,18,
2016-03-17_0052,2016-03-17,0052,富邦科技,twse,41.08,41.50,40.96,40.96,34000,1401330,0.36,,,10,
2016-03-17_0053,2016-03-17,0053,元大電子,twse,27.50,27.85,27.50,27.61,22000,609710,0.25,,,12,
2016-03-17_0054,2016-03-17,0054,元大台商50,twse,21.20,21.20,21.20,21.20,2000,42400,0.35,up,,2,
2016-03-17_0055,2016-03-17,0055,元大MSCI金融,twse,12.81,13.00,12.74,12.78,520054,6681009,0.05,,,259,
2016-03-17_0056,2016-03-17,0056,元大高股息,twse,22.65,22.79,22.60,22.61,1174594,26641260,0.06,,,622,
2016-03-17_0057,2016-03-17,0057,富邦摩台,twse,40.00,40.00,39.81,39.92,8000,319170,0.68,,,5,
2016-03-17_0058,2016-03-17,0058,富邦發達,twse,37.07,37.23,37.00,37.23,23000,852490,0.0,,,6,
2016-03-17_0059,2016-03-17,0059,富邦金融,twse,30.36,30.38,30.00,30.00,4000,121120,0.11,,,3,
2016-03-17_0061,2016-03-17,0061,元大寶滬深,twse,15.80,15.99,15.75,15.98,13648600,216886683,0.29,,,3715,
2016-03-17_006201,2016-03-17,006201,寶富櫃,tpex,11.64,11.64,11.55,11.55,19000,220920,0.00,,28946000,4,
2016-03-17_006203,2016-03-17,006203,元大MSCI台灣,twse,30.52,30.52,30.52,30.52,1000,30520,0.49,up,,1,
2016-03-17_006204,2016-03-17,006204,永豐臺灣加權,twse,43.36,43.37,43.05,43.05,13303,576483,0.3,,,5,
2016-03-17_006205,2016-03-17,006205,富邦上証,twse,27.33,27.49,27.05,27.38,10364654,283413365,0.33,,,1871,
2016-03-17_006206,2016-03-17,006206,元大上證50,twse,26.17,26.30,25.88,26.19,2380178,62255144,0.19,,,536,
2016-03-17_006207,2016-03-17,006207,復華滬深,twse,20.23,20.40,20.10,20.36,3207100,64978720,0.33,,,1057,
2016-03-17_006208,2016-03-17,006208,富邦台50,twse,36.43,36.50,36.38,36.38,3000,109310,0.28,,,3,
2016-03-17_00631L,2016-03-17,00631L,元大台灣50正2,twse,20.20,20.48,20.00,20.03,9042000,183139740,0.29,,,1719,
