key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-01-20_0050,2026-01-20,0050,元大台灣50,twse,71.90,72.65,71.85,72.60,111046335,8024448821,0.0,,,99563,
2026-01-20_0051,2026-01-20,0051,元大中型100,twse,101.75,103.20,101.75,102.70,80305,8250915,0.0,,,459,
2026-01-20_0052,2026-01-20,0052,富邦科技,twse,42.09,42.64,42.00,42.64,67530077,2849537086,0.16,,,31945,
2026-01-20_0053,2026-01-20,0053,元大電子,twse,155.95,157.65,155.95,157.20,16039,2518491,0.1,,,310,
2026-01-20_0055,2026-01-20,0055,元大MSCI金融,twse,32.40,32.59,32.38,32.39,124039,4028455,-0.14,,,318,
2026-01-20_0056,2026-01-20,0056,元大高股息,twse,38.38,38.54,38.26,38.45,86877361,3338479903,0.03,,,39057,
2026-01-20_0057,2026-01-20,0057,富邦摩台,twse,210.15,211.20,209.45,211.15,49460,10394650,0.1,,,114,
2026-01-20_0061,2026-01-20,0061,元大寶滬深,twse,23.80,23.91,23.69,23.73,243832,5791273,0.02,,,182,
2026-01-20_006201,2026-01-20,006201,元大富櫃50,tpex,27.73,28.25,27.67,28.17,162000,4541350,0.35,,16446000,79,
2026-01-20_006203,2026-01-20,006203,元大MSCI台灣,twse,130.80,131.75,130.80,131.75,6549,857706,0.5,,,124,
2026-01-20_006204,2026-01-20,006204,永豐臺灣加權,twse,160.25,161.15,160.20,161.15,14033,2250142,-0.3,,,100,
2026-01-20_006205,2026-01-20,006205,富邦上証,twse,41.14,41.34,40.86,41.13,304985,12537445,0.08,,,232,
2026-01-20_006206,2026-01-20,006206,元大上證50,twse,37.98,38.34,37.81,38.00,108581,4125429,0.02,,,168,
2026-01-20_006207,2026-01-20,006207,復華滬深,twse,31.80,31.80,31.65,31.70,113155,3585083,-0.02,,,106,
2026-01-20_006208,2026-01-20,006208,富邦台50,twse,164.10,165.65,164.00,165.50,3437651,567042260,0.0,,,10346,
2026-01-20_00631L,2026-01-20,00631L,元大台灣50正2,twse,424.65,434.20,424.50,434.00,3558472,1529527245,0.1,,,6871,
2026-01-20_00632R,2026-01-20,00632R,元大台灣50反1,twse,15.17,15.18,15.01,15.04,28880456,435374534,0.01,,,4931,
2026-01-20_00633L,2026-01-20,00633L,富邦上証正2,twse,49.52,49.72,48.71,49.04,5631223,275937840,-0.59,,,998,
