key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-15_006201,2015-05-15,006201,寶富櫃,tpex,13.00,13.00,12.78,12.89,32000,409820,0.01,,31446000,14,
2015-05-15_1256,2015-05-15,1256,F-鮮活,tpex,197.00,198.50,197.00,198.00,20000,3951000,1.00,,24696000,20,
2015-05-15_1258,2015-05-15,1258,F-其祥,tpex,36.50,36.50,34.65,34.75,82000,2888000,,,34000000,54,
2015-05-15_1259,2015-05-15,1259,安心,tpex,68.00,68.00,67.20,67.50,7000,473200,,,32389500,4,
2015-05-15_1264,2015-05-15,1264,德麥,tpex,226.50,228.00,224.00,224.50,37000,8339500,,,30632700,37,
2015-05-15_1333,2015-05-15,1333,恩得利,tpex,7.11,7.11,6.85,6.90,180000,1256390,,,102525625,64,
2015-05-15_1336,2015-05-15,1336,台翰,tpex,11.85,12.00,11.65,11.65,139000,1635000,,,62753230,62,
2015-05-15_1565,2015-05-15,1565,精華,tpex,536.00,539.00,525.00,527.00,208000,110492000,,,50416516,203,
2015-05-15_1566,2015-05-15,1566,捷邦,tpex,27.60,28.30,27.15,27.15,1504000,41380700,,,66867028,742,
2015-05-15_1569,2015-05-15,1569,濱川,tpex,16.70,16.75,16.60,16.70,136000,2267650,,,93784745,60,
2015-05-15_1570,2015-05-15,1570,力肯,tpex,17.30,17.30,16.70,16.70,534000,8996050,,,51500839,258,
2015-05-15_1580,2015-05-15,1580,新麥,tpex,183.00,184.50,181.00,181.50,45000,8177000,,,47580033,34,
2015-05-15_1584,2015-05-15,1584,精剛,tpex,14.00,14.05,13.80,13.85,335000,4671900,,,103470533,152,
2015-05-15_1586,2015-05-15,1586,和勤,tpex,27.00,27.40,26.60,27.35,76000,2040200,0.20,,46643273,44,
2015-05-15_1591,2015-05-15,1591,F-駿吉,tpex,35.00,35.00,34.00,34.60,75000,2575250,,,26919487,46,
2015-05-15_1593,2015-05-15,1593,祺驊,tpex,45.80,46.50,45.80,46.00,25000,1152200,,,30300560,23,
2015-05-15_1595,2015-05-15,1595,川寶,tpex,71.60,72.00,71.10,71.90,25000,1789200,0.30,,38687448,24,
2015-05-15_1597,2015-05-15,1597,直得,tpex,34.85,35.50,34.85,35.50,73000,2576350,0.20,,59233799,55,
2015-05-15_1599,2015-05-15,1599,宏佳騰,tpex,31.00,32.80,31.00,32.45,212000,6746450,1.15,,44980521,128,
2015-05-15_1742,2015-05-15,1742,台蠟,tpex,24.50,25.00,24.35,24.35,63000,1546050,0.10,,64690524,40,
2015-05-15_1752,2015-05-15,1752,南光,tpex,38.55,38.55,36.20,36.60,996000,36626200,,,89962888,568,
2015-05-15_1777,2015-05-15,1777,生泰,tpex,75.50,75.50,73.70,74.00,157000,11652200,,,30059550,111,
2015-05-15_1781,2015-05-15,1781,合世,tpex,25.35,25.35,25.35,25.35,324000,8213400,,flat,47407605,204,
2015-05-15_1784,2015-05-15,1784,訊聯,tpex,37.60,37.70,36.20,36.70,343000,12634750,,,49688924,212,
2015-05-15_1785,2015-05-15,1785,光洋科,tpex,24.80,24.80,24.50,24.50,330000,8112050,,,408564346,197,
2015-05-15_1787,2015-05-15,1787,福盈科,tpex,23.00,23.00,22.50,22.60,237000,5399550,,,72004504,108,
2015-05-15_1788,2015-05-15,1788,杏昌,tpex,94.00,94.00,93.30,94.00,40000,3745100,0.00,,35000000,32,
2015-05-15_1795,2015-05-15,1795,美時,tpex,83.10,84.20,77.30,78.80,5059000,402541900,,,238491744,3670,
2015-05-15_1799,2015-05-15,1799,紅電醫,tpex,34.30,34.50,33.50,33.50,375000,12661300,,,65411393,197,
2015-05-15_1813,2015-05-15,1813,寶利徠,tpex,29.10,29.10,28.85,29.00,92000,2663950,,,46635510,54,
2015-05-15_1815,2015-05-15,1815,富喬,tpex,13.20,13.30,12.80,12.80,1849000,24072700,,,409687313,594,
2015-05-15_2035,2015-05-15,2035,唐榮,tpex,53.40,53.90,52.30,53.80,44000,2353600,0.40,,350000000,30,
2015-05-15_2061,2015-05-15,2061,風青,tpex,13.95,14.65,13.95,14.00,1453000,20325050,,,62148076,309,
2015-05-15_2063,2015-05-15,2063,世鎧,tpex,25.00,25.10,24.70,25.00,43000,1069850,,,43268967,23,
2015-05-15_2064,2015-05-15,2064,晉椿,tpex,23.75,23.75,23.40,23.70,30000,706750,,,70000000,20,
2015-05-15_2066,2015-05-15,2066,世德,tpex,112.00,112.00,108.00,109.00,112000,12269000,,,36040170,103,
2015-05-15_2067,2015-05-15,2067,嘉鋼,tpex,19.00,19.00,18.15,18.15,31000,577800,,,28432750,12,
2015-05-15_2221,2015-05-15,2221,大甲,tpex,21.30,21.60,20.05,20.10,921000,19154150,,,42425000,525,
2015-05-15_2230,2015-05-15,2230,泰茂,tpex,16.65,16.65,16.10,16.15,172000,2823100,,,39617338,83,
2015-05-15_2233,2015-05-15,2233,宇隆,tpex,92.80,92.90,87.10,89.50,926000,82633500,,,49214766,654,
2015-05-15_2235,2015-05-15,2235,謚源,tpex,95.80,97.10,95.00,97.10,30000,2882100,0.60,,31878000,28,
2015-05-15_2596,2015-05-15,2596,綠意,tpex,17.90,17.90,17.60,17.60,40000,707850,,,82731524,34,
2015-05-15_2636,2015-05-15,2636,台驊,tpex,29.35,29.75,29.30,29.35,927000,27367950,0.00,,101477569,521,
2015-05-15_2640,2015-05-15,2640,大車隊,tpex,105.00,105.00,103.00,103.00,44000,4556000,,,42118498,38,
2015-05-15_2641,2015-05-15,2641,正德,tpex,10.05,10.35,10.00,10.30,175000,1784200,0.10,,119543821,73,
2015-05-15_2719,2015-05-15,2719,燦星旅,tpex,25.90,26.50,25.25,26.50,195000,5114000,1.70,,36292000,116,
2015-05-15_2724,2015-05-15,2724,F-富驛,tpex,23.60,23.95,23.60,23.95,27000,637900,0.35,,38172290,11,
2015-05-15_2726,2015-05-15,2726,F-雅茗,tpex,44.00,44.05,44.00,44.00,16000,704050,0.10,,27350280,9,
2015-05-15_2729,2015-05-15,2729,瓦城,tpex,257.00,261.00,256.50,258.00,31000,7998500,2.50,,23266000,26,
2015-05-15_2732,2015-05-15,2732,六角,tpex,103.50,103.50,102.00,102.00,14000,1439000,,,26620500,13,
2015-05-15_2734,2015-05-15,2734,易飛網,tpex,38.00,39.65,38.00,38.35,97000,3726800,,,26086000,63,
2015-05-15_2916,2015-05-15,2916,滿心,tpex,19.35,19.35,18.65,19.00,219000,4154250,,,54626878,98,
2015-05-15_2924,2015-05-15,2924,F-東凌,tpex,74.90,76.80,74.80,76.50,77000,5857400,,,35087814,56,
2015-05-15_2926,2015-05-15,2926,誠品生,tpex,160.00,160.50,156.00,157.00,80000,12722000,,,45133000,74,
