key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-02-07_0050,2017-02-07,0050,元大台灣50,twse,73.10,73.45,73.10,73.30,4305232,315681749,0.05,,,1897,
2017-02-07_0051,2017-02-07,0051,元大中型100,twse,27.19,27.33,27.19,27.25,34050,927542,0.05,,,21,
2017-02-07_0052,2017-02-07,0052,富邦科技,twse,42.77,42.77,42.72,42.72,5000,213740,-0.16,,,5,
2017-02-07_0053,2017-02-07,0053,元大電子,twse,30.75,30.75,30.75,30.75,4000,123000,0.18,up,,3,
2017-02-07_0054,2017-02-07,0054,元大台商50,twse,22.19,22.22,22.19,22.22,4000,88830,0.06,,,4,
2017-02-07_0055,2017-02-07,0055,元大MSCI金融,twse,14.60,14.70,14.60,14.68,189000,2763870,0.06,,,44,
2017-02-07_0056,2017-02-07,0056,元大高股息,twse,23.93,24.00,23.91,23.96,2097662,50294078,0.03,,,1001,
2017-02-07_0057,2017-02-07,0057,富邦摩台,twse,42.95,43.08,42.94,43.08,5000,214850,0.3,,,3,
2017-02-07_0058,2017-02-07,0058,富邦發達,twse,41.32,41.32,41.24,41.24,8000,330160,0.18,,,8,
2017-02-07_0059,2017-02-07,0059,富邦金融,twse,34.60,34.60,34.40,34.40,6000,207390,0.0,,,6,
2017-02-07_0061,2017-02-07,0061,元大寶滬深,twse,15.83,15.85,15.77,15.78,1527000,24121360,-0.05,,,447,
2017-02-07_006201,2017-02-07,006201,元大富櫃50,tpex,11.50,11.50,11.40,11.46,84000,961730,0.02,,25446000,21,
2017-02-07_006203,2017-02-07,006203,元大MSCI台灣,twse,33.97,33.97,33.97,33.97,3000,101910,0.15,up,,3,
2017-02-07_006205,2017-02-07,006205,富邦上証,twse,27.36,27.36,27.15,27.16,1560936,42538066,-0.14,,,413,
2017-02-07_006206,2017-02-07,006206,元大上證50,twse,26.24,26.28,26.12,26.12,334380,8763996,-0.14,,,131,
2017-02-07_006207,2017-02-07,006207,復華滬深,twse,20.15,20.20,20.04,20.05,811000,16305470,-0.1,,,161,
2017-02-07_006208,2017-02-07,006208,富邦台50,twse,41.90,42.02,41.87,42.01,57000,2392540,0.11,,,25,
2017-02-07_00625K,2017-02-07,00625K,富邦上証+R,twse,6.01,6.01,6.01,6.01,80000,480800,0.07,up,,2,
2017-02-07_00631L,2017-02-07,00631L,元大台灣50正2,twse,26.05,26.30,26.04,26.30,2921089,76493758,0.08,,,476,
2017-02-07_00632R,2017-02-07,00632R,元大台灣50反1,twse,15.66,15.69,15.63,15.63,22766684,356367890,-0.02,,,3235,
2017-02-07_00633L,2017-02-07,00633L,富邦上証正2,twse,33.70,33.78,33.37,33.40,22940420,770130005,-0.28,,,3754,
2017-02-07_00634R,2017-02-07,00634R,富邦上証反1,twse,9.05,9.09,9.04,9.09,1258000,11413580,0.04,,,115,
2017-02-07_00635U,2017-02-07,00635U,期元大S&P黃金,twse,19.62,19.69,19.62,19.66,4349000,85478160,0.17,,,837,
2017-02-07_00636,2017-02-07,00636,國泰中國A50,twse,16.42,16.42,16.29,16.31,3088000,50466090,-0.09,,,1217,
2017-02-07_00637L,2017-02-07,00637L,元大滬深300正2,twse,12.62,12.64,12.47,12.48,37957000,476308600,-0.13,,,4599,
2017-02-07_00638R,2017-02-07,00638R,元大滬深300反1,twse,17.80,17.86,17.80,17.86,9000,160500,0.08,,,7,
2017-02-07_00639,2017-02-07,00639,富邦深100,twse,9.25,9.26,9.19,9.19,5948113,54857897,-0.06,,,732,
2017-02-07_00640L,2017-02-07,00640L,富邦日本正2,twse,17.68,17.91,17.68,17.88,1955000,34744200,-0.02,,,266,
