key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-12-21_0050,2022-12-21,0050,元大台灣50,twse,110.80,111.40,110.30,110.75,12203031,1350469821,0.45,,,13065,
2022-12-21_0051,2022-12-21,0051,元大中型100,twse,50.70,51.40,50.70,51.40,49423,2536441,0.4,,,169,
2022-12-21_0052,2022-12-21,0052,富邦科技,twse,94.70,94.70,93.55,93.80,313795,29451331,0.0,,,416,
2022-12-21_0053,2022-12-21,0053,元大電子,twse,53.00,53.00,52.80,52.85,7027,371108,0.1,,,985,
2022-12-21_0055,2022-12-21,0055,元大MSCI金融,twse,21.46,21.55,21.45,21.51,75865,1630510,0.05,,,174,
2022-12-21_0056,2022-12-21,0056,元大高股息,twse,25.35,25.40,25.31,25.34,12111056,307013743,0.04,,,8416,
2022-12-21_0057,2022-12-21,0057,富邦摩台,twse,79.35,79.35,78.95,78.95,2873,226394,0.15,,,875,
2022-12-21_0061,2022-12-21,0061,元大寶滬深,twse,18.17,18.24,18.00,18.02,135141,2448117,-0.16,,,557,
2022-12-21_006201,2022-12-21,006201,元大富櫃50,tpex,15.29,15.41,15.24,15.25,41000,627910,0.01,,20946000,21,
2022-12-21_006203,2022-12-21,006203,元大MSCI台灣,twse,54.00,54.00,53.85,53.85,2956,158655,0.15,,,763,
2022-12-21_006204,2022-12-21,006204,永豐臺灣加權,twse,71.35,71.35,71.20,71.20,22973,1635484,0.3,,,870,
2022-12-21_006205,2022-12-21,006205,富邦上証,twse,30.68,30.84,30.60,30.66,815945,25026126,0.03,,,506,
2022-12-21_006206,2022-12-21,006206,元大上證50,twse,29.60,29.75,29.40,29.75,125300,3706599,0.42,,,736,
2022-12-21_006207,2022-12-21,006207,復華滬深,twse,23.89,24.07,23.84,23.89,217257,5195516,0.0,,,49,
2022-12-21_006208,2022-12-21,006208,富邦台50,twse,62.90,63.05,62.55,62.65,1679826,105458589,0.15,,,3334,
2022-12-21_00631L,2022-12-21,00631L,元大台灣50正2,twse,93.50,94.20,92.90,93.20,4197144,393228250,0.7,,,1644,
2022-12-21_00632R,2022-12-21,00632R,元大台灣50反1,twse,5.91,5.94,5.88,5.93,192297946,1135820389,-0.01,,,7426,
2022-12-21_00633L,2022-12-21,00633L,富邦上証正2,twse,37.85,38.45,37.83,38.11,4888050,186398045,0.5,,,913,
2022-12-21_00634R,2022-12-21,00634R,富邦上証反1,twse,4.62,4.62,4.55,4.57,461000,2109420,-0.05,,,64,
2022-12-21_00635U,2022-12-21,00635U,期元大S&P黃金,twse,23.52,23.53,23.44,23.44,357546,8397471,0.3,,,196,
2022-12-21_00636,2022-12-21,00636,國泰中國A50,twse,20.78,21.04,20.78,20.96,591865,12395255,0.18,,,713,
2022-12-21_00636K,2022-12-21,00636K,國泰中國A50+U,twse,6.80,6.80,6.80,6.80,200,1360,-0.01,down,,2,
2022-12-21_00637L,2022-12-21,00637L,元大滬深300正2,twse,14.88,15.15,14.87,15.01,44472051,668044633,0.2,,,4700,
2022-12-21_00638R,2022-12-21,00638R,元大滬深300反1,twse,9.72,9.72,9.62,9.67,907150,8742468,-0.06,,,63,
2022-12-21_00639,2022-12-21,00639,富邦深100,twse,12.37,12.42,12.30,12.32,344341,4254749,-0.01,,,495,
2022-12-21_00640L,2022-12-21,00640L,富邦日本正2,twse,26.86,27.30,26.75,26.82,919378,24868832,-0.13,,,138,
2022-12-21_00641R,2022-12-21,00641R,富邦日本反1,twse,9.97,9.97,9.84,9.94,703200,6963941,0.02,,,121,
2022-12-21_00642U,2022-12-21,00642U,期元大S&P石油,twse,16.28,16.35,16.26,16.26,1177729,19213907,0.13,,,406,
2022-12-21_00643,2022-12-21,00643,群益深証中小,twse,14.51,14.51,14.40,14.44,267116,3860570,0.02,,,785,
2022-12-21_00645,2022-12-21,00645,富邦日本,twse,25.26,25.45,25.23,25.24,123635,3131442,-0.14,,,1010,
2022-12-21_00646,2022-12-21,00646,元大S&P500,twse,36.44,36.58,36.42,36.48,981232,35808787,0.44,,,668,
2022-12-21_00647L,2022-12-21,00647L,元大S&P500正2,twse,49.61,49.93,49.61,49.80,446703,22271282,1.54,,,88,
2022-12-21_00648R,2022-12-21,00648R,元大S&P500反1,twse,7.60,7.62,7.58,7.60,4238260,32185007,-0.13,,,344,
2022-12-21_00650L,2022-12-21,00650L,復華香港正2,twse,12.88,13.08,12.84,12.87,5623975,72877663,0.21,,,733,
2022-12-21_00651R,2022-12-21,00651R,復華香港反1,twse,8.91,8.91,8.76,8.83,1140175,10036452,-0.08,,,121,
2022-12-21_00652,2022-12-21,00652,富邦印度,twse,30.13,30.55,30.13,30.35,68526,2087793,0.23,,,747,
2022-12-21_00653L,2022-12-21,00653L,富邦印度正2,twse,47.00,47.55,46.92,46.94,120000,5682730,0.72,,,70,
2022-12-21_00654R,2022-12-21,00654R,富邦印度反1,twse,7.85,7.85,7.74,7.81,598000,4649910,-0.07,,,66,
2022-12-21_00655L,2022-12-21,00655L,國泰中國A50正2,twse,26.84,27.28,26.84,27.05,1503110,40695311,0.37,,,295,
2022-12-21_00656R,2022-12-21,00656R,國泰中國A50反1,twse,8.70,8.70,8.59,8.61,580001,5010248,-0.07,,,56,
2022-12-21_00657,2022-12-21,00657,國泰日經225,twse,31.42,31.42,31.27,31.27,7130,223152,0.08,,,10,
2022-12-21_00657K,2022-12-21,00657K,國泰日經225+U,twse,10.18,10.18,10.18,10.18,200,2036,-0.02,down,,2,
2022-12-21_00660,2022-12-21,00660,元大歐洲50,twse,28.08,28.11,28.01,28.11,5365,149480,0.51,,,968,
2022-12-21_00661,2022-12-21,00661,元大日經225,twse,33.74,33.74,33.49,33.49,3000,100970,0.14,,,2,
2022-12-21_00662,2022-12-21,00662,富邦NASDAQ,twse,44.00,44.14,43.95,44.02,726601,32012445,0.13,,,509,
2022-12-21_00663L,2022-12-21,00663L,國泰臺灣加權正2,twse,86.55,86.55,85.80,85.85,23000,1974250,0.45,,,4,
