key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-01-09_0050,2020-01-09,0050,元大台灣50,twse,96.30,97.10,96.30,96.95,7163943,693086421,1.3,,,3879,
2020-01-09_0051,2020-01-09,0051,元大中型100,twse,34.71,35.06,34.71,34.95,39300,1375250,0.26,,,26,
2020-01-09_0052,2020-01-09,0052,富邦科技,twse,72.20,72.70,72.00,72.45,127110,9216645,1.2,,,36,
2020-01-09_0053,2020-01-09,0053,元大電子,twse,41.90,42.18,41.90,42.18,17000,715360,0.57,,,7,
2020-01-09_0055,2020-01-09,0055,元大MSCI金融,twse,18.90,18.90,18.85,18.85,28100,530580,0.03,,,17,
2020-01-09_0056,2020-01-09,0056,元大高股息,twse,28.56,28.78,28.56,28.70,11167458,320681771,0.2,,,4291,
2020-01-09_0057,2020-01-09,0057,富邦摩台,twse,61.30,61.50,61.30,61.40,22000,1350800,0.55,,,5,
2020-01-09_0061,2020-01-09,0061,元大寶滬深,twse,18.79,18.99,18.77,18.89,765305,14478255,0.13,,,259,
2020-01-09_006201,2020-01-09,006201,元大富櫃50,tpex,13.90,13.96,13.87,13.90,46000,640190,0.13,,27946000,27,
2020-01-09_006203,2020-01-09,006203,元大MSCI台灣,twse,45.10,45.20,45.10,45.20,2000,90300,0.47,,,2,
2020-01-09_006204,2020-01-09,006204,永豐臺灣加權,twse,59.55,59.55,59.55,59.55,40147,2390650,0.75,up,,4,
2020-01-09_006205,2020-01-09,006205,富邦上証,twse,32.00,32.19,32.00,32.06,1922657,61629144,0.22,,,267,
2020-01-09_006206,2020-01-09,006206,元大上證50,twse,33.75,33.75,33.55,33.58,207654,6982597,0.14,,,77,
2020-01-09_006207,2020-01-09,006207,復華滬深,twse,24.69,24.84,24.66,24.76,803643,19894392,0.23,,,177,
2020-01-09_006208,2020-01-09,006208,富邦台50,twse,53.45,53.75,53.35,53.75,468834,25137603,0.75,,,252,
2020-01-09_00625K,2020-01-09,00625K,富邦上証+R,twse,7.38,7.38,7.38,7.38,50000,369000,0.0,down,,2,
2020-01-09_00631L,2020-01-09,00631L,元大台灣50正2,twse,52.60,53.55,52.55,53.40,1702850,90513234,1.5,,,597,
2020-01-09_00632R,2020-01-09,00632R,元大台灣50反1,twse,10.08,10.09,10.00,10.01,45767210,459548654,-0.14,,,4047,
2020-01-09_00633L,2020-01-09,00633L,富邦上証正2,twse,50.60,50.85,50.30,50.40,9325000,471126200,0.71,,,1648,
2020-01-09_00634R,2020-01-09,00634R,富邦上証反1,twse,5.63,5.63,5.59,5.60,1071000,6000550,-0.05,,,77,
2020-01-09_00635U,2020-01-09,00635U,期元大S&P黃金,twse,22.30,22.32,22.25,22.30,2210166,49277428,-0.5,,,861,
2020-01-09_00636,2020-01-09,00636,國泰中國A50,twse,22.31,22.47,22.31,22.38,1498906,33581524,0.18,,,347,
2020-01-09_00637L,2020-01-09,00637L,元大滬深300正2,twse,19.41,19.57,19.35,19.45,59525050,1157995654,0.29,,,6175,
