key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-06-08_0050,2016-06-08,0050,元大台灣50,twse,65.00,65.55,65.00,65.25,26064591,1703251028,0.35,,,4111,
2016-06-08_0051,2016-06-08,0051,元大中型100,twse,24.50,24.60,24.48,24.55,29198,716394,0.1,,,19,
2016-06-08_0052,2016-06-08,0052,富邦科技,twse,38.84,38.96,38.84,38.96,9000,350280,0.66,,,6,
2016-06-08_0053,2016-06-08,0053,元大電子,twse,27.91,27.92,27.77,27.82,10000,278740,0.16,,,7,
2016-06-08_0054,2016-06-08,0054,元大台商50,twse,20.54,20.60,20.51,20.51,9000,184950,0.05,,,7,
2016-06-08_0055,2016-06-08,0055,元大MSCI金融,twse,12.82,12.92,12.82,12.90,584000,7524310,0.08,,,357,
2016-06-08_0056,2016-06-08,0056,元大高股息,twse,22.32,22.45,22.32,22.36,3863745,86507614,0.07,,,1309,
2016-06-08_0057,2016-06-08,0057,富邦摩台,twse,39.68,39.97,39.66,39.97,173000,6902950,0.41,,,10,
2016-06-08_0058,2016-06-08,0058,富邦發達,twse,36.88,36.88,36.86,36.86,3000,110600,0.03,,,2,
2016-06-08_0059,2016-06-08,0059,富邦金融,twse,30.15,30.15,30.03,30.03,4000,120330,-0.12,,,4,
2016-06-08_0061,2016-06-08,0061,元大寶滬深,twse,16.15,16.18,16.01,16.04,3332445,53552261,-0.1,,,650,
2016-06-08_006201,2016-06-08,006201,寶富櫃,tpex,11.16,11.20,10.81,11.07,95000,1051500,,,27446000,41,
2016-06-08_006204,2016-06-08,006204,永豐臺灣加權,twse,43.15,43.18,42.98,43.00,43000,1853640,0.27,,,6,
2016-06-08_006205,2016-06-08,006205,富邦上証,twse,27.10,27.12,26.80,26.89,3854750,103734087,-0.18,,,529,
2016-06-08_006206,2016-06-08,006206,元大上證50,twse,25.79,25.79,25.54,25.61,915116,23463823,-0.15,,,144,
2016-06-08_006207,2016-06-08,006207,復華滬深,twse,20.39,20.39,20.17,20.21,718153,14549646,-0.15,,,118,
2016-06-08_006208,2016-06-08,006208,富邦台50,twse,36.98,36.98,36.98,36.98,1000,36980,0.28,up,,1,
2016-06-08_00631L,2016-06-08,00631L,元大台灣50正2,twse,20.13,20.44,20.13,20.28,11423700,231480035,0.21,,,2187,
2016-06-08_00632R,2016-06-08,00632R,元大台灣50反1,twse,18.44,18.44,18.32,18.36,159811011,2937255980,-0.09,,,20359,
2016-06-08_00633L,2016-06-08,00633L,富邦上証正2,twse,30.10,30.10,29.41,29.60,54532300,1619701064,-0.36,,,8435,
2016-06-08_00634R,2016-06-08,00634R,富邦上証反1,twse,10.27,10.35,10.25,10.32,3050000,31450590,0.04,,,753,
2016-06-08_00635U,2016-06-08,00635U,期元大S&P黃金,twse,20.45,20.52,20.45,20.51,596000,12212280,0.06,,,166,
2016-06-08_00636,2016-06-08,00636,國泰中國A50,twse,15.83,15.85,15.70,15.77,868000,13683280,-0.05,,,115,
2016-06-08_00637L,2016-06-08,00637L,元大滬深300正2,twse,11.21,11.23,10.96,11.03,73160000,808770080,-0.14,,,7851,
2016-06-08_00638R,2016-06-08,00638R,元大滬深300反1,twse,19.18,19.30,19.15,19.23,400000,7692910,0.04,,,177,
2016-06-08_00639,2016-06-08,00639,富邦深100,twse,10.15,10.16,9.97,10.02,10536000,105754870,-0.13,,,1741,
2016-06-08_00640L,2016-06-08,00640L,富邦日本正2,twse,14.50,14.58,14.25,14.52,8252000,119366520,0.09,,,1131,
