key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-04_0050,2024-12-04,0050,元大台灣50,twse,194.70,195.45,194.05,195.45,6981025,1360361466,1.15,,,11599,
2024-12-04_0051,2024-12-04,0051,元大中型100,twse,78.05,78.50,78.05,78.50,57230,4483527,0.45,,,278,
2024-12-04_0052,2024-12-04,0052,富邦科技,twse,191.40,192.90,191.00,192.90,665215,127658049,2.0,,,1303,
2024-12-04_0053,2024-12-04,0053,元大電子,twse,102.45,103.10,102.45,103.05,15901,1635503,0.6,,,137,
2024-12-04_0055,2024-12-04,0055,元大MSCI金融,twse,28.50,28.60,28.38,28.44,138999,3956122,-0.01,,,297,
2024-12-04_0056,2024-12-04,0056,元大高股息,twse,37.08,37.17,36.98,37.09,15787103,584970229,0.04,,,11750,
2024-12-04_0057,2024-12-04,0057,富邦摩台,twse,142.85,143.35,142.85,143.35,2859,408557,0.7,,,106,
2024-12-04_0061,2024-12-04,0061,元大寶滬深,twse,19.43,19.46,19.35,19.37,337974,6553541,-0.06,,,171,
2024-12-04_006201,2024-12-04,006201,元大富櫃50,tpex,22.70,22.97,22.70,22.93,77000,1759110,0.43,,16946000,53,
2024-12-04_006203,2024-12-04,006203,元大MSCI台灣,twse,91.35,91.65,91.35,91.65,13651,1248443,0.0,,,86,
2024-12-04_006204,2024-12-04,006204,永豐臺灣加權,twse,115.40,115.90,115.35,115.90,9989,1155221,0.35,,,116,
2024-12-04_006205,2024-12-04,006205,富邦上証,twse,33.18,33.23,32.97,33.09,581105,19259825,-0.09,,,189,
2024-12-04_006206,2024-12-04,006206,元大上證50,twse,31.17,31.34,31.02,31.23,56274,1751239,0.06,,,88,
2024-12-04_006207,2024-12-04,006207,復華滬深,twse,25.16,25.32,25.16,25.22,52796,1332293,-0.1,,,72,
2024-12-04_006208,2024-12-04,006208,富邦台50,twse,112.80,113.35,112.55,113.35,7045704,796088565,0.9,,,10622,
2024-12-04_00631L,2024-12-04,00631L,元大台灣50正2,twse,243.15,245.00,241.45,245.00,5711466,1390295572,3.85,,,5547,
2024-12-04_00633L,2024-12-04,00633L,富邦上証正2,twse,39.95,40.01,39.28,39.79,7169412,284237906,0.14,,,1395,
2024-12-04_00634R,2024-12-04,00634R,富邦上証反1,twse,4.08,4.08,4.04,4.04,253000,1024460,-0.01,,,13,
2024-12-04_00635U,2024-12-04,00635U,期元大S&P黃金,twse,30.23,30.32,30.22,30.31,386520,11702011,0.1,,,180,
2024-12-04_00636,2024-12-04,00636,國泰中國A50,twse,22.89,22.99,22.75,22.92,2128460,48671085,0.02,,,436,
2024-12-04_00636K,2024-12-04,00636K,國泰中國A50+U,twse,7.06,7.06,7.06,7.06,200,1412,0.06,up,,2,
2024-12-04_00637L,2024-12-04,00637L,元大滬深300正2,twse,16.14,16.15,15.86,16.07,73077892,1170441671,0.06,,,6710,
2024-12-04_00638R,2024-12-04,00638R,元大滬深300反1,twse,8.53,8.62,8.53,8.57,4013000,34389140,-0.03,,,65,
2024-12-04_00639,2024-12-04,00639,富邦深100,twse,12.24,12.24,12.12,12.13,1867085,22705828,-0.06,,,355,
2024-12-04_00640L,2024-12-04,00640L,富邦日本正2,twse,53.75,53.75,53.15,53.70,451812,24160845,-0.6,,,228,
2024-12-04_00641R,2024-12-04,00641R,富邦日本反1,twse,6.07,6.10,6.06,6.07,473139,2877841,0.03,,,84,
2024-12-04_00642U,2024-12-04,00642U,期元大S&P石油,twse,16.56,16.59,16.54,16.58,5990776,99252380,0.4,,,1234,
2024-12-04_00643,2024-12-04,00643,群益深証中小,twse,13.31,13.33,13.18,13.18,5975436,79167031,-0.13,,,341,
2024-12-04_00645,2024-12-04,00645,富邦日本,twse,37.88,37.92,37.72,37.91,287987,10890458,-0.17,,,231,
2024-12-04_00646,2024-12-04,00646,元大S&P500,twse,61.70,61.70,61.45,61.45,5160232,317727827,-0.4,,,2757,
2024-12-04_00647L,2024-12-04,00647L,元大S&P500正2,twse,104.70,104.75,104.50,104.75,242478,25377941,-0.05,,,177,
2024-12-04_00648R,2024-12-04,00648R,元大S&P500反1,twse,5.06,5.06,5.05,5.06,458000,2314230,0.0,,,47,
2024-12-04_00650L,2024-12-04,00650L,復華香港正2,twse,11.83,11.93,11.69,11.90,12589948,148976370,0.21,,,1411,
2024-12-04_00651R,2024-12-04,00651R,復華香港反1,twse,7.63,7.63,7.55,7.57,444353,3366444,-0.1,,,76,
2024-12-04_00652,2024-12-04,00652,富邦印度,twse,38.94,39.06,38.87,39.00,281104,10954262,0.06,,,229,
2024-12-04_00653L,2024-12-04,00653L,富邦印度正2,twse,61.55,61.95,61.30,61.75,317364,19554151,0.2,,,200,
2024-12-04_00654R,2024-12-04,00654R,富邦印度反1,twse,6.45,6.45,6.41,6.41,179400,1152510,-0.04,,,28,
2024-12-04_00655L,2024-12-04,00655L,國泰中國A50正2,twse,27.11,27.14,26.62,27.03,5112543,137666217,0.15,,,683,
2024-12-04_00656R,2024-12-04,00656R,國泰中國A50反1,twse,7.58,7.62,7.54,7.54,476000,3600280,-0.05,,,56,
2024-12-04_00657,2024-12-04,00657,國泰日經225,twse,46.02,46.16,45.95,46.15,29307,1349822,-0.12,,,71,
2024-12-04_00657K,2024-12-04,00657K,國泰日經225+U,twse,14.19,14.19,14.19,14.19,200,2838,0.05,up,,2,
2024-12-04_00660,2024-12-04,00660,元大歐洲50,twse,35.16,35.16,35.06,35.09,43595,1530995,0.06,,,93,
2024-12-04_00661,2024-12-04,00661,元大日經225,twse,50.15,50.30,50.00,50.30,129433,6491592,-0.2,,,214,
2024-12-04_00662,2024-12-04,00662,富邦NASDAQ,twse,89.30,89.35,88.95,88.95,7480918,666844875,-0.2,,,1570,
2024-12-04_00663L,2024-12-04,00663L,國泰臺灣加權正2,twse,221.00,223.90,221.00,223.90,17388,3864020,3.65,,,62,
2024-12-04_00664R,2024-12-04,00664R,國泰臺灣加權反1,twse,3.68,3.70,3.67,3.67,18321320,67543956,-0.03,,,747,
2024-12-04_00665L,2024-12-04,00665L,富邦恒生國企正2,twse,7.92,8.05,7.85,8.02,36952600,294420603,0.18,,,2861,
2024-12-04_00666R,2024-12-04,00666R,富邦恒生國企反1,twse,12.58,12.58,12.43,12.43,193000,2416610,-0.26,,,30,
2024-12-04_00668,2024-12-04,00668,國泰美國道瓊,twse,53.10,53.10,52.80,52.85,812279,43005482,-0.4,,,282,
2024-12-04_00668K,2024-12-04,00668K,國泰美國道瓊+U,twse,16.25,16.25,16.25,16.25,200,3250,-0.02,down,,2,
2024-12-04_00669R,2024-12-04,00669R,國泰美國道瓊反1,twse,6.33,6.34,6.31,6.31,2393206,15123094,-0.03,,,146,
2024-12-04_00670L,2024-12-04,00670L,富邦NASDAQ正2,twse,137.95,138.20,137.75,138.20,659702,91019754,1.5,,,560,
2024-12-04_00671R,2024-12-04,00671R,富邦NASDAQ反1,twse,3.47,3.48,3.46,3.47,4317219,14970116,-0.01,,,221,
2024-12-04_00673R,2024-12-04,00673R,期元大S&P原油反1,twse,7.45,7.45,7.42,7.43,23668397,175995780,-0.2,,,1806,
2024-12-04_00674R,2024-12-04,00674R,期元大S&P黃金反1,twse,9.60,9.60,9.56,9.56,496000,4748600,-0.04,,,54,
2024-12-04_00675L,2024-12-04,00675L,富邦臺灣加權正2,twse,97.00,97.80,96.30,97.80,5016378,486832828,1.7,,,3290,
2024-12-04_00676R,2024-12-04,00676R,富邦臺灣加權反1,twse,2.05,2.06,2.04,2.05,14361508,29523134,-0.01,,,352,
2024-12-04_00678,2024-12-04,00678,群益那斯達克生技,twse,29.35,29.37,29.34,29.34,471609,13841814,-0.54,,,44,
2024-12-04_00679B,2024-12-04,00679B,元大美債20年,tpex,29.87,29.88,29.68,29.68,65741000,1956454650,-0.38,,10570692000,12487,
2024-12-04_00680L,2024-12-04,00680L,元大美債20正2,twse,8.47,8.49,8.45,8.46,57287518,484964214,-0.1,,,3186,
2024-12-04_00681R,2024-12-04,00681R,元大美債20反1,twse,20.31,20.31,20.26,20.29,89000,1805260,0.07,,,17,
2024-12-04_00682U,2024-12-04,00682U,期元大美元指數,twse,21.60,21.61,21.60,21.61,17005,367457,-0.06,,,4,
2024-12-04_00683L,2024-12-04,00683L,期元大美元指正2,twse,23.96,23.96,23.85,23.85,94000,2248010,-0.11,,,11,
2024-12-04_00684R,2024-12-04,00684R,期元大美元指反1,twse,14.95,14.95,14.93,14.93,10000,149450,0.01,,,4,
2024-12-04_00685L,2024-12-04,00685L,群益臺灣加權正2,twse,86.70,87.30,85.95,87.30,1049108,90877397,1.4,,,636,
2024-12-04_00686R,2024-12-04,00686R,群益臺灣加權反1,twse,2.23,2.25,2.23,2.23,3171798,7089527,-0.01,,,67,
2024-12-04_00687B,2024-12-04,00687B,國泰20年美債,tpex,31.44,31.44,31.25,31.25,67223000,2106298470,-0.40,,8330787000,11298,
2024-12-04_00688L,2024-12-04,00688L,國泰20年美債正2,twse,8.42,8.44,8.40,8.41,28045262,236168204,-0.1,,,1475,
2024-12-04_00689R,2024-12-04,00689R,國泰20年美債反1,twse,20.99,21.01,20.97,21.01,74050,1553808,0.1,,,11,
2024-12-04_00690,2024-12-04,00690,兆豐藍籌30,twse,34.39,34.54,34.32,34.51,881288,30343024,0.22,,,383,
2024-12-04_00692,2024-12-04,00692,富邦公司治理,twse,44.72,44.86,44.57,44.83,1757220,78613484,0.31,,,1462,
2024-12-04_00693U,2024-12-04,00693U,期街口S&P黃豆,twse,19.93,19.93,19.87,19.88,78356,1558587,-0.06,,,44,
2024-12-04_00694B,2024-12-04,00694B,富邦美債1-3,tpex,42.22,42.22,42.04,42.04,258000,10865340,-0.29,,184076000,45,
2024-12-04_00695B,2024-12-04,00695B,富邦美債7-10,tpex,36.10,36.10,35.99,36.00,362000,13042960,-0.30,,33686000,37,
2024-12-04_00696B,2024-12-04,00696B,富邦美債20年,tpex,32.31,32.31,32.15,32.16,5186000,167202380,-0.41,,1065681000,355,
2024-12-04_00697B,2024-12-04,00697B,元大美債7-10,tpex,36.72,36.72,36.58,36.58,3417000,125224010,-0.35,,51212000,113,
2024-12-04_00700,2024-12-04,00700,富邦恒生國企,twse,14.63,14.78,14.60,14.72,155877,2291674,0.1,,,112,
2024-12-04_00701,2024-12-04,00701,國泰股利精選30,twse,29.65,29.67,29.52,29.58,430950,12734765,-0.03,,,302,
2024-12-04_00702,2024-12-04,00702,國泰標普低波高息,twse,26.35,26.35,26.26,26.29,60257,1584440,-0.27,,,93,
2024-12-04_00703,2024-12-04,00703,台新MSCI中國,twse,16.90,17.05,16.90,17.00,158918,2697095,0.1,,,79,
2024-12-04_00706L,2024-12-04,00706L,期元大S&P日圓正2,twse,6.30,6.31,6.27,6.29,8028537,50497444,0.02,,,590,
2024-12-04_00708L,2024-12-04,00708L,期元大S&P黃金正2,twse,39.99,40.21,39.95,40.20,685832,27516684,0.26,,,204,
2024-12-04_00709,2024-12-04,00709,富邦歐洲,twse,29.27,29.27,29.21,29.26,50076,1463615,-0.01,,,13,
2024-12-04_00710B,2024-12-04,00710B,復華彭博非投等債,twse,20.13,20.13,20.01,20.01,283627,5689123,-0.12,,,74,
2024-12-04_00711B,2024-12-04,00711B,復華彭博新興債,twse,16.76,16.76,16.73,16.73,144991,2428029,-0.13,,,122,
2024-12-04_00712,2024-12-04,00712,復華富時不動產,twse,9.81,9.82,9.73,9.75,37546758,366712919,-0.14,,,8100,
2024-12-04_00713,2024-12-04,00713,元大台灣高息低波,twse,55.75,55.80,55.50,55.55,14204965,789277208,-0.05,,,11727,
2024-12-04_00714,2024-12-04,00714,群益道瓊美國地產,twse,22.34,22.34,22.29,22.30,563442,12575486,-0.2,,,172,
2024-12-04_00715L,2024-12-04,00715L,期街口布蘭特正2,twse,13.25,13.31,13.21,13.30,81960620,1086643478,0.52,,,7188,
2024-12-04_00717,2024-12-04,00717,富邦美國特別股,twse,16.38,16.38,16.33,16.33,108678,1779288,-0.16,,,84,
2024-12-04_00718B,2024-12-04,00718B,富邦中國政策債,tpex,20.81,20.81,20.70,20.70,103000,2135240,-0.10,,328001000,5,
2024-12-04_00719B,2024-12-04,00719B,元大美債1-3,tpex,32.00,32.04,31.91,31.91,2473000,79068770,-0.22,,403514000,408,
2024-12-04_00720B,2024-12-04,00720B,元大投資級公司債,tpex,36.65,36.65,36.36,36.36,15345000,559743450,-0.44,,4280609000,2145,
2024-12-04_00722B,2024-12-04,00722B,群益投資級電信債,tpex,39.98,39.98,39.80,39.80,4727000,188436980,-0.42,,1536239000,248,
2024-12-04_00723B,2024-12-04,00723B,群益投資級科技債,tpex,34.68,34.68,34.56,34.56,142000,4912910,-0.43,,1497083000,11,
2024-12-04_00724B,2024-12-04,00724B,群益投資級金融債,tpex,36.15,36.15,35.95,35.96,8387000,302307760,-0.32,,2848275000,190,
2024-12-04_00725B,2024-12-04,00725B,國泰投資級公司債,tpex,38.79,38.79,38.56,38.57,8646000,334221090,-0.37,,3270206000,1575,
