key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-02-20_0050,2024-02-20,0050,元大台灣50,twse,140.55,142.00,140.40,141.65,13875231,1965919655,0.55,,,11241,
2024-02-20_0051,2024-02-20,0051,元大中型100,twse,75.75,76.05,75.70,75.95,67521,5119346,0.2,,,267,
2024-02-20_0052,2024-02-20,0052,富邦科技,twse,141.10,142.60,141.00,142.60,335269,47606078,1.3,,,471,
2024-02-20_0053,2024-02-20,0053,元大電子,twse,77.25,77.25,77.15,77.15,9411,725861,0.55,,,87,
2024-02-20_0055,2024-02-20,0055,元大MSCI金融,twse,23.76,23.92,23.76,23.91,338860,8080695,0.16,,,306,
2024-02-20_0056,2024-02-20,0056,元大高股息,twse,37.25,37.46,37.17,37.39,38447152,1436107120,0.25,,,18753,
2024-02-20_0057,2024-02-20,0057,富邦摩台,twse,105.95,106.30,105.95,106.30,3323,351794,0.7,,,96,
2024-02-20_0061,2024-02-20,0061,元大寶滬深,twse,16.16,16.21,16.12,16.12,411942,6663048,-0.01,,,234,
2024-02-20_006201,2024-02-20,006201,元大富櫃50,tpex,21.10,21.11,21.03,21.09,40000,842870,0.02,,16446000,27,
2024-02-20_006203,2024-02-20,006203,元大MSCI台灣,twse,68.00,68.20,68.00,68.20,10436,710567,0.2,,,99,
2024-02-20_006204,2024-02-20,006204,永豐臺灣加權,twse,93.20,93.20,92.70,93.15,19455,1805364,0.55,,,87,
2024-02-20_006205,2024-02-20,006205,富邦上証,twse,27.71,27.86,27.67,27.84,2553869,70994485,0.28,,,586,
2024-02-20_006206,2024-02-20,006206,元大上證50,twse,27.00,27.16,27.00,27.09,208407,5646425,0.09,,,140,
2024-02-20_006207,2024-02-20,006207,復華滬深,twse,21.02,21.18,21.02,21.12,118122,2486127,0.12,,,79,
2024-02-20_006208,2024-02-20,006208,富邦台50,twse,82.30,82.95,82.20,82.70,3655803,302359140,0.3,,,5577,
2024-02-20_00631L,2024-02-20,00631L,元大台灣50正2,twse,163.95,166.15,163.95,166.15,1410975,233773350,1.15,,,1308,
2024-02-20_00632R,2024-02-20,00632R,元大台灣50反1,twse,4.29,4.30,4.26,4.27,69086508,294898009,0.0,,,3375,
2024-02-20_00633L,2024-02-20,00633L,富邦上証正2,twse,30.01,30.41,29.95,30.07,8616881,259960821,0.19,,,1680,
2024-02-20_00634R,2024-02-20,00634R,富邦上証反1,twse,4.88,4.90,4.88,4.90,288000,1409080,-0.01,,,28,
2024-02-20_00635U,2024-02-20,00635U,期元大S&P黃金,twse,24.17,24.20,24.16,24.20,120818,2922682,-0.03,,,69,
2024-02-20_00636,2024-02-20,00636,國泰中國A50,twse,19.05,19.21,19.05,19.11,1370265,26208252,0.11,,,494,
2024-02-20_00636K,2024-02-20,00636K,國泰中國A50+U,twse,6.07,6.07,6.07,6.07,200,1214,0.0,down,,2,
2024-02-20_00637L,2024-02-20,00637L,元大滬深300正2,twse,11.92,12.08,11.88,11.93,59687507,714030437,0.09,,,6741,
2024-02-20_00638R,2024-02-20,00638R,元大滬深300反1,twse,10.26,10.27,10.20,10.27,210000,2152360,0.0,,,30,
2024-02-20_00639,2024-02-20,00639,富邦深100,twse,9.70,9.73,9.63,9.65,696090,6726168,0.02,,,254,
2024-02-20_00640L,2024-02-20,00640L,富邦日本正2,twse,52.85,52.95,52.10,52.40,1655507,86879134,-0.2,,,202,
2024-02-20_00641R,2024-02-20,00641R,富邦日本反1,twse,6.82,6.86,6.80,6.86,479802,3280567,0.04,,,63,
2024-02-20_00642U,2024-02-20,00642U,期元大S&P石油,twse,17.04,17.11,17.04,17.09,4660246,79597114,0.14,,,1280,
2024-02-20_00643,2024-02-20,00643,群益深証中小,twse,10.50,10.59,10.47,10.51,1441118,15164860,0.06,,,287,
2024-02-20_00645,2024-02-20,00645,富邦日本,twse,36.16,36.22,35.94,36.03,869448,31363748,-0.08,,,506,
2024-02-20_00646,2024-02-20,00646,元大S&P500,twse,49.11,49.11,48.91,49.00,1735265,85003337,-0.15,,,1146,
2024-02-20_00647L,2024-02-20,00647L,元大S&P500正2,twse,76.10,76.10,75.70,75.85,44001,3341394,-0.35,,,34,
2024-02-20_00648R,2024-02-20,00648R,元大S&P500反1,twse,5.95,5.98,5.95,5.96,327393,1954027,0.02,,,44,
2024-02-20_00650L,2024-02-20,00650L,復華香港正2,twse,8.21,8.40,8.13,8.16,25328800,208326117,-0.06,,,1981,
2024-02-20_00651R,2024-02-20,00651R,復華香港反1,twse,9.85,9.93,9.78,9.92,567141,5576468,0.06,,,44,
2024-02-20_00652,2024-02-20,00652,富邦印度,twse,35.87,35.89,35.78,35.83,578381,20721300,0.04,,,347,
