key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-05-21_0050,2021-05-21,0050,元大台灣50,twse,132.50,133.85,131.30,132.35,10248024,1358135228,1.85,,,7006,
2021-05-21_0051,2021-05-21,0051,元大中型100,twse,50.60,51.40,50.45,51.00,91043,4647849,1.05,,,63,
2021-05-21_0052,2021-05-21,0052,富邦科技,twse,119.15,120.50,118.75,119.15,1067612,127266811,1.6,,,510,
2021-05-21_0053,2021-05-21,0053,元大電子,twse,62.60,62.95,62.40,62.50,31250,1958103,0.9,,,28,
2021-05-21_0054,2021-05-21,0054,元大台商50,twse,30.39,30.39,29.92,29.92,4100,123386,0.43,,,6,
2021-05-21_0055,2021-05-21,0055,元大MSCI金融,twse,21.03,21.05,20.69,20.80,173016,3612764,0.14,,,123,
2021-05-21_0056,2021-05-21,0056,元大高股息,twse,34.20,34.40,33.78,34.00,12327045,419278916,0.14,,,6287,
2021-05-21_0057,2021-05-21,0057,富邦摩台,twse,90.20,90.20,89.40,89.40,23018,2060116,1.4,,,7,
2021-05-21_0061,2021-05-21,0061,元大寶滬深,twse,23.95,23.96,23.63,23.73,124169,2949718,-0.07,,,53,
2021-05-21_006201,2021-05-21,006201,元大富櫃50,tpex,17.74,17.92,17.74,17.85,27000,480410,0.33,,13446000,16,
2021-05-21_006203,2021-05-21,006203,元大MSCI台灣,twse,62.60,62.90,61.90,62.25,21000,1313950,0.55,,,14,
2021-05-21_006204,2021-05-21,006204,永豐臺灣加權,twse,82.90,82.90,82.85,82.85,21100,1748150,1.55,,,5,
2021-05-21_006205,2021-05-21,006205,富邦上証,twse,38.60,38.62,37.85,38.14,1068722,40677985,-0.09,,,266,
2021-05-21_006206,2021-05-21,006206,元大上證50,twse,38.68,38.72,38.00,38.30,162063,6191370,-0.11,,,82,
2021-05-21_006207,2021-05-21,006207,復華滬深,twse,31.40,31.40,30.75,31.03,139000,4308120,-0.13,,,46,
2021-05-21_006208,2021-05-21,006208,富邦台50,twse,76.05,76.80,75.35,76.05,1367338,103846167,0.85,,,1416,
2021-05-21_00631L,2021-05-21,00631L,元大台灣50正2,twse,112.10,114.00,109.60,111.70,7148825,798693756,3.7,,,2937,
2021-05-21_00632R,2021-05-21,00632R,元大台灣50反1,twse,6.06,6.13,5.99,6.05,327860302,1985179011,-0.12,,,17579,
2021-05-21_00633L,2021-05-21,00633L,富邦上証正2,twse,69.95,70.20,67.00,68.05,8468550,579407915,-0.65,,,2196,
2021-05-21_00634R,2021-05-21,00634R,富邦上証反1,twse,3.79,3.88,3.79,3.84,2458000,9483690,0.01,,,56,
2021-05-21_00635U,2021-05-21,00635U,期元大S&P黃金,twse,25.15,25.16,25.08,25.16,1057890,26572892,0.0,,,357,
2021-05-21_00636,2021-05-21,00636,國泰中國A50,twse,27.80,27.90,27.30,27.54,2457755,67745198,-0.1,,,446,
2021-05-21_00636K,2021-05-21,00636K,國泰中國A50+U,twse,9.80,9.80,9.80,9.80,200,1960,-0.09,down,,2,
2021-05-21_00637L,2021-05-21,00637L,元大滬深300正2,twse,27.59,27.77,26.53,26.90,79346327,2148313765,-0.24,,,11508,
2021-05-21_00638R,2021-05-21,00638R,元大滬深300反1,twse,7.64,7.79,7.63,7.75,667000,5160040,0.05,,,121,
2021-05-21_00639,2021-05-21,00639,富邦深100,twse,17.14,17.26,16.90,17.03,1358663,23132091,-0.04,,,273,
2021-05-21_00640L,2021-05-21,00640L,富邦日本正2,twse,27.56,27.57,27.30,27.48,243000,6662970,0.24,,,23,
2021-05-21_00641R,2021-05-21,00641R,富邦日本反1,twse,10.90,10.96,10.88,10.92,234000,2553140,-0.05,,,69,
2021-05-21_00642U,2021-05-21,00642U,期元大S&P石油,twse,10.63,10.64,10.54,10.62,20887520,221262066,-0.22,,,3644,
2021-05-21_00643,2021-05-21,00643,群益深証中小,twse,17.90,17.97,17.65,17.77,509112,9073129,-0.04,,,183,
2021-05-21_00645,2021-05-21,00645,富邦日本,twse,24.87,24.90,24.87,24.90,103221,2569153,0.07,,,6,
2021-05-21_00646,2021-05-21,00646,元大S&P500,twse,35.63,35.68,35.52,35.63,651842,23220841,0.42,,,177,
2021-05-21_00647L,2021-05-21,00647L,元大S&P500正2,twse,61.35,61.45,61.15,61.45,62046,3804672,1.55,,,23,
2021-05-21_00648R,2021-05-21,00648R,元大S&P500反1,twse,7.43,7.45,7.42,7.43,835000,6204660,-0.1,,,99,
