key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-07_0050,2017-07-07,0050,元大台灣50,twse,80.25,80.25,79.80,79.95,3569810,285400443,-0.45,,,1199,
2017-07-07_0051,2017-07-07,0051,元大中型100,twse,29.40,29.40,29.20,29.20,7100,208135,-0.15,,,7,
2017-07-07_0052,2017-07-07,0052,富邦科技,twse,48.77,48.77,48.30,48.66,7000,340040,-0.09,,,5,
2017-07-07_0053,2017-07-07,0053,元大電子,twse,35.00,35.00,34.77,34.77,6000,209540,-0.23,,,5,
2017-07-07_0054,2017-07-07,0054,元大台商50,twse,25.12,25.12,25.04,25.04,13000,326170,-0.16,,,7,
2017-07-07_0055,2017-07-07,0055,元大MSCI金融,twse,15.30,15.60,15.30,15.53,71000,1098140,-0.12,,,31,
2017-07-07_0056,2017-07-07,0056,元大高股息,twse,25.64,25.64,25.54,25.56,801627,20506724,-0.08,,,427,
2017-07-07_0057,2017-07-07,0057,富邦摩台,twse,47.70,47.82,47.70,47.76,6000,286500,-0.15,,,5,
2017-07-07_0058,2017-07-07,0058,富邦發達,twse,45.88,45.88,45.88,45.88,3000,137640,0.0,down,,3,
2017-07-07_0059,2017-07-07,0059,富邦金融,twse,35.84,36.10,35.84,36.10,5000,179490,0.11,,,5,
2017-07-07_0061,2017-07-07,0061,元大寶滬深,twse,16.47,16.54,16.46,16.52,4772508,78740192,0.05,,,1392,
2017-07-07_006201,2017-07-07,006201,元大富櫃50,tpex,12.27,12.34,12.26,12.26,15000,184430,-0.02,,22446000,10,
2017-07-07_006205,2017-07-07,006205,富邦上証,twse,29.01,29.15,29.01,29.15,4268112,124134472,0.14,,,677,
2017-07-07_006206,2017-07-07,006206,元大上證50,twse,28.48,28.58,28.45,28.57,1229456,35057058,0.09,,,213,
2017-07-07_006207,2017-07-07,006207,復華滬深,twse,21.75,21.93,21.74,21.89,3503000,76496130,0.14,,,443,
2017-07-07_006208,2017-07-07,006208,富邦台50,twse,47.15,47.15,47.15,47.15,1635,77086,-0.12,down,,10,
2017-07-07_00625K,2017-07-07,00625K,富邦上証+R,twse,6.54,6.54,6.54,6.54,50000,327000,-0.04,down,,2,
2017-07-07_00631L,2017-07-07,00631L,元大台灣50正2,twse,32.30,32.38,32.14,32.19,1428000,46024900,-0.35,,,493,
2017-07-07_00632R,2017-07-07,00632R,元大台灣50反1,twse,14.10,14.15,14.10,14.14,27336914,386329996,0.09,,,5574,
2017-07-07_00633L,2017-07-07,00633L,富邦上証正2,twse,39.64,39.79,39.33,39.55,27458713,1086944550,0.19,,,4497,
2017-07-07_00634R,2017-07-07,00634R,富邦上証反1,twse,8.14,8.18,8.13,8.15,1507000,12276140,-0.01,,,95,
2017-07-07_00635U,2017-07-07,00635U,期元大S&P黃金,twse,19.33,19.34,19.27,19.30,1333000,25720970,-0.07,,,420,
2017-07-07_00636,2017-07-07,00636,國泰中國A50,twse,17.98,18.08,17.98,18.04,1832055,33045451,0.06,,,243,
2017-07-07_00637L,2017-07-07,00637L,元大滬深300正2,twse,14.93,15.00,14.82,14.92,56211970,838253060,0.08,,,5389,
2017-07-07_00638R,2017-07-07,00638R,元大滬深300反1,twse,16.42,16.51,16.42,16.45,21000,345460,-0.03,,,12,
2017-07-07_00639,2017-07-07,00639,富邦深100,twse,10.22,10.24,10.20,10.23,3206261,32764257,0.02,,,549,
2017-07-07_00640L,2017-07-07,00640L,富邦日本正2,twse,20.07,20.25,20.02,20.05,1337000,26846270,-0.16,,,80,
2017-07-07_00641R,2017-07-07,00641R,富邦日本反1,twse,16.58,16.59,16.50,16.58,1084000,17943440,0.07,,,85,
2017-07-07_00642U,2017-07-07,00642U,期元大S&P石油,twse,15.89,15.89,15.81,15.83,6029780,95463802,-0.16,,,1402,
2017-07-07_00643,2017-07-07,00643,群益深証中小,twse,14.35,14.36,14.30,14.34,1579302,22633678,-0.01,,,412,
2017-07-07_00645,2017-07-07,00645,富邦日本,twse,20.63,20.68,20.61,20.62,48738,1005630,-0.1,,,17,
