key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-07-29_0050,2016-07-29,0050,元大台灣50,twse,68.85,69.20,68.55,68.55,19390373,1335212572,-0.5,,,3355,
2016-07-29_0051,2016-07-29,0051,元大中型100,twse,26.29,26.29,26.17,26.21,31349,822436,-0.19,,,26,
2016-07-29_0052,2016-07-29,0052,富邦科技,twse,42.92,42.92,42.45,42.45,2000,85370,-0.11,,,2,
2016-07-29_0053,2016-07-29,0053,元大電子,twse,30.02,30.02,29.90,29.90,22000,659530,-0.1,,,19,
2016-07-29_0054,2016-07-29,0054,元大台商50,twse,21.80,21.81,21.78,21.78,8000,174350,-0.07,,,8,
2016-07-29_0055,2016-07-29,0055,元大MSCI金融,twse,13.51,13.54,13.41,13.42,1266000,17104120,-0.07,,,127,
2016-07-29_0056,2016-07-29,0056,元大高股息,twse,24.44,24.45,24.33,24.37,1458846,35562268,-0.05,,,583,
2016-07-29_0057,2016-07-29,0057,富邦摩台,twse,42.82,42.83,42.68,42.69,15000,641900,-0.26,,,12,
2016-07-29_0058,2016-07-29,0058,富邦發達,twse,39.17,39.17,39.17,39.17,1000,39170,0.0,down,,1,
2016-07-29_0059,2016-07-29,0059,富邦金融,twse,31.41,31.41,31.41,31.41,1000,31410,0.11,up,,1,
2016-07-29_0061,2016-07-29,0061,元大寶滬深,twse,15.80,15.83,15.73,15.74,4978000,78495900,-0.06,,,800,
2016-07-29_006201,2016-07-29,006201,元大富櫃50,tpex,11.41,11.41,11.35,11.35,12000,136570,0.00,,27446000,7,
2016-07-29_006204,2016-07-29,006204,永豐臺灣加權,twse,45.74,45.76,45.56,45.56,7000,319470,-0.09,,,7,
2016-07-29_006205,2016-07-29,006205,富邦上証,twse,26.95,27.02,26.89,26.91,4075000,109850000,-0.01,,,627,
2016-07-29_006206,2016-07-29,006206,元大上證50,twse,25.74,25.76,25.61,25.66,520400,13374648,-0.06,,,143,
2016-07-29_006207,2016-07-29,006207,復華滬深,twse,20.20,20.27,20.13,20.20,1633000,32956160,0.0,,,118,
2016-07-29_006208,2016-07-29,006208,富邦台50,twse,39.29,39.29,39.20,39.20,2000,78490,-0.3,,,2,
2016-07-29_00631L,2016-07-29,00631L,元大台灣50正2,twse,23.20,23.25,22.88,22.90,9266260,213235784,-0.32,,,1642,
2016-07-29_00632R,2016-07-29,00632R,元大台灣50反1,twse,17.04,17.16,17.03,17.14,72629754,1242685721,0.1,,,7735,
2016-07-29_00633L,2016-07-29,00633L,富邦上証正2,twse,30.83,30.98,30.68,30.78,22105050,681599739,-0.07,,,2621,
2016-07-29_00634R,2016-07-29,00634R,富邦上証反1,twse,9.93,9.95,9.91,9.93,695800,6907944,0.0,,,130,
2016-07-29_00635U,2016-07-29,00635U,期元大S&P黃金,twse,21.91,21.97,21.77,21.85,1978000,43246850,-0.05,,,357,
