key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-02-20_0050,2023-02-20,0050,元大台灣50,twse,118.55,119.35,118.10,119.00,6230136,741121308,0.25,,,11499,
2023-02-20_0051,2023-02-20,0051,元大中型100,twse,55.50,56.10,55.50,56.05,33242,1861013,0.55,,,189,
2023-02-20_0052,2023-02-20,0052,富邦科技,twse,104.80,105.25,104.25,104.90,568793,59710443,0.0,,,623,
2023-02-20_0053,2023-02-20,0053,元大電子,twse,58.25,58.70,58.25,58.70,10138,591161,0.25,,,1007,
2023-02-20_0055,2023-02-20,0055,元大MSCI金融,twse,22.60,22.84,22.60,22.74,267156,6075872,0.18,,,399,
2023-02-20_0056,2023-02-20,0056,元大高股息,twse,27.27,27.42,27.25,27.41,17239749,471641998,0.17,,,11795,
2023-02-20_0057,2023-02-20,0057,富邦摩台,twse,86.20,86.85,86.20,86.85,8045,694604,0.3,,,1004,
2023-02-20_0061,2023-02-20,0061,元大寶滬深,twse,19.37,19.53,19.26,19.53,120717,2340665,0.02,,,1014,
2023-02-20_006201,2023-02-20,006201,元大富櫃50,tpex,17.63,17.73,17.63,17.67,66000,1167270,0.17,,21946000,30,
2023-02-20_006203,2023-02-20,006203,元大MSCI台灣,twse,57.30,57.80,57.30,57.70,5506,316167,0.25,,,821,
2023-02-20_006204,2023-02-20,006204,永豐臺灣加權,twse,77.75,78.10,77.75,78.00,24319,1895589,0.45,,,980,
2023-02-20_006205,2023-02-20,006205,富邦上証,twse,32.24,32.67,32.17,32.63,1880738,61129088,0.2,,,775,
2023-02-20_006206,2023-02-20,006206,元大上證50,twse,31.24,31.37,30.93,31.37,85139,2646129,0.13,,,58,
2023-02-20_006207,2023-02-20,006207,復華滬深,twse,25.27,25.59,25.15,25.59,119424,3020780,0.23,,,59,
2023-02-20_006208,2023-02-20,006208,富邦台50,twse,68.70,69.05,68.40,68.85,2421365,166650635,0.15,,,4531,
2023-02-20_00631L,2023-02-20,00631L,元大台灣50正2,twse,110.60,112.45,110.35,112.00,2709564,302395756,0.95,,,1227,
2023-02-20_00632R,2023-02-20,00632R,元大台灣50反1,twse,5.39,5.40,5.34,5.36,89541534,480474496,-0.03,,,4358,
2023-02-20_00633L,2023-02-20,00633L,富邦上証正2,twse,40.52,41.53,40.21,41.53,9059314,369834895,-0.02,,,2455,
2023-02-20_00634R,2023-02-20,00634R,富邦上証反1,twse,4.37,4.38,4.31,4.31,555000,2409370,-0.02,,,47,
2023-02-20_00635U,2023-02-20,00635U,期元大S&P黃金,twse,23.51,23.57,23.50,23.53,564243,13273171,0.19,,,156,
2023-02-20_00636,2023-02-20,00636,國泰中國A50,twse,22.06,22.29,22.03,22.29,1670693,37004135,0.0,,,1249,
2023-02-20_00636K,2023-02-20,00636K,國泰中國A50+U,twse,7.33,7.33,7.33,7.33,200,1466,-0.02,down,,2,
2023-02-20_00637L,2023-02-20,00637L,元大滬深300正2,twse,16.01,16.39,15.85,16.39,96104109,1547239366,0.0,,,10994,
2023-02-20_00638R,2023-02-20,00638R,元大滬深300反1,twse,9.14,9.21,9.05,9.07,800130,7299441,0.01,,,95,
2023-02-20_00639,2023-02-20,00639,富邦深100,twse,13.32,13.39,13.22,13.39,945362,12589912,0.0,,,404,
2023-02-20_00640L,2023-02-20,00640L,富邦日本正2,twse,29.70,29.90,29.70,29.89,129778,3868685,0.31,,,33,
2023-02-20_00641R,2023-02-20,00641R,富邦日本反1,twse,9.41,9.41,9.36,9.39,449046,4211762,-0.04,,,90,
2023-02-20_00642U,2023-02-20,00642U,期元大S&P石油,twse,16.19,16.32,16.15,16.26,2756297,44704492,-0.19,,,873,
2023-02-20_00643,2023-02-20,00643,群益深証中小,twse,15.42,15.46,15.30,15.46,385838,5928519,0.01,,,73,
2023-02-20_00645,2023-02-20,00645,富邦日本,twse,26.65,26.67,26.62,26.64,119335,3177534,0.08,,,844,
2023-02-20_00646,2023-02-20,00646,元大S&P500,twse,38.35,38.38,38.34,38.38,266226,10214563,0.09,,,340,
2023-02-20_00647L,2023-02-20,00647L,元大S&P500正2,twse,54.80,55.15,54.80,55.05,71462,3930944,0.15,,,51,
2023-02-20_00648R,2023-02-20,00648R,元大S&P500反1,twse,7.15,7.15,7.12,7.12,1963020,14001102,-0.03,,,100,
2023-02-20_00650L,2023-02-20,00650L,復華香港正2,twse,14.47,14.81,14.41,14.74,7094593,103478957,0.02,,,980,
2023-02-20_00651R,2023-02-20,00651R,復華香港反1,twse,8.12,8.17,8.05,8.08,1635000,13274520,0.02,,,150,
2023-02-20_00652,2023-02-20,00652,富邦印度,twse,29.22,29.27,29.18,29.25,297421,8688224,0.01,,,312,
2023-02-20_00653L,2023-02-20,00653L,富邦印度正2,twse,43.68,43.90,43.50,43.74,441062,19287258,-0.19,,,224,
2023-02-20_00654R,2023-02-20,00654R,富邦印度反1,twse,7.97,7.97,7.94,7.95,188010,1496118,0.02,,,32,
2023-02-20_00655L,2023-02-20,00655L,國泰中國A50正2,twse,28.76,29.45,28.48,29.45,2664204,76946828,0.01,,,753,
2023-02-20_00656R,2023-02-20,00656R,國泰中國A50反1,twse,8.25,8.25,8.13,8.13,120400,988082,0.02,,,27,
2023-02-20_00657,2023-02-20,00657,國泰日經225,twse,32.61,32.65,32.53,32.64,103991,3390533,0.14,,,995,
2023-02-20_00657K,2023-02-20,00657K,國泰日經225+U,twse,10.73,10.73,10.73,10.73,200,2146,0.02,up,,2,
2023-02-20_00660,2023-02-20,00660,元大歐洲50,twse,31.25,31.41,31.25,31.41,5280,164894,0.18,,,1001,
2023-02-20_00661,2023-02-20,00661,元大日經225,twse,34.93,34.93,34.87,34.88,9998,347893,-0.07,,,1002,
2023-02-20_00662,2023-02-20,00662,富邦NASDAQ,twse,48.19,48.32,48.18,48.30,443217,21386362,-0.08,,,401,
2023-02-20_00663L,2023-02-20,00663L,國泰臺灣加權正2,twse,102.60,103.55,102.60,103.20,194463,19998599,1.15,,,19,
2023-02-20_00664R,2023-02-20,00664R,國泰臺灣加權反1,twse,6.08,6.09,6.03,6.04,5939000,35926480,-0.03,,,303,
2023-02-20_00665L,2023-02-20,00665L,富邦恒生國企正2,twse,8.90,9.18,8.88,9.14,21765045,196193067,0.02,,,2382,
2023-02-20_00666R,2023-02-20,00666R,富邦恒生國企反1,twse,14.15,14.25,14.04,14.10,206000,2911230,0.01,,,37,
2023-02-20_00668,2023-02-20,00668,國泰美國道瓊,twse,37.30,37.39,37.30,37.30,21760,812011,0.25,,,815,
2023-02-20_00668K,2023-02-20,00668K,國泰美國道瓊+U,twse,12.28,12.28,12.28,12.28,200,2456,0.07,up,,2,
2023-02-20_00669R,2023-02-20,00669R,國泰美國道瓊反1,twse,7.89,7.89,7.87,7.87,5866406,46192940,-0.06,,,358,
2023-02-20_00670L,2023-02-20,00670L,富邦NASDAQ正2,twse,60.20,60.70,60.15,60.55,2167001,130946838,-0.05,,,891,
2023-02-20_00671R,2023-02-20,00671R,富邦NASDAQ反1,twse,5.89,5.90,5.87,5.87,14337120,84276775,-0.01,,,443,
2023-02-20_00673R,2023-02-20,00673R,期元大S&P原油反1,twse,8.94,8.95,8.86,8.89,30701151,273478452,0.09,,,2480,
2023-02-20_00674R,2023-02-20,00674R,期元大S&P黃金反1,twse,12.86,12.86,12.80,12.82,1130037,14483732,-0.11,,,127,
2023-02-20_00675L,2023-02-20,00675L,富邦臺灣加權正2,twse,44.36,45.09,44.25,44.88,1302224,58264626,0.38,,,323,
2023-02-20_00676R,2023-02-20,00676R,富邦臺灣加權反1,twse,3.36,3.36,3.32,3.34,3894021,12985624,-0.01,,,273,
2023-02-20_00678,2023-02-20,00678,群益那斯達克生技,twse,26.10,26.12,26.06,26.11,521884,13620313,0.4,,,446,
2023-02-20_00679B,2023-02-20,00679B,元大美債20年,tpex,30.89,31.11,30.89,31.09,22284000,690779330,0.36,,1909692000,5579,
2023-02-20_00680L,2023-02-20,00680L,元大美債20正2,twse,11.28,11.30,11.28,11.29,9375078,105813460,0.13,,,1560,
2023-02-20_00681R,2023-02-20,00681R,元大美債20反1,twse,18.47,18.52,18.47,18.48,336061,6214836,-0.17,,,53,
2023-02-20_00682U,2023-02-20,00682U,期元大美元指數,twse,20.75,20.75,20.69,20.70,192278,3979317,-0.09,,,72,
2023-02-20_00683L,2023-02-20,00683L,期元大美元指正2,twse,21.92,21.92,21.82,21.85,3035853,66419735,-0.22,,,516,
2023-02-20_00684R,2023-02-20,00684R,期元大美元指反1,twse,15.90,15.91,15.90,15.91,3000,47720,0.05,,,2,
2023-02-20_00685L,2023-02-20,00685L,群益臺灣加權正2,twse,39.20,39.94,39.20,39.76,89171,3542300,0.28,,,46,
2023-02-20_00686R,2023-02-20,00686R,群益臺灣加權反1,twse,3.64,3.64,3.60,3.62,1483100,5373765,-0.01,,,28,
2023-02-20_00687B,2023-02-20,00687B,國泰20年美債,tpex,32.26,32.34,32.26,32.34,4807000,155325200,0.26,,282287000,343,
2023-02-20_00688L,2023-02-20,00688L,國泰20年美債正2,twse,11.17,11.17,11.15,11.17,759200,8476524,0.14,,,171,
2023-02-20_00689R,2023-02-20,00689R,國泰20年美債反1,twse,19.15,19.15,19.15,19.15,6000,114900,-0.14,down,,2,
2023-02-20_00690,2023-02-20,00690,兆豐藍籌30,twse,27.30,27.47,27.30,27.40,147325,4038752,0.1,,,1010,
2023-02-20_00692,2023-02-20,00692,富邦公司治理,twse,29.35,29.55,29.24,29.49,1559811,45927830,0.13,,,1238,
2023-02-20_00693U,2023-02-20,00693U,期街口S&P黃豆,twse,27.17,27.17,27.12,27.12,13620,369741,-0.05,,,12,
2023-02-20_00694B,2023-02-20,00694B,富邦美債1-3,tpex,37.93,37.99,37.93,37.93,138000,5236940,0.00,,118576000,9,
2023-02-20_00695B,2023-02-20,00695B,富邦美債7-10,tpex,33.76,33.80,33.74,33.80,167000,5642940,0.15,,22186000,11,
2023-02-20_00696B,2023-02-20,00696B,富邦美債20年,tpex,32.73,32.74,32.66,32.67,1078000,35215030,0.26,,668681000,252,
2023-02-20_00697B,2023-02-20,00697B,元大美債7-10,tpex,35.11,35.17,35.08,35.13,105000,3688160,0.12,,12712000,27,
2023-02-20_00700,2023-02-20,00700,富邦恒生國企,twse,13.44,13.55,13.26,13.43,262811,3518037,-0.02,,,934,
2023-02-20_00701,2023-02-20,00701,國泰股利精選30,twse,22.43,22.59,22.41,22.53,751336,16923101,0.1,,,682,
2023-02-20_00702,2023-02-20,00702,國泰標普低波高息,twse,21.67,21.70,21.66,21.68,111599,2419673,0.11,,,944,
2023-02-20_00703,2023-02-20,00703,台新MSCI中國,twse,16.73,16.98,16.73,16.98,4805,79979,0.11,,,889,
2023-02-20_00706L,2023-02-20,00706L,期元大S&P日圓正2,twse,9.78,9.85,9.77,9.84,1657220,16276094,0.09,,,214,
2023-02-20_00707R,2023-02-20,00707R,期元大S&P日圓反1,twse,24.21,24.21,24.07,24.07,8000,192800,-0.11,,,4,
2023-02-20_00708L,2023-02-20,00708L,期元大S&P黃金正2,twse,24.73,24.90,24.73,24.84,854004,21190862,0.38,,,254,
2023-02-20_00709,2023-02-20,00709,富邦歐洲,twse,24.29,24.31,24.29,24.31,74481,1808617,0.26,,,1014,
2023-02-20_00710B,2023-02-20,00710B,復華彭博非投等債,twse,17.72,17.77,17.72,17.76,301505,5348100,0.04,,,100,
2023-02-20_00711B,2023-02-20,00711B,復華彭博新興債,twse,15.96,15.96,15.93,15.94,248566,3960059,-0.01,,,434,
2023-02-20_00712,2023-02-20,00712,復華富時不動產,twse,10.75,10.75,10.72,10.74,4197592,45065593,0.01,,,2140,
2023-02-20_00713,2023-02-20,00713,元大台灣高息低波,twse,38.74,38.87,38.67,38.83,5108612,198242425,0.17,,,3088,
2023-02-20_00714,2023-02-20,00714,群益道瓊美國地產,twse,19.49,19.50,19.46,19.49,281484,5483866,-0.06,,,178,
2023-02-20_00715L,2023-02-20,00715L,期街口布蘭特正2,twse,14.47,14.65,14.35,14.58,16570309,240102153,-0.26,,,2865,
2023-02-20_00717,2023-02-20,00717,富邦美國特別股,twse,15.23,15.26,15.20,15.22,158466,2411278,-0.01,,,803,
2023-02-20_00718B,2023-02-20,00718B,富邦中國政策債,tpex,19.81,19.88,19.81,19.85,6000,119110,0.05,,622501000,6,
2023-02-20_00719B,2023-02-20,00719B,元大美債1-3,tpex,30.18,30.18,30.13,30.15,411000,12395550,0.02,,190514000,67,
2023-02-20_00720B,2023-02-20,00720B,元大投資級公司債,tpex,34.03,34.25,34.02,34.25,12688000,432968400,0.28,,1499609000,2243,
2023-02-20_00721B,2023-02-20,00721B,元大中國債3-5,tpex,45.53,45.53,45.48,45.48,52000,2365040,0.15,,4622000,3,
