key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-12-14_0050,2022-12-14,0050,元大台灣50,twse,114.10,115.00,114.00,114.80,8037662,921921559,1.4,,,5821,
2022-12-14_0051,2022-12-14,0051,元大中型100,twse,52.05,53.00,52.05,53.00,63417,3332129,0.7,,,160,
2022-12-14_0052,2022-12-14,0052,富邦科技,twse,97.40,98.15,97.40,98.15,112862,11055258,1.45,,,225,
2022-12-14_0053,2022-12-14,0053,元大電子,twse,55.00,55.00,54.90,54.90,3842,210297,0.8,,,818,
2022-12-14_0055,2022-12-14,0055,元大MSCI金融,twse,21.80,21.90,21.78,21.90,100431,2196266,0.15,,,241,
2022-12-14_0056,2022-12-14,0056,元大高股息,twse,25.56,25.72,25.56,25.68,11454095,294034744,0.15,,,6732,
2022-12-14_0057,2022-12-14,0057,富邦摩台,twse,81.70,81.75,81.50,81.75,4718,384567,1.05,,,721,
2022-12-14_0061,2022-12-14,0061,元大寶滬深,twse,18.70,18.73,18.56,18.73,87550,1634813,0.08,,,137,
2022-12-14_006201,2022-12-14,006201,元大富櫃50,tpex,15.89,16.01,15.84,16.01,85000,1356610,0.31,,20946000,35,
2022-12-14_006203,2022-12-14,006203,元大MSCI台灣,twse,55.70,55.70,55.70,55.70,1443,79925,0.65,up,,407,
2022-12-14_006204,2022-12-14,006204,永豐臺灣加權,twse,73.50,73.70,73.50,73.70,23911,1760866,0.85,,,764,
2022-12-14_006205,2022-12-14,006205,富邦上証,twse,31.48,31.65,31.40,31.65,314413,9900912,0.18,,,132,
2022-12-14_006206,2022-12-14,006206,元大上證50,twse,30.11,30.44,30.11,30.44,26056,787886,0.32,,,841,
2022-12-14_006207,2022-12-14,006207,復華滬深,twse,24.72,24.75,24.60,24.74,25121,619192,0.12,,,753,
2022-12-14_006208,2022-12-14,006208,富邦台50,twse,64.30,65.10,64.30,65.00,1508653,97856157,0.85,,,2014,
2022-12-14_00631L,2022-12-14,00631L,元大台灣50正2,twse,98.85,100.55,98.55,100.30,9639905,963229611,2.65,,,2522,
2022-12-14_00632R,2022-12-14,00632R,元大台灣50反1,twse,5.77,5.78,5.71,5.71,262219824,1502868352,-0.09,,,9044,
2022-12-14_00633L,2022-12-14,00633L,富邦上証正2,twse,39.76,40.38,39.23,40.25,6772451,269862024,0.66,,,1346,
