key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-03-26_0050,2026-03-26,0050,元大台灣50,twse,76.30,76.85,75.60,75.80,80069071,6102674371,-0.4,,,80270,
2026-03-26_0051,2026-03-26,0051,元大中型100,twse,110.10,112.65,110.10,110.30,59883,6680493,0.0,,,520,
2026-03-26_0052,2026-03-26,0052,富邦科技,twse,45.21,45.49,44.86,44.90,23579476,1065190498,-0.18,,,14997,
2026-03-26_0053,2026-03-26,0053,元大電子,twse,172.00,172.70,170.95,170.95,12912,2213114,0.45,,,183,
2026-03-26_0055,2026-03-26,0055,元大MSCI金融,twse,32.55,32.66,32.45,32.46,80411,2616865,-0.14,,,382,
2026-03-26_0056,2026-03-26,0056,元大高股息,twse,38.60,38.85,38.55,38.56,30512264,1180034826,-0.02,,,18701,
2026-03-26_0057,2026-03-26,0057,富邦摩台,twse,228.80,229.30,225.65,226.50,8980,2042849,-0.9,,,112,
2026-03-26_0061,2026-03-26,0061,元大寶滬深,twse,23.24,23.24,23.00,23.00,75471,1741287,-0.07,,,170,
2026-03-26_006201,2026-03-26,006201,元大富櫃50,tpex,33.21,33.99,33.15,33.15,167000,5588870,-0.02,,17446000,68,
2026-03-26_006203,2026-03-26,006203,元大MSCI台灣,twse,138.95,138.95,138.95,138.95,2588,358110,0.8,up,,105,
2026-03-26_006204,2026-03-26,006204,永豐臺灣加權,twse,172.00,172.00,170.60,171.35,6483,1110066,0.15,,,112,
2026-03-26_006205,2026-03-26,006205,富邦上証,twse,39.51,39.52,39.00,39.00,158876,6236919,-0.43,,,258,
2026-03-26_006206,2026-03-26,006206,元大上證50,twse,36.00,36.25,35.77,35.77,33683,1211435,-0.38,,,191,
2026-03-26_006207,2026-03-26,006207,復華滬深,twse,31.12,31.12,30.81,30.81,109873,3403527,-0.26,,,118,
2026-03-26_006208,2026-03-26,006208,富邦台50,twse,177.05,178.45,175.95,176.15,2761058,488968490,-0.4,,,6511,
2026-03-26_00632R,2026-03-26,00632R,元大台灣50反1,twse,14.04,14.19,13.94,14.19,101337032,1425574341,0.09,,,11015,
2026-03-26_00633L,2026-03-26,00633L,富邦上証正2,twse,45.85,46.13,45.32,45.35,2372471,108549840,-0.37,,,376,
2026-03-26_00634R,2026-03-26,00634R,富邦上証反1,twse,3.31,3.33,3.30,3.33,549020,1817446,0.0,,,11,
2026-03-26_00635U,2026-03-26,00635U,期元大S&P黃金,twse,48.05,48.05,47.56,47.56,7838923,375039592,-0.7,,,10613,
2026-03-26_00636,2026-03-26,00636,國泰中國A50,twse,26.74,26.76,26.55,26.55,333376,8889477,-0.19,,,216,
2026-03-26_00636K,2026-03-26,00636K,國泰中國A50+U,twse,8.41,8.41,8.41,8.41,200,1682,0.04,up,,2,
2026-03-26_00637L,2026-03-26,00637L,元大滬深300正2,twse,18.94,19.08,18.76,18.76,18835105,357208173,-0.17,,,2089,
2026-03-26_00638R,2026-03-26,00638R,元大滬深300反1,twse,7.14,7.17,7.11,7.17,402058,2865976,0.02,,,32,
2026-03-26_00639,2026-03-26,00639,富邦深100,twse,15.76,15.79,15.60,15.62,331436,5207048,-0.13,,,217,
2026-03-26_00640L,2026-03-26,00640L,富邦日本正2,twse,87.25,87.30,85.05,85.05,619740,53518061,-1.5,,,214,
2026-03-26_00641R,2026-03-26,00641R,富邦日本反1,twse,4.21,4.29,4.21,4.29,1321175,5633390,0.05,,,80,
2026-03-26_00642U,2026-03-26,00642U,期元大S&P石油,twse,24.70,25.01,24.68,24.98,20927720,519982558,0.91,,,5751,
2026-03-26_00643,2026-03-26,00643,群益深証中小,twse,17.81,17.81,17.54,17.54,1961754,34736141,-0.28,,,158,
2026-03-26_00645,2026-03-26,00645,富邦日本,twse,51.10,51.20,50.60,50.60,154966,7892277,-0.4,,,420,
2026-03-26_00646,2026-03-26,00646,元大S&P500,twse,66.25,66.25,65.90,65.95,3234686,213748353,-0.45,,,4892,
2026-03-26_00647L,2026-03-26,00647L,元大S&P500正2,twse,106.75,107.10,105.95,106.00,69922,7444010,-1.35,,,163,
2026-03-26_00648R,2026-03-26,00648R,元大S&P500反1,twse,4.56,4.59,4.55,4.59,1685100,7695845,0.04,,,56,
2026-03-26_00650L,2026-03-26,00650L,復華香港正2,twse,16.84,16.85,16.34,16.34,4016271,66525962,-0.36,,,750,
