key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-01-19_0050,2026-01-19,0050,元大台灣50,twse,71.70,72.80,71.45,72.60,122970595,8839245132,0.6,,,107729,
2026-01-19_0051,2026-01-19,0051,元大中型100,twse,100.70,102.80,100.70,102.70,177095,18124607,2.0,,,557,
2026-01-19_0052,2026-01-19,0052,富邦科技,twse,41.81,42.70,41.64,42.48,73592730,3094268693,0.41,,,33800,
2026-01-19_0053,2026-01-19,0053,元大電子,twse,156.10,157.45,155.35,157.10,25133,3931767,1.1,,,395,
2026-01-19_0055,2026-01-19,0055,元大MSCI金融,twse,32.27,32.72,32.24,32.53,171549,5571057,0.26,,,457,
2026-01-19_0056,2026-01-19,0056,元大高股息,twse,38.26,38.47,38.18,38.42,82058239,3147442014,0.16,,,36333,
2026-01-19_0057,2026-01-19,0057,富邦摩台,twse,208.55,211.05,208.55,211.05,17052,3561666,1.05,,,122,
2026-01-19_0061,2026-01-19,0061,元大寶滬深,twse,23.81,23.88,23.61,23.71,329832,7830026,-0.02,,,225,
2026-01-19_006201,2026-01-19,006201,元大富櫃50,tpex,27.75,28.00,27.75,27.82,104000,2902240,0.13,,16446000,67,
2026-01-19_006203,2026-01-19,006203,元大MSCI台灣,twse,130.40,131.25,129.25,131.25,9640,1253373,0.6,,,150,
2026-01-19_006204,2026-01-19,006204,永豐臺灣加權,twse,160.00,161.45,160.00,161.45,12189,1957484,1.3,,,97,
2026-01-19_006205,2026-01-19,006205,富邦上証,twse,41.08,41.20,40.80,41.05,446084,18275366,-0.04,,,339,
2026-01-19_006206,2026-01-19,006206,元大上證50,twse,38.00,38.22,37.82,37.98,268610,10197731,-0.04,,,189,
2026-01-19_006207,2026-01-19,006207,復華滬深,twse,31.60,31.80,31.60,31.72,172403,5458897,0.0,,,147,
2026-01-19_006208,2026-01-19,006208,富邦台50,twse,163.60,166.20,162.90,165.50,5123942,841256858,1.3,,,11793,
2026-01-19_00631L,2026-01-19,00631L,元大台灣50正2,twse,422.45,435.25,421.75,433.90,3439468,1473168719,6.55,,,6722,
2026-01-19_00632R,2026-01-19,00632R,元大台灣50反1,twse,15.13,15.24,15.00,15.03,75518474,1141980204,-0.09,,,9097,
2026-01-19_00633L,2026-01-19,00633L,富邦上証正2,twse,49.53,50.25,49.15,49.63,4885751,242189589,-0.47,,,1074,
2026-01-19_00634R,2026-01-19,00634R,富邦上証反1,twse,3.21,3.22,3.20,3.20,418315,1343915,0.0,,,23,
2026-01-19_00635U,2026-01-19,00635U,期元大S&P黃金,twse,49.90,50.00,49.83,49.99,5292244,264134400,0.78,,,3634,
2026-01-19_00636,2026-01-19,00636,國泰中國A50,twse,27.25,27.28,26.94,27.09,819910,22191344,-0.16,,,464,
2026-01-19_00636K,2026-01-19,00636K,國泰中國A50+U,twse,8.60,8.60,8.60,8.60,200,1720,-0.08,down,,2,
2026-01-19_00637L,2026-01-19,00637L,元大滬深300正2,twse,20.48,20.68,20.21,20.35,59129183,1207024293,-0.25,,,6454,
2026-01-19_00638R,2026-01-19,00638R,元大滬深300反1,twse,6.90,6.92,6.85,6.90,147365,1017851,0.05,,,42,
2026-01-19_00639,2026-01-19,00639,富邦深100,twse,15.66,15.76,15.58,15.63,517632,8085849,-0.08,,,323,
2026-01-19_00640L,2026-01-19,00640L,富邦日本正2,twse,87.50,88.70,87.15,88.70,452092,39640235,-0.75,,,276,
2026-01-19_00641R,2026-01-19,00641R,富邦日本反1,twse,4.30,4.31,4.26,4.27,1509795,6491398,0.02,,,88,
2026-01-19_00642U,2026-01-19,00642U,期元大S&P石油,twse,15.59,15.66,15.56,15.61,2404095,37530002,0.09,,,702,
2026-01-19_00643,2026-01-19,00643,群益深証中小,twse,18.36,18.49,18.27,18.36,1741597,31944708,0.0,,,236,
2026-01-19_00645,2026-01-19,00645,富邦日本,twse,50.90,51.20,50.75,51.20,249735,12727342,-0.15,,,448,
2026-01-19_00646,2026-01-19,00646,元大S&P500,twse,68.40,68.40,67.95,68.10,5146955,350547761,-0.7,,,7064,
2026-01-19_00647L,2026-01-19,00647L,元大S&P500正2,twse,117.55,117.60,117.10,117.20,119019,13964392,-2.9,,,358,
2026-01-19_00648R,2026-01-19,00648R,元大S&P500反1,twse,4.35,4.36,4.34,4.36,1221000,5318360,0.05,,,65,
2026-01-19_00650L,2026-01-19,00650L,復華香港正2,twse,18.89,18.93,18.68,18.80,6883846,129410852,-0.36,,,1198,
2026-01-19_00651R,2026-01-19,00651R,復華香港反1,twse,5.11,5.15,5.10,5.12,282990,1451820,0.04,,,52,
2026-01-19_00652,2026-01-19,00652,富邦印度,twse,37.00,37.00,36.61,36.62,597601,21938666,-0.5,,,801,
2026-01-19_00653L,2026-01-19,00653L,富邦印度正2,twse,56.00,56.00,55.35,55.55,477404,26497100,-1.35,,,325,
2026-01-19_00654R,2026-01-19,00654R,富邦印度反1,twse,6.34,6.40,6.34,6.40,30400,194349,0.08,,,15,
2026-01-19_00655L,2026-01-19,00655L,國泰中國A50正2,twse,34.48,34.85,34.04,34.34,2872077,98593485,-0.39,,,594,
2026-01-19_00656R,2026-01-19,00656R,國泰中國A50反1,twse,6.10,6.12,6.06,6.09,141000,860290,0.02,,,16,
2026-01-19_00657,2026-01-19,00657,國泰日經225,twse,62.60,62.90,62.60,62.90,137707,8637440,-0.5,,,97,
2026-01-19_00657K,2026-01-19,00657K,國泰日經225+U,twse,19.94,19.94,19.94,19.94,200,3988,-0.14,down,,2,
2026-01-19_00660,2026-01-19,00660,元大歐洲50,twse,43.23,43.48,43.23,43.40,164465,7133572,-0.37,,,122,
2026-01-19_00661,2026-01-19,00661,元大日經225,twse,68.80,68.95,68.30,68.95,180621,12391451,-0.7,,,347,
2026-01-19_00662,2026-01-19,00662,富邦NASDAQ,twse,102.65,102.65,102.10,102.30,5573417,570446081,-1.45,,,7366,
2026-01-19_00663L,2026-01-19,00663L,國泰臺灣加權正2,twse,55.60,56.85,55.00,56.60,7499219,419176741,0.85,,,3337,
2026-01-19_00664R,2026-01-19,00664R,國泰臺灣加權反1,twse,2.46,2.47,2.43,2.43,14598100,35712689,-0.02,,,779,
2026-01-19_00665L,2026-01-19,00665L,富邦恒生國企正2,twse,11.33,11.40,11.23,11.30,18131667,204920717,-0.16,,,2125,
2026-01-19_00666R,2026-01-19,00666R,富邦恒生國企反1,twse,8.67,8.67,8.62,8.62,24000,207420,0.05,,,5,
2026-01-19_00668,2026-01-19,00668,國泰美國道瓊,twse,57.40,57.40,56.30,56.45,129062,7281376,-0.7,,,137,
2026-01-19_00668K,2026-01-19,00668K,國泰美國道瓊+U,twse,18.02,18.02,18.02,18.02,200,3604,-0.03,down,,2,
2026-01-19_00669R,2026-01-19,00669R,國泰美國道瓊反1,twse,5.62,5.63,5.61,5.61,1789375,10052693,0.04,,,129,
2026-01-19_00670L,2026-01-19,00670L,富邦NASDAQ正2,twse,160.40,160.60,159.75,160.45,2120197,339658816,-4.75,,,3485,
2026-01-19_00671R,2026-01-19,00671R,富邦NASDAQ反1,twse,2.86,2.87,2.86,2.86,5845149,16723374,0.04,,,271,
2026-01-19_00673R,2026-01-19,00673R,期元大S&P原油反1,twse,27.43,27.48,27.27,27.37,4063025,111205192,-0.16,,,919,
2026-01-19_00674R,2026-01-19,00674R,期元大S&P黃金反1,twse,5.45,5.47,5.44,5.45,1345130,7336724,-0.09,,,222,
2026-01-19_00675L,2026-01-19,00675L,富邦臺灣加權正2,twse,168.00,172.65,167.20,171.85,2786615,473382395,2.05,,,2508,
2026-01-19_00676R,2026-01-19,00676R,富邦臺灣加權反1,twse,8.34,8.38,8.25,8.26,2183959,18142955,-0.06,,,436,
2026-01-19_00678,2026-01-19,00678,群益那斯達克生技,twse,35.26,35.26,34.80,34.87,479639,16714562,-0.39,,,285,
2026-01-19_00679B,2026-01-19,00679B,元大美債20年,tpex,27.31,27.34,27.17,27.19,44722000,1217751540,-0.33,,8581692000,6606,
2026-01-19_00680L,2026-01-19,00680L,元大美債20正2,twse,7.24,7.24,7.19,7.19,36449188,262648511,-0.15,,,1776,
2026-01-19_00681R,2026-01-19,00681R,元大美債20反1,twse,20.84,20.87,20.83,20.83,90000,1875650,0.17,,,11,
2026-01-19_00682U,2026-01-19,00682U,期元大美元指數,twse,20.25,20.25,20.25,20.25,5206,105452,-0.13,down,,5,
2026-01-19_00683L,2026-01-19,00683L,期元大美元指正2,twse,21.10,21.10,21.08,21.08,26295,554483,-0.06,,,13,
2026-01-19_00684R,2026-01-19,00684R,期元大美元指反1,twse,15.48,15.48,15.48,15.48,1401,21670,0.03,up,,4,
2026-01-19_00685L,2026-01-19,00685L,群益臺灣加權正2,twse,150.60,154.85,150.10,154.40,1057210,161174459,2.3,,,795,
2026-01-19_00686R,2026-01-19,00686R,群益臺灣加權反1,twse,1.49,1.50,1.47,1.47,4377439,6479964,-0.02,,,172,
2026-01-19_00687B,2026-01-19,00687B,國泰20年美債,tpex,28.37,28.37,28.23,28.25,44173000,1249124090,-0.33,,6588544730,5449,
2026-01-19_00687C,2026-01-19,00687C,國泰20年美債+櫃U,tpex,9.38,9.38,9.36,9.37,67300,630967,-0.09,,2212268,14,
2026-01-19_00688L,2026-01-19,00688L,國泰20年美債正2,twse,7.20,7.20,7.16,7.17,12103007,86898581,-0.15,,,842,
2026-01-19_00689R,2026-01-19,00689R,國泰20年美債反1,twse,21.71,21.72,21.71,21.72,52000,1128940,0.23,,,3,
2026-01-19_00690,2026-01-19,00690,兆豐藍籌30,twse,48.24,48.59,47.91,48.37,1506769,72552869,0.13,,,376,
2026-01-19_00692,2026-01-19,00692,富邦公司治理,twse,62.50,63.35,62.15,63.05,2277340,143042248,0.25,,,1774,
2026-01-19_00693U,2026-01-19,00693U,期街口S&P黃豆,twse,20.11,20.22,20.11,20.19,534018,10768314,0.03,,,235,
2026-01-19_00694B,2026-01-19,00694B,富邦美債1-3,tpex,41.83,41.83,41.73,41.76,298000,12456400,-0.07,,180576000,42,
2026-01-19_00695B,2026-01-19,00695B,富邦美債7-10,tpex,35.68,35.72,35.61,35.62,267000,9516620,-0.20,,40686000,40,
2026-01-19_00696B,2026-01-19,00696B,富邦美債20年,tpex,29.66,29.69,29.56,29.58,4508000,133492500,-0.35,,831681000,296,
2026-01-19_00697B,2026-01-19,00697B,元大美債7-10,tpex,36.06,36.06,35.89,35.91,1115000,40064230,-0.22,,69212000,229,
2026-01-19_00700,2026-01-19,00700,富邦恒生國企,twse,18.86,18.86,18.62,18.67,397547,7425958,-0.19,,,269,
2026-01-19_00701,2026-01-19,00701,國泰股利精選30,twse,29.67,30.09,29.67,29.96,3552209,106255402,0.29,,,1588,
2026-01-19_00702,2026-01-19,00702,國泰標普低波高息,twse,23.95,24.04,23.95,23.98,203629,4881725,0.03,,,135,
2026-01-19_00703,2026-01-19,00703,台新MSCI中國,twse,22.43,22.58,22.16,22.20,176256,3922901,-0.23,,,102,
2026-01-19_00706L,2026-01-19,00706L,期元大S&P日圓正2,twse,20.19,20.23,20.09,20.13,2401949,48436734,0.08,,,501,
2026-01-19_00708L,2026-01-19,00708L,期元大S&P黃金正2,twse,104.85,104.85,103.80,104.45,3222376,336032337,3.2,,,1980,
2026-01-19_00709,2026-01-19,00709,富邦歐洲,twse,37.80,37.83,37.59,37.64,316309,11930033,-0.45,,,438,
