key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-12-17_0050,2024-12-17,0050,元大台灣50,twse,197.10,198.05,196.75,197.10,9712168,1918075240,1.0,,,10942,
2024-12-17_0051,2024-12-17,0051,元大中型100,twse,77.00,77.35,76.70,77.10,132828,10223590,0.2,,,317,
2024-12-17_0052,2024-12-17,0052,富邦科技,twse,193.50,194.95,193.50,193.70,642123,124758938,1.2,,,1054,
2024-12-17_0053,2024-12-17,0053,元大電子,twse,104.20,104.65,104.10,104.10,8531,888376,0.55,,,110,
2024-12-17_0055,2024-12-17,0055,元大MSCI金融,twse,28.80,28.80,28.44,28.44,171277,4891857,-0.36,,,360,
2024-12-17_0056,2024-12-17,0056,元大高股息,twse,36.56,36.57,36.48,36.48,40984507,1496332807,-0.06,,,36486,
2024-12-17_0057,2024-12-17,0057,富邦摩台,twse,144.85,144.95,144.15,144.15,25880,3742220,0.3,,,76,
2024-12-17_0061,2024-12-17,0061,元大寶滬深,twse,19.34,19.56,19.29,19.42,314832,6104404,0.08,,,200,
2024-12-17_006201,2024-12-17,006201,元大富櫃50,tpex,22.45,22.64,22.39,22.61,98000,2210920,0.50,,16946000,60,
2024-12-17_006203,2024-12-17,006203,元大MSCI台灣,twse,92.60,92.60,92.55,92.55,3418,316230,0.25,,,90,
2024-12-17_006205,2024-12-17,006205,富邦上証,twse,33.00,33.22,32.85,33.14,475488,15721313,0.11,,,314,
2024-12-17_006206,2024-12-17,006206,元大上證50,twse,31.11,31.39,30.90,31.28,63352,1972709,0.17,,,124,
2024-12-17_006207,2024-12-17,006207,復華滬深,twse,25.09,25.30,25.08,25.22,214146,5394659,0.13,,,131,
2024-12-17_006208,2024-12-17,006208,富邦台50,twse,114.00,114.85,114.00,114.20,6728016,770587086,0.45,,,9829,
2024-12-17_00631L,2024-12-17,00631L,元大台灣50正2,twse,242.00,244.20,241.35,241.75,3746940,909742236,2.75,,,3244,
2024-12-17_00632R,2024-12-17,00632R,元大台灣50反1,twse,22.86,22.90,22.76,22.86,13100311,299121112,-0.15,,,2233,
2024-12-17_00633L,2024-12-17,00633L,富邦上証正2,twse,39.54,40.72,39.43,40.69,6079244,244278165,1.03,,,1521,
2024-12-17_00634R,2024-12-17,00634R,富邦上証反1,twse,4.00,4.00,3.97,3.97,235498,937647,-0.07,,,19,
2024-12-17_00635U,2024-12-17,00635U,期元大S&P黃金,twse,30.32,30.38,30.28,30.30,267335,8108643,-0.02,,,228,
2024-12-17_00636,2024-12-17,00636,國泰中國A50,twse,22.87,23.16,22.79,23.09,1239813,28531743,0.22,,,324,
2024-12-17_00636K,2024-12-17,00636K,國泰中國A50+U,twse,7.08,7.08,7.08,7.08,200,1416,0.04,up,,2,
2024-12-17_00637L,2024-12-17,00637L,元大滬深300正2,twse,16.04,16.48,15.95,16.44,80898200,1313681362,0.41,,,9112,
2024-12-17_00638R,2024-12-17,00638R,元大滬深300反1,twse,8.53,8.53,8.39,8.41,482489,4077916,-0.09,,,64,
