key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-13_006201,2015-01-13,006201,寶富櫃,tpex,12.28,12.32,12.28,12.30,20000,246060,0.02,,31446000,9,
2015-01-13_1256,2015-01-13,1256,F-鮮活,tpex,205.00,205.00,202.00,203.50,18000,3667000,,,24696000,18,
2015-01-13_1258,2015-01-13,1258,F-其祥,tpex,24.00,24.25,24.00,24.25,36000,865250,0.25,,34000000,19,
2015-01-13_1259,2015-01-13,1259,安心,tpex,72.10,72.10,71.20,72.00,45000,3223200,,,32389500,44,
2015-01-13_1333,2015-01-13,1333,恩得利,tpex,9.60,9.99,9.56,9.75,1269000,12456050,0.07,,102525625,393,
2015-01-13_1336,2015-01-13,1336,台翰,tpex,13.90,14.00,13.85,13.95,169000,2350300,0.05,,62753230,50,
2015-01-13_1565,2015-01-13,1565,精華,tpex,511.00,515.00,509.00,515.00,90000,46133000,4.00,,50416516,84,
2015-01-13_1566,2015-01-13,1566,捷邦,tpex,20.65,21.20,20.65,20.80,212000,4422100,,,51867028,129,
2015-01-13_1569,2015-01-13,1569,濱川,tpex,23.00,23.60,22.90,22.95,674000,15663650,,,83784745,349,
2015-01-13_1570,2015-01-13,1570,力肯,tpex,14.85,15.40,14.85,15.05,53000,793900,0.20,,51500839,27,
2015-01-13_1580,2015-01-13,1580,新麥,tpex,190.00,191.50,190.00,190.50,22000,4189500,0.50,,47580033,16,
2015-01-13_1584,2015-01-13,1584,精剛,tpex,11.50,11.50,11.30,11.30,65000,740400,,,103470533,34,
2015-01-13_1586,2015-01-13,1586,和勤,tpex,33.00,33.00,32.30,32.90,199000,6506150,,,46643273,89,
2015-01-13_1591,2015-01-13,1591,F-駿吉,tpex,40.00,40.30,39.65,39.65,33000,1318850,,,26919487,27,
2015-01-13_1593,2015-01-13,1593,祺驊,tpex,42.20,42.20,42.10,42.10,27000,1139100,,,27640560,21,
2015-01-13_1595,2015-01-13,1595,川寶,tpex,82.20,83.00,82.00,82.50,104000,8564400,0.00,,38687448,91,
2015-01-13_1597,2015-01-13,1597,直得,tpex,40.50,40.60,40.10,40.60,50000,2019000,0.10,,59018999,40,
2015-01-13_1599,2015-01-13,1599,宏佳騰,tpex,37.60,38.60,37.60,38.30,35000,1334050,,,44980521,28,
2015-01-13_1742,2015-01-13,1742,台蠟,tpex,26.50,26.70,26.20,26.65,121000,3196750,,,64690524,53,
2015-01-13_1752,2015-01-13,1752,南光,tpex,35.50,36.60,35.50,36.20,1665000,60222450,1.10,,89164076,914,
2015-01-13_1777,2015-01-13,1777,生泰,tpex,69.00,69.10,68.60,68.60,22000,1513100,,,30059550,17,
2015-01-13_1781,2015-01-13,1781,合世,tpex,25.05,25.15,24.80,24.80,80000,1997700,,,47407605,56,
2015-01-13_1784,2015-01-13,1784,訊聯,tpex,39.85,39.90,39.45,39.50,80000,3165250,,,50211924,56,
2015-01-13_1785,2015-01-13,1785,光洋科,tpex,27.15,27.40,26.70,27.00,4290000,116054100,0.00,,408564346,1519,
2015-01-13_1787,2015-01-13,1787,福盈科,tpex,27.40,27.85,27.35,27.50,348000,9584450,,,72004504,177,
2015-01-13_1788,2015-01-13,1788,杏昌,tpex,95.10,95.10,94.80,94.80,75000,7120500,0.20,,35000000,66,
2015-01-13_1795,2015-01-13,1795,美時,tpex,100.50,100.50,98.50,98.50,1664000,165205400,,,238023772,1274,
2015-01-13_1799,2015-01-13,1799,紅電醫,tpex,41.50,41.60,40.45,40.60,205000,8370900,,,50781393,158,
2015-01-13_1813,2015-01-13,1813,寶利徠,tpex,33.00,33.40,33.00,33.20,74000,2447550,,,46635510,43,
2015-01-13_1815,2015-01-13,1815,富喬,tpex,12.05,12.25,11.95,11.95,3649000,44057850,,,406248364,1058,
2015-01-13_2035,2015-01-13,2035,唐榮,tpex,41.30,42.70,41.00,42.60,74000,3087200,1.25,,350000000,37,
2015-01-13_2061,2015-01-13,2061,風青,tpex,20.00,20.50,19.85,19.95,260000,5205250,,,62148076,94,
2015-01-13_2063,2015-01-13,2063,世鎧,tpex,29.70,29.70,29.60,29.60,48000,1425300,,,43268967,21,
2015-01-13_2064,2015-01-13,2064,晉椿,tpex,21.80,22.20,21.60,21.65,349000,7633500,,,70000000,182,
2015-01-13_2066,2015-01-13,2066,世德,tpex,107.00,110.00,106.50,109.00,86000,9359000,1.00,,36040170,79,
2015-01-13_2067,2015-01-13,2067,嘉鋼,tpex,26.00,26.75,26.00,26.20,32000,842700,0.00,,28432750,25,
2015-01-13_2221,2015-01-13,2221,大甲,tpex,18.65,18.80,18.60,18.75,74000,1382850,0.35,,42425000,59,
2015-01-13_2230,2015-01-13,2230,泰茂,tpex,15.20,16.35,15.20,16.35,244000,3912750,1.05,,39617338,106,
2015-01-13_2233,2015-01-13,2233,宇隆,tpex,88.70,90.90,88.60,90.50,1213000,109019700,2.10,,49214766,939,
2015-01-13_2235,2015-01-13,2235,謚源,tpex,99.50,101.00,97.60,97.60,238000,23587000,,,31878000,181,
2015-01-13_2596,2015-01-13,2596,綠意,tpex,18.50,18.50,18.20,18.20,143000,2609550,,,82731524,70,
2015-01-13_2636,2015-01-13,2636,台驊,tpex,37.50,38.30,37.30,37.50,2167000,82061250,0.45,,94055008,1096,
2015-01-13_2640,2015-01-13,2640,大車隊,tpex,111.50,112.50,111.00,111.00,91000,10170000,2.00,,42118498,88,
2015-01-13_2641,2015-01-13,2641,正德,tpex,11.70,12.10,11.65,12.00,1772000,21107150,0.30,,119500000,474,
2015-01-13_2718,2015-01-13,2718,桃園店,tpex,39.75,39.75,39.50,39.50,7000,277000,,,22576000,2,
2015-01-13_2719,2015-01-13,2719,燦星旅,tpex,24.05,24.20,24.05,24.10,17000,410500,0.05,,36292000,11,
2015-01-13_2724,2015-01-13,2724,F-富驛,tpex,28.80,28.90,28.60,28.70,19000,547700,0.00,,38172290,14,
2015-01-13_2726,2015-01-13,2726,F-雅茗,tpex,39.70,39.85,39.60,39.60,34000,1349200,,,27350280,30,
2015-01-13_2729,2015-01-13,2729,瓦城,tpex,253.00,258.00,252.00,255.00,38000,9707000,0.00,,23266000,28,
2015-01-13_2734,2015-01-13,2734,易飛網,tpex,41.40,41.90,41.20,41.40,63000,2610450,0.05,,26086000,43,
2015-01-13_2916,2015-01-13,2916,滿心,tpex,17.90,18.00,17.90,17.95,27000,484700,0.00,,54626878,7,
2015-01-13_2924,2015-01-13,2924,F-東凌,tpex,74.00,74.20,73.60,73.90,93000,6878000,,,34790952,53,
2015-01-13_2926,2015-01-13,2926,誠品生,tpex,171.00,172.00,170.00,172.00,30000,5130000,1.00,,45133000,21,
2015-01-13_3064,2015-01-13,3064,泰偉,tpex,31.85,31.85,30.85,31.20,44000,1380600,,,72605141,28,
2015-01-13_3066,2015-01-13,3066,李洲,tpex,8.83,9.30,8.82,9.30,8000,72980,0.15,,83070612,6,
2015-01-13_3067,2015-01-13,3067,全域,tpex,24.80,24.80,23.10,23.90,45000,1064900,,,29025240,41,
2015-01-13_3068,2015-01-13,3068,美磊,tpex,33.70,33.80,33.55,33.80,49000,1647750,0.15,,83424004,28,
2015-01-13_3071,2015-01-13,3071,協禧,tpex,8.90,9.11,8.88,8.91,743000,6677090,0.01,,146067876,261,
2015-01-13_3073,2015-01-13,3073,普格,tpex,13.90,13.90,13.80,13.80,3000,41500,,,46663657,3,
2015-01-13_3078,2015-01-13,3078,僑威,tpex,19.60,20.75,19.50,20.75,10941000,223456450,1.35,,227391064,2490,
2015-01-13_3083,2015-01-13,3083,網龍,tpex,66.00,68.40,65.20,67.10,2538000,170599000,2.50,,86439358,1880,
2015-01-13_3085,2015-01-13,3085,久大,tpex,5.19,5.20,5.03,5.03,392000,1979520,,,71226713,131,
2015-01-13_3086,2015-01-13,3086,華義,tpex,13.65,13.75,13.30,13.40,342000,4616200,,,59251000,173,
2015-01-13_3088,2015-01-13,3088,艾訊,tpex,74.80,76.00,74.80,75.00,247000,18628200,0.20,,78345034,194,
2015-01-13_3089,2015-01-13,3089,遠昇,tpex,40.90,41.05,40.20,40.30,547000,22177850,,,69330463,323,
