key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-11-07_0050,2024-11-07,0050,元大台灣50,twse,194.90,198.05,194.50,197.45,13976813,2750927967,2.25,,,14323,
2024-11-07_0051,2024-11-07,0051,元大中型100,twse,81.75,82.50,81.75,82.25,92594,7615977,0.7,,,296,
2024-11-07_0052,2024-11-07,0052,富邦科技,twse,192.90,196.00,191.95,195.20,1254506,244538399,2.3,,,1788,
2024-11-07_0053,2024-11-07,0053,元大電子,twse,105.60,106.65,105.55,106.40,17460,1853811,1.4,,,112,
2024-11-07_0055,2024-11-07,0055,元大MSCI金融,twse,29.34,29.63,29.34,29.47,352269,10395330,0.13,,,398,
2024-11-07_0056,2024-11-07,0056,元大高股息,twse,37.80,38.24,37.78,38.16,24417938,929744469,0.37,,,12578,
2024-11-07_0057,2024-11-07,0057,富邦摩台,twse,143.60,145.35,143.60,145.20,28014,4060282,0.1,,,103,
2024-11-07_0061,2024-11-07,0061,元大寶滬深,twse,20.00,20.28,19.87,20.28,1599267,32203138,0.23,,,543,
2024-11-07_006201,2024-11-07,006201,元大富櫃50,tpex,24.13,24.32,24.00,24.28,179000,4332860,0.17,,15946000,108,
2024-11-07_006203,2024-11-07,006203,元大MSCI台灣,twse,92.00,93.20,92.00,92.85,8243,763436,0.2,,,109,
2024-11-07_006204,2024-11-07,006204,永豐臺灣加權,twse,117.25,117.45,117.25,117.45,3832,448346,0.4,,,117,
2024-11-07_006205,2024-11-07,006205,富邦上証,twse,33.97,34.52,33.96,34.45,1275615,43641290,0.35,,,635,
2024-11-07_006206,2024-11-07,006206,元大上證50,twse,31.96,32.70,31.90,32.65,473513,15358985,0.67,,,244,
2024-11-07_006207,2024-11-07,006207,復華滬深,twse,25.88,26.26,25.78,26.20,515794,13452850,0.31,,,142,
2024-11-07_006208,2024-11-07,006208,富邦台50,twse,114.30,116.00,114.00,115.40,13881705,1598632053,1.0,,,13095,
2024-11-07_00631L,2024-11-07,00631L,元大台灣50正2,twse,245.45,253.20,245.30,251.65,9765890,2443165687,4.9,,,6492,
2024-11-07_00632R,2024-11-07,00632R,元大台灣50反1,twse,3.25,3.27,3.21,3.22,198888715,642364528,-0.03,,,6145,
2024-11-07_00633L,2024-11-07,00633L,富邦上証正2,twse,41.20,42.94,41.03,42.63,15443116,650620133,1.38,,,2752,
2024-11-07_00634R,2024-11-07,00634R,富邦上証反1,twse,3.98,4.00,3.91,3.92,561150,2225348,-0.05,,,88,
2024-11-07_00635U,2024-11-07,00635U,期元大S&P黃金,twse,30.65,30.65,30.44,30.55,2852168,87093456,-0.98,,,1570,
2024-11-07_00636,2024-11-07,00636,國泰中國A50,twse,23.45,23.91,23.40,23.83,2933330,69362914,0.38,,,968,
2024-11-07_00636K,2024-11-07,00636K,國泰中國A50+U,twse,7.36,7.36,7.36,7.36,200,1472,0.03,up,,2,
2024-11-07_00637L,2024-11-07,00637L,元大滬深300正2,twse,16.52,17.28,16.51,17.16,196554381,3330317331,0.59,,,16892,
2024-11-07_00638R,2024-11-07,00638R,元大滬深300反1,twse,8.36,8.41,8.22,8.24,959490,7967166,-0.1,,,192,
2024-11-07_00639,2024-11-07,00639,富邦深100,twse,12.53,12.75,12.46,12.72,5124651,64567566,0.19,,,845,
2024-11-07_00640L,2024-11-07,00640L,富邦日本正2,twse,53.05,53.75,52.50,53.60,914116,48758112,1.45,,,380,
2024-11-07_00641R,2024-11-07,00641R,富邦日本反1,twse,6.10,6.13,6.07,6.08,843681,5139482,-0.08,,,154,
2024-11-07_00642U,2024-11-07,00642U,期元大S&P石油,twse,16.84,16.99,16.84,16.92,5277229,89300219,0.25,,,1176,
2024-11-07_00643,2024-11-07,00643,群益深証中小,twse,13.84,14.03,13.80,14.01,15064295,209600106,0.11,,,924,
2024-11-07_00645,2024-11-07,00645,富邦日本,twse,38.00,38.24,37.82,38.12,3576146,136344018,0.09,,,778,
2024-11-07_00646,2024-11-07,00646,元大S&P500,twse,59.75,60.00,59.70,59.90,6253569,374511929,1.2,,,2316,
2024-11-07_00647L,2024-11-07,00647L,元大S&P500正2,twse,100.05,100.45,100.05,100.35,243460,24411038,2.95,,,300,
2024-11-07_00648R,2024-11-07,00648R,元大S&P500反1,twse,5.15,5.15,5.12,5.12,4506858,23129991,-0.09,,,212,
2024-11-07_00650L,2024-11-07,00650L,復華香港正2,twse,12.75,13.24,12.66,13.10,28224483,367128684,0.46,,,2607,
2024-11-07_00651R,2024-11-07,00651R,復華香港反1,twse,7.34,7.36,7.20,7.24,759954,5507662,-0.09,,,72,
2024-11-07_00652,2024-11-07,00652,富邦印度,twse,38.65,38.91,38.55,38.58,427419,16570204,-0.02,,,581,
2024-11-07_00653L,2024-11-07,00653L,富邦印度正2,twse,62.00,62.25,60.95,61.10,523170,32188081,-0.55,,,337,
2024-11-07_00654R,2024-11-07,00654R,富邦印度反1,twse,6.42,6.46,6.39,6.46,892000,5720310,0.06,,,47,
2024-11-07_00655L,2024-11-07,00655L,國泰中國A50正2,twse,28.01,29.25,27.87,29.03,10711263,306763691,1.01,,,1662,
2024-11-07_00656R,2024-11-07,00656R,國泰中國A50反1,twse,7.46,7.47,7.30,7.31,476800,3517519,-0.09,,,81,
2024-11-07_00657,2024-11-07,00657,國泰日經225,twse,45.74,46.05,45.74,45.96,42097,1927882,0.12,,,73,
2024-11-07_00657K,2024-11-07,00657K,國泰日經225+U,twse,14.34,14.34,14.34,14.34,200,2868,-0.04,down,,2,
2024-11-07_00660,2024-11-07,00660,元大歐洲50,twse,34.78,34.78,34.71,34.71,8702,301978,-0.38,,,99,
2024-11-07_00661,2024-11-07,00661,元大日經225,twse,50.00,50.25,49.87,50.05,289663,14506127,0.06,,,197,
2024-11-07_00662,2024-11-07,00662,富邦NASDAQ,twse,86.30,86.55,86.25,86.55,2321487,200641476,2.1,,,1688,
2024-11-07_00663L,2024-11-07,00663L,國泰臺灣加權正2,twse,226.40,230.55,226.20,229.85,59447,13612008,4.55,,,29,
2024-11-07_00664R,2024-11-07,00664R,國泰臺灣加權反1,twse,3.68,3.69,3.62,3.64,23288447,85145597,-0.04,,,576,
2024-11-07_00665L,2024-11-07,00665L,富邦恒生國企正2,twse,8.59,8.95,8.51,8.85,66086291,580020085,0.3,,,5063,
2024-11-07_00666R,2024-11-07,00666R,富邦恒生國企反1,twse,12.04,12.08,11.88,11.90,159000,1904580,-0.18,,,29,
2024-11-07_00668,2024-11-07,00668,國泰美國道瓊,twse,51.45,51.45,51.30,51.45,708367,36400511,1.55,,,305,
2024-11-07_00668K,2024-11-07,00668K,國泰美國道瓊+U,twse,15.88,15.88,15.88,15.88,200,3176,0.55,up,,2,
2024-11-07_00669R,2024-11-07,00669R,國泰美國道瓊反1,twse,6.51,6.51,6.44,6.45,5408456,34915240,-0.15,,,634,
2024-11-07_00670L,2024-11-07,00670L,富邦NASDAQ正2,twse,132.30,133.25,132.25,133.20,1597913,211977555,5.2,,,1091,
2024-11-07_00671R,2024-11-07,00671R,富邦NASDAQ反1,twse,3.56,3.57,3.54,3.54,21494050,76380849,-0.09,,,724,
2024-11-07_00673R,2024-11-07,00673R,期元大S&P原油反1,twse,7.33,7.33,7.27,7.30,17541753,127877368,-0.08,,,1540,
2024-11-07_00674R,2024-11-07,00674R,期元大S&P黃金反1,twse,9.49,9.55,9.48,9.49,3523256,33484698,0.26,,,1191,
2024-11-07_00675L,2024-11-07,00675L,富邦臺灣加權正2,twse,98.10,101.10,97.95,100.45,5819947,581766808,1.9,,,3703,
2024-11-07_00676R,2024-11-07,00676R,富邦臺灣加權反1,twse,2.05,2.06,2.02,2.02,8890908,18029334,-0.03,,,393,
2024-11-07_00678,2024-11-07,00678,群益那斯達克生技,twse,30.68,30.74,30.64,30.67,544115,16695239,0.27,,,74,
2024-11-07_00679B,2024-11-07,00679B,元大美債20年,tpex,29.00,29.11,28.96,28.98,82237000,2387347330,-0.03,,10492692000,12049,
2024-11-07_00680L,2024-11-07,00680L,元大美債20正2,twse,8.02,8.08,8.01,8.06,132869476,1069663461,-0.07,,,7938,
2024-11-07_00681R,2024-11-07,00681R,元大美債20反1,twse,20.79,20.86,20.79,20.83,89030,1854032,0.16,,,28,
2024-11-07_00682U,2024-11-07,00682U,期元大美元指數,twse,21.34,21.39,21.34,21.34,103000,2201250,0.05,,,11,
2024-11-07_00683L,2024-11-07,00683L,期元大美元指正2,twse,23.43,23.43,23.18,23.21,116001,2698803,0.11,,,23,
2024-11-07_00684R,2024-11-07,00684R,期元大美元指反1,twse,15.13,15.15,15.10,15.15,75000,1135590,-0.02,,,13,
2024-11-07_00685L,2024-11-07,00685L,群益臺灣加權正2,twse,87.50,90.20,87.50,89.65,1308656,116837599,1.85,,,777,
2024-11-07_00686R,2024-11-07,00686R,群益臺灣加權反1,twse,2.24,2.24,2.20,2.20,791000,1746350,-0.03,,,63,
2024-11-07_00687B,2024-11-07,00687B,國泰20年美債,tpex,30.12,30.23,30.07,30.11,64389000,1941974470,-0.05,,8513287000,9997,
2024-11-07_00688L,2024-11-07,00688L,國泰20年美債正2,twse,8.00,8.03,7.96,7.97,54603239,436232161,-0.14,,,5567,
2024-11-07_00689R,2024-11-07,00689R,國泰20年美債反1,twse,21.56,21.61,21.56,21.61,227100,4901855,0.15,,,19,
2024-11-07_00690,2024-11-07,00690,兆豐藍籌30,twse,35.62,35.93,35.60,35.77,1130049,40383418,0.27,,,505,
2024-11-07_00692,2024-11-07,00692,富邦公司治理,twse,45.54,46.20,45.51,46.04,2826678,129966567,0.45,,,1872,
2024-11-07_00693U,2024-11-07,00693U,期街口S&P黃豆,twse,20.24,20.32,20.22,20.32,439113,8906583,0.55,,,173,
2024-11-07_00694B,2024-11-07,00694B,富邦美債1-3,tpex,41.67,41.72,41.67,41.67,151000,6294260,0.22,,189576000,22,
2024-11-07_00695B,2024-11-07,00695B,富邦美債7-10,tpex,35.09,35.29,35.09,35.20,2073000,73029090,0.09,,35686000,103,
2024-11-07_00696B,2024-11-07,00696B,富邦美債20年,tpex,30.86,31.11,30.86,30.97,4396000,136347630,-0.03,,1087181000,285,
2024-11-07_00697B,2024-11-07,00697B,元大美債7-10,tpex,35.72,35.86,35.72,35.78,3252000,116470860,0.07,,53212000,148,
2024-11-07_00700,2024-11-07,00700,富邦恒生國企,twse,15.14,15.53,15.13,15.47,680327,10492872,0.33,,,288,
2024-11-07_00701,2024-11-07,00701,國泰股利精選30,twse,29.11,29.38,29.11,29.30,1961885,57518293,0.09,,,449,
2024-11-07_00702,2024-11-07,00702,國泰標普低波高息,twse,25.69,25.69,25.64,25.64,3429,87957,0.07,,,62,
2024-11-07_00703,2024-11-07,00703,台新MSCI中國,twse,17.60,17.94,17.55,17.84,240984,4294509,0.24,,,40,
2024-11-07_00706L,2024-11-07,00706L,期元大S&P日圓正2,twse,5.98,6.02,5.97,6.00,17459194,104497572,-0.07,,,1905,
2024-11-07_00708L,2024-11-07,00708L,期元大S&P黃金正2,twse,41.02,41.52,40.60,41.08,7309732,300127116,-2.51,,,1730,
2024-11-07_00709,2024-11-07,00709,富邦歐洲,twse,29.24,29.24,29.17,29.17,21319,622262,-0.11,,,163,
2024-11-07_00710B,2024-11-07,00710B,復華彭博非投等債,twse,19.70,19.77,19.70,19.73,306773,6058086,0.1,,,71,
2024-11-07_00711B,2024-11-07,00711B,復華彭博新興債,twse,16.15,16.34,16.15,16.32,819180,13355901,0.17,,,112,
2024-11-07_00712,2024-11-07,00712,復華富時不動產,twse,9.54,9.55,9.49,9.51,26058653,247848157,-0.02,,,4657,
2024-11-07_00713,2024-11-07,00713,元大台灣高息低波,twse,56.45,56.70,56.40,56.45,14926913,843818433,-0.05,,,12177,
2024-11-07_00714,2024-11-07,00714,群益道瓊美國地產,twse,21.41,21.52,21.39,21.49,733874,15765488,-0.42,,,160,
2024-11-07_00715L,2024-11-07,00715L,期街口布蘭特正2,twse,13.61,13.88,13.61,13.74,38757371,533459769,0.34,,,4374,
2024-11-07_00717,2024-11-07,00717,富邦美國特別股,twse,16.46,16.46,16.43,16.43,195175,3210328,-0.02,,,308,
2024-11-07_00718B,2024-11-07,00718B,富邦中國政策債,tpex,20.71,20.75,20.71,20.75,120000,2489200,-0.04,,342001000,3,
2024-11-07_00719B,2024-11-07,00719B,元大美債1-3,tpex,31.62,31.67,31.60,31.60,2354000,74451050,0.15,,398514000,336,
2024-11-07_00720B,2024-11-07,00720B,元大投資級公司債,tpex,35.00,35.28,34.94,35.16,13313000,468212130,0.08,,4328609000,1607,
2024-11-07_00722B,2024-11-07,00722B,群益投資級電信債,tpex,38.39,38.63,38.39,38.52,1944000,74940480,0.13,,1542739000,167,
2024-11-07_00723B,2024-11-07,00723B,群益投資級科技債,tpex,33.45,33.68,33.45,33.66,54000,1814030,0.21,,1496583000,19,
2024-11-07_00724B,2024-11-07,00724B,群益投資級金融債,tpex,35.00,35.23,35.00,35.19,8686000,305680730,0.24,,2851275000,206,
2024-11-07_00725B,2024-11-07,00725B,國泰投資級公司債,tpex,37.32,37.42,37.30,37.31,6521000,243502060,0.08,,3281206000,1131,
2024-11-07_00726B,2024-11-07,00726B,國泰新興投等債,tpex,33.89,33.96,33.89,33.92,149000,5051500,0.03,,1163489000,35,
2024-11-07_00727B,2024-11-07,00727B,國泰優選非投等債,tpex,40.56,40.65,40.50,40.56,164000,6652240,0.24,,88689000,16,
2024-11-07_00728,2024-11-07,00728,第一金工業30,twse,32.86,33.41,32.86,33.35,140632,4665091,0.53,,,154,
2024-11-07_00730,2024-11-07,00730,富邦臺灣優質高息,twse,22.03,22.31,22.03,22.29,541453,12023104,0.3,,,569,
2024-11-07_00731,2024-11-07,00731,復華富時高息低波,twse,73.15,73.70,72.80,73.50,1368199,100401005,0.45,,,914,
2024-11-07_00733,2024-11-07,00733,富邦臺灣中小,twse,54.80,55.60,54.80,55.30,1468995,81293354,0.6,,,1812,
2024-11-07_00734B,2024-11-07,00734B,台新JPM新興債,tpex,15.48,15.59,15.48,15.56,501000,7796920,0.10,,30479000,28,
2024-11-07_00735,2024-11-07,00735,國泰臺韓科技,twse,33.60,33.95,33.60,33.85,216162,7308286,0.24,,,194,
2024-11-07_00736,2024-11-07,00736,國泰新興市場,twse,24.08,24.13,24.07,24.07,103100,2487408,0.09,,,71,
2024-11-07_00737,2024-11-07,00737,國泰AI機器人,twse,32.21,32.73,32.21,32.72,275843,9001152,0.89,,,185,
2024-11-07_00738U,2024-11-07,00738U,期元大道瓊白銀,twse,27.88,27.90,27.63,27.73,2475215,68723912,-1.12,,,1030,
2024-11-07_00739,2024-11-07,00739,元大MSCI A股,twse,23.36,23.68,23.28,23.67,434736,10183261,0.31,,,130,
2024-11-07_00740B,2024-11-07,00740B,富邦全球投等債,tpex,40.50,40.61,40.46,40.47,6050000,245174960,0.10,,1621471000,440,
2024-11-07_00741B,2024-11-07,00741B,富邦全球非投等債,tpex,39.35,39.44,39.32,39.33,680000,26794620,0.14,,18628000,79,
