key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-11-15_0050,2016-11-15,0050,元大台灣50,twse,69.80,70.10,69.75,69.90,4015684,280809982,-0.2,,,1309,
2016-11-15_0051,2016-11-15,0051,元大中型100,twse,25.50,25.65,25.46,25.46,9060,231092,-0.39,,,9,
2016-11-15_0052,2016-11-15,0052,富邦科技,twse,42.41,42.41,42.18,42.18,8000,337900,-0.25,,,6,
2016-11-15_0053,2016-11-15,0053,元大電子,twse,28.67,29.68,28.67,29.56,24000,700240,-0.12,,,16,
2016-11-15_0054,2016-11-15,0054,元大台商50,twse,21.29,21.29,21.27,21.27,2000,42560,0.07,,,2,
2016-11-15_0055,2016-11-15,0055,元大MSCI金融,twse,14.49,14.49,14.27,14.27,643000,9241550,-0.07,,,216,
2016-11-15_0056,2016-11-15,0056,元大高股息,twse,22.70,22.81,22.65,22.74,2966419,67358073,-0.15,,,1348,
2016-11-15_0057,2016-11-15,0057,富邦摩台,twse,40.65,41.04,40.65,41.04,27000,1099550,0.19,,,8,
2016-11-15_0058,2016-11-15,0058,富邦發達,twse,38.41,38.50,38.37,38.50,11000,422750,0.12,,,8,
2016-11-15_0059,2016-11-15,0059,富邦金融,twse,32.96,32.96,32.70,32.70,10000,328360,-0.32,,,10,
2016-11-15_0061,2016-11-15,0061,元大寶滬深,twse,16.30,16.32,16.20,16.23,3853400,62682674,-0.1,,,663,
2016-11-15_006201,2016-11-15,006201,元大富櫃50,tpex,10.80,10.88,10.80,10.82,21000,227390,0.01,,25446000,14,
2016-11-15_006203,2016-11-15,006203,元大MSCI台灣,twse,32.29,32.29,32.29,32.29,1000,32290,0.31,up,,1,
2016-11-15_006204,2016-11-15,006204,永豐臺灣加權,twse,44.57,44.57,44.57,44.57,2000,89140,-0.06,down,,2,
2016-11-15_006205,2016-11-15,006205,富邦上証,twse,27.90,27.93,27.76,27.80,3958000,110189920,-0.16,,,636,
2016-11-15_006206,2016-11-15,006206,元大上證50,twse,26.72,26.72,26.55,26.59,1082371,28815093,-0.21,,,290,
2016-11-15_006207,2016-11-15,006207,復華滬深,twse,21.03,21.03,20.82,20.91,1528000,31949080,-0.12,,,231,
2016-11-15_006208,2016-11-15,006208,富邦台50,twse,40.00,40.00,40.00,40.00,1000,40000,0.0,down,,1,
2016-11-15_00625K,2016-11-15,00625K,富邦上証+R,twse,6.03,6.03,6.03,6.03,100000,603000,-0.01,down,,2,
2016-11-15_00631L,2016-11-15,00631L,元大台灣50正2,twse,23.43,23.68,23.43,23.57,5517701,130106023,-0.01,,,1176,
2016-11-15_00632R,2016-11-15,00632R,元大台灣50反1,twse,16.75,16.77,16.67,16.72,47250702,789532005,0.02,,,6636,
2016-11-15_00633L,2016-11-15,00633L,富邦上証正2,twse,33.99,34.16,33.77,33.93,29873000,1014319050,-0.27,,,5307,
2016-11-15_00634R,2016-11-15,00634R,富邦上証反1,twse,9.31,9.36,9.31,9.34,2329000,21757570,0.05,,,133,
2016-11-15_00635U,2016-11-15,00635U,期元大S&P黃金,twse,19.77,19.90,19.77,19.84,1973200,39128086,0.22,,,616,
2016-11-15_00636,2016-11-15,00636,國泰中國A50,twse,16.61,16.61,16.50,16.53,1479000,24466770,-0.11,,,147,
2016-11-15_00637L,2016-11-15,00637L,元大滬深300正2,twse,12.69,12.74,12.62,12.67,50631468,641840351,-0.12,,,5910,
2016-11-15_00638R,2016-11-15,00638R,元大滬深300反1,twse,17.88,18.01,17.88,18.01,25000,448170,0.15,,,8,
2016-11-15_00639,2016-11-15,00639,富邦深100,twse,10.20,10.20,10.12,10.15,3872000,39312690,-0.05,,,512,
2016-11-15_00640L,2016-11-15,00640L,富邦日本正2,twse,15.27,15.40,15.25,15.33,3237000,49605970,0.0,,,420,
2016-11-15_00641R,2016-11-15,00641R,富邦日本反1,twse,19.44,19.48,19.39,19.41,2593000,50345710,-0.02,,,287,
2016-11-15_00642U,2016-11-15,00642U,期元大S&P石油,twse,17.06,17.20,17.02,17.18,13692000,234272230,0.08,,,3057,
2016-11-15_00643,2016-11-15,00643,群益深証中小,twse,15.14,15.14,15.01,15.05,2099000,31588010,-0.09,,,367,
2016-11-15_00643K,2016-11-15,00643K,群益深証中小+R,twse,3.24,3.24,3.24,3.24,100000,324000,-0.04,down,,2,
2016-11-15_00645,2016-11-15,00645,富邦日本,twse,17.94,17.97,17.90,17.91,124000,2223720,-0.03,,,27,
2016-11-15_00646,2016-11-15,00646,元大S&P500,twse,20.36,20.50,20.36,20.49,238000,4869450,0.04,,,73,
2016-11-15_00647L,2016-11-15,00647L,元大S&P500正2,twse,21.76,21.76,21.50,21.59,98000,2109120,-0.19,,,13,
2016-11-15_00648R,2016-11-15,00648R,元大S&P500反1,twse,18.08,18.12,18.08,18.08,1938000,35071550,0.04,,,256,
