key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-07-06_0050,2022-07-06,0050,元大台灣50,twse,111.00,111.05,108.45,108.85,16720163,1831687490,-2.15,,,28951,
2022-07-06_0051,2022-07-06,0051,元大中型100,twse,50.50,50.50,49.55,49.65,45522,2272207,-0.7,,,247,
2022-07-06_0052,2022-07-06,0052,富邦科技,twse,89.55,89.95,87.25,87.30,995141,88061431,-2.55,,,832,
2022-07-06_0053,2022-07-06,0053,元大電子,twse,52.55,52.55,51.05,51.05,12048,621356,-1.2,,,17,
2022-07-06_0055,2022-07-06,0055,元大MSCI金融,twse,22.48,22.53,22.07,22.07,331476,7375106,-0.43,,,489,
2022-07-06_0056,2022-07-06,0056,元大高股息,twse,26.94,26.96,26.30,26.32,65783478,1744749142,-0.64,,,48484,
2022-07-06_0057,2022-07-06,0057,富邦摩台,twse,77.45,77.45,76.20,76.20,24026,1832315,-0.85,,,959,
2022-07-06_0061,2022-07-06,0061,元大寶滬深,twse,21.35,21.48,21.04,21.17,456527,9671617,-0.2,,,908,
2022-07-06_006201,2022-07-06,006201,元大富櫃50,tpex,14.98,14.98,14.43,14.44,251000,3681130,-0.57,,17946000,85,
2022-07-06_006203,2022-07-06,006203,元大MSCI台灣,twse,53.45,53.45,52.70,52.75,13557,716177,-1.2,,,880,
2022-07-06_006204,2022-07-06,006204,永豐臺灣加權,twse,72.90,72.90,71.20,71.20,41232,2955657,-1.8,,,922,
2022-07-06_006205,2022-07-06,006205,富邦上証,twse,35.43,35.69,34.93,34.93,626782,22018676,-0.5,,,399,
2022-07-06_006206,2022-07-06,006206,元大上證50,twse,34.58,34.58,33.83,33.90,88250,3002972,-0.53,,,997,
2022-07-06_006207,2022-07-06,006207,復華滬深,twse,28.16,28.25,27.74,27.74,278279,7755490,-0.39,,,50,
2022-07-06_006208,2022-07-06,006208,富邦台50,twse,64.15,64.25,62.95,63.10,5358434,339966414,-1.05,,,9242,
2022-07-06_00631L,2022-07-06,00631L,元大台灣50正2,twse,92.50,92.90,88.35,88.45,19788132,1784341469,-4.35,,,7188,
2022-07-06_00632R,2022-07-06,00632R,元大台灣50反1,twse,6.19,6.32,6.17,6.32,235741392,1473676441,0.15,,,14793,
2022-07-06_00633L,2022-07-06,00633L,富邦上証正2,twse,50.90,51.30,49.18,49.19,9326741,465482012,-1.26,,,1901,
2022-07-06_00634R,2022-07-06,00634R,富邦上証反1,twse,4.02,4.10,4.01,4.10,1747000,7126670,0.08,,,146,
2022-07-06_00635U,2022-07-06,00635U,期元大S&P黃金,twse,23.33,23.33,23.24,23.27,1601987,37316250,-0.62,,,421,
2022-07-06_00636,2022-07-06,00636,國泰中國A50,twse,24.40,24.52,24.01,24.03,900678,21783844,-0.37,,,1061,
2022-07-06_00636K,2022-07-06,00636K,國泰中國A50+U,twse,8.11,8.11,8.11,8.11,200,1622,-0.08,down,,2,
2022-07-06_00637L,2022-07-06,00637L,元大滬深300正2,twse,20.17,20.31,19.47,19.47,80484693,1594690103,-0.51,,,11588,
2022-07-06_00638R,2022-07-06,00638R,元大滬深300反1,twse,8.52,8.67,8.48,8.66,873812,7530491,0.12,,,136,
2022-07-06_00639,2022-07-06,00639,富邦深100,twse,15.26,15.27,15.02,15.03,502162,7584559,-0.09,,,533,
2022-07-06_00640L,2022-07-06,00640L,富邦日本正2,twse,25.97,26.03,25.55,25.68,214000,5523570,-0.66,,,60,
2022-07-06_00641R,2022-07-06,00641R,富邦日本反1,twse,10.39,10.49,10.36,10.45,867000,9067480,0.15,,,168,
2022-07-06_00642U,2022-07-06,00642U,期元大S&P石油,twse,20.14,20.20,19.78,19.95,7502494,149970250,-1.92,,,2268,
