key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-11-14_0050,2016-11-14,0050,元大台灣50,twse,69.95,70.30,69.45,70.10,7117151,496754451,0.05,,,1670,
2016-11-14_0051,2016-11-14,0051,元大中型100,twse,25.51,25.85,25.25,25.85,26000,664320,0.35,,,21,
2016-11-14_0052,2016-11-14,0052,富邦科技,twse,42.66,42.66,42.43,42.43,3000,127520,0.04,,,3,
2016-11-14_0053,2016-11-14,0053,元大電子,twse,29.80,29.80,29.43,29.68,12000,355950,-0.18,,,9,
2016-11-14_0054,2016-11-14,0054,元大台商50,twse,21.35,21.35,21.02,21.20,19000,403140,-0.15,,,15,
2016-11-14_0055,2016-11-14,0055,元大MSCI金融,twse,14.05,14.42,14.03,14.34,975000,13876180,0.28,,,180,
2016-11-14_0056,2016-11-14,0056,元大高股息,twse,22.71,22.89,22.50,22.89,9696691,219057275,0.19,,,2002,
2016-11-14_0057,2016-11-14,0057,富邦摩台,twse,41.02,41.02,40.85,40.85,4000,163770,-0.22,,,4,
2016-11-14_0058,2016-11-14,0058,富邦發達,twse,38.37,38.38,38.37,38.38,8000,307000,-0.47,,,2,
2016-11-14_0059,2016-11-14,0059,富邦金融,twse,32.32,33.04,32.12,33.02,16000,517240,0.77,,,16,
2016-11-14_0061,2016-11-14,0061,元大寶滬深,twse,16.20,16.37,16.15,16.33,4400050,71620637,0.15,,,983,
2016-11-14_006201,2016-11-14,006201,元大富櫃50,tpex,10.89,10.89,10.81,10.81,37000,400610,,,26446000,19,
2016-11-14_006203,2016-11-14,006203,元大MSCI台灣,twse,32.05,32.10,31.96,31.98,7000,224130,-0.55,,,6,
2016-11-14_006204,2016-11-14,006204,永豐臺灣加權,twse,44.63,44.63,44.63,44.63,3000,133890,0.0,down,,1,
2016-11-14_006205,2016-11-14,006205,富邦上証,twse,27.78,28.06,27.69,27.96,6624000,184783520,0.27,,,1333,
