key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-04-25_0050,2018-04-25,0050,元大台灣50,twse,79.25,79.30,78.80,79.30,16460997,1301833349,-0.25,,,7679,
2018-04-25_0051,2018-04-25,0051,元大中型100,twse,32.02,32.02,32.02,32.02,11000,352220,-0.42,down,,2,
2018-04-25_0052,2018-04-25,0052,富邦科技,twse,54.00,54.25,53.60,53.60,7061,379969,-0.9,,,8,
2018-04-25_0053,2018-04-25,0053,元大電子,twse,34.36,34.49,34.28,34.49,10000,343730,-0.21,,,7,
2018-04-25_0054,2018-04-25,0054,元大台商50,twse,23.06,23.15,23.06,23.15,19000,439470,-0.05,,,6,
2018-04-25_0055,2018-04-25,0055,元大MSCI金融,twse,16.99,16.99,16.90,16.94,69000,1167780,-0.05,,,25,
2018-04-25_0056,2018-04-25,0056,元大高股息,twse,25.45,25.47,25.15,25.31,8716622,220140730,-0.19,,,2182,
2018-04-25_0059,2018-04-25,0059,富邦金融,twse,41.58,41.58,41.58,41.58,1000,41580,-0.12,down,,1,
2018-04-25_0061,2018-04-25,0061,元大寶滬深,twse,18.59,18.62,18.50,18.57,2216050,41138859,0.02,,,346,
2018-04-25_006201,2018-04-25,006201,元大富櫃50,tpex,13.59,13.59,13.34,13.50,93000,1246970,-0.09,,15946000,36,
2018-04-25_006203,2018-04-25,006203,元大MSCI台灣,twse,36.96,36.96,36.94,36.94,3000,110840,-0.14,,,3,
2018-04-25_006205,2018-04-25,006205,富邦上証,twse,31.50,31.50,31.26,31.41,2985982,93671324,-0.09,,,469,
2018-04-25_006206,2018-04-25,006206,元大上證50,twse,31.80,31.80,31.60,31.76,1108450,35144379,-0.07,,,207,
2018-04-25_006207,2018-04-25,006207,復華滬深,twse,23.85,23.85,23.75,23.83,614000,14618270,-0.02,,,136,
2018-04-25_006208,2018-04-25,006208,富邦台50,twse,46.22,46.36,46.10,46.36,7888,364589,-0.14,,,16,
2018-04-25_00631L,2018-04-25,00631L,元大台灣50正2,twse,34.40,34.49,34.05,34.41,4887280,167771116,-0.41,,,1567,
2018-04-25_00632R,2018-04-25,00632R,元大台灣50反1,twse,13.14,13.18,13.07,13.08,76500504,1003303191,0.07,,,8929,
2018-04-25_00633L,2018-04-25,00633L,富邦上証正2,twse,43.63,43.68,42.80,43.27,22154510,957565303,-0.36,,,4431,
2018-04-25_00634R,2018-04-25,00634R,富邦上証反1,twse,7.04,7.10,7.04,7.07,1024000,7240080,0.04,,,91,
2018-04-25_00635U,2018-04-25,00635U,期元大S&P黃金,twse,20.37,20.38,20.32,20.32,709147,14429212,-0.02,,,119,
2018-04-25_00636,2018-04-25,00636,國泰中國A50,twse,20.65,20.70,20.55,20.65,4091690,84428286,-0.05,,,840,
