key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-01-12_0050,2026-01-12,0050,元大台灣50,twse,70.50,70.55,70.05,70.35,84346348,5928941344,0.5,,,74258,
2026-01-12_0051,2026-01-12,0051,元大中型100,twse,95.80,97.30,95.80,97.10,81661,7909232,1.9,,,373,
2026-01-12_0052,2026-01-12,0052,富邦科技,twse,41.05,41.08,40.83,40.90,37846609,1550745623,0.24,,,20881,
2026-01-12_0053,2026-01-12,0053,元大電子,twse,151.55,152.25,150.80,150.80,35952,5441958,0.3,,,316,
2026-01-12_0055,2026-01-12,0055,元大MSCI金融,twse,32.05,32.05,31.84,31.91,212666,6788285,-0.03,,,336,
2026-01-12_0056,2026-01-12,0056,元大高股息,twse,37.65,37.75,37.62,37.67,46400775,1747755118,0.27,,,26192,
2026-01-12_0057,2026-01-12,0057,富邦摩台,twse,204.75,204.75,204.70,204.75,4293,876797,1.45,,,101,
2026-01-12_0061,2026-01-12,0061,元大寶滬深,twse,23.85,24.06,23.82,24.02,364743,8745399,0.2,,,269,
2026-01-12_006201,2026-01-12,006201,元大富櫃50,tpex,26.07,27.00,26.07,27.00,161000,4290200,0.98,,16446000,85,
2026-01-12_006203,2026-01-12,006203,元大MSCI台灣,twse,126.80,127.25,126.55,126.65,7261,920796,0.65,,,120,
2026-01-12_006204,2026-01-12,006204,永豐臺灣加權,twse,154.95,155.35,154.95,155.35,5373,832633,0.85,,,111,
2026-01-12_006205,2026-01-12,006205,富邦上証,twse,41.17,41.45,41.08,41.40,1099886,45365178,0.23,,,361,
2026-01-12_006206,2026-01-12,006206,元大上證50,twse,38.78,38.85,38.50,38.81,173503,6714847,0.28,,,185,
2026-01-12_006207,2026-01-12,006207,復華滬深,twse,31.72,32.05,31.69,32.01,181021,5774167,0.29,,,96,
2026-01-12_006208,2026-01-12,006208,富邦台50,twse,160.70,160.80,159.70,160.15,7168231,1148188118,1.0,,,12134,
2026-01-12_00631L,2026-01-12,00631L,元大台灣50正2,twse,406.45,407.90,402.85,406.05,2982337,1210360464,6.4,,,5154,
2026-01-12_00632R,2026-01-12,00632R,元大台灣50反1,twse,15.51,15.59,15.49,15.54,34379106,533863608,-0.12,,,5746,
2026-01-12_00633L,2026-01-12,00633L,富邦上証正2,twse,51.65,51.75,50.35,51.50,4008754,204453395,0.1,,,955,
2026-01-12_00634R,2026-01-12,00634R,富邦上証反1,twse,3.16,3.18,3.16,3.16,243001,771223,-0.01,,,12,
2026-01-12_00635U,2026-01-12,00635U,期元大S&P黃金,twse,49.00,49.19,48.86,49.01,7827480,383530483,1.25,,,4436,
2026-01-12_00636,2026-01-12,00636,國泰中國A50,twse,27.62,27.70,27.30,27.69,515610,14191719,0.07,,,359,
2026-01-12_00636K,2026-01-12,00636K,國泰中國A50+U,twse,8.75,8.75,8.75,8.75,200,1750,0.0,down,,2,
2026-01-12_00637L,2026-01-12,00637L,元大滬深300正2,twse,21.25,21.31,20.74,21.24,60361195,1273560685,0.08,,,5573,
2026-01-12_00638R,2026-01-12,00638R,元大滬深300反1,twse,6.77,6.85,6.76,6.76,240084,1639221,-0.03,,,46,
2026-01-12_00639,2026-01-12,00639,富邦深100,twse,15.65,15.76,15.45,15.76,1401469,21850706,0.17,,,445,
2026-01-12_00640L,2026-01-12,00640L,富邦日本正2,twse,87.05,87.85,86.90,87.05,884435,77355106,4.7,,,261,
2026-01-12_00641R,2026-01-12,00641R,富邦日本反1,twse,4.33,4.33,4.29,4.33,4943601,21276348,-0.1,,,240,
2026-01-12_00642U,2026-01-12,00642U,期元大S&P石油,twse,15.55,15.56,15.40,15.53,14357828,222690456,0.28,,,2317,
2026-01-12_00643,2026-01-12,00643,群益深証中小,twse,18.06,18.34,18.03,18.29,3772048,68788956,0.3,,,418,
2026-01-12_00645,2026-01-12,00645,富邦日本,twse,50.45,50.90,50.45,50.65,403750,20461902,1.44,,,430,
2026-01-12_00646,2026-01-12,00646,元大S&P500,twse,68.85,68.95,68.70,68.80,2729694,187841399,0.15,,,3811,
2026-01-12_00647L,2026-01-12,00647L,元大S&P500正2,twse,119.30,119.50,119.05,119.05,154588,18425604,0.05,,,165,
2026-01-12_00648R,2026-01-12,00648R,元大S&P500反1,twse,4.31,4.33,4.31,4.33,473040,2043671,-0.01,,,44,
2026-01-12_00650L,2026-01-12,00650L,復華香港正2,twse,18.41,18.73,18.32,18.71,7711650,143180134,0.4,,,943,
2026-01-12_00651R,2026-01-12,00651R,復華香港反1,twse,5.18,5.18,5.16,5.17,51949,268973,-0.04,,,17,
2026-01-12_00652,2026-01-12,00652,富邦印度,twse,37.23,37.23,36.82,36.82,560921,20736822,-0.53,,,702,
2026-01-12_00653L,2026-01-12,00653L,富邦印度正2,twse,57.00,57.00,55.75,55.80,502424,28227103,-1.3,,,425,
2026-01-12_00654R,2026-01-12,00654R,富邦印度反1,twse,6.29,6.40,6.29,6.40,88000,559430,0.07,,,18,
2026-01-12_00655L,2026-01-12,00655L,國泰中國A50正2,twse,35.85,35.95,34.95,35.87,2352196,83369338,0.08,,,584,
2026-01-12_00656R,2026-01-12,00656R,國泰中國A50反1,twse,5.99,6.05,5.97,6.02,53620,322025,0.02,,,16,
2026-01-12_00657,2026-01-12,00657,國泰日經225,twse,63.45,63.45,63.10,63.10,84686,5355793,2.05,,,140,
2026-01-12_00657K,2026-01-12,00657K,國泰日經225+U,twse,19.34,19.34,19.34,19.34,200,3868,0.05,up,,2,
2026-01-12_00660,2026-01-12,00660,元大歐洲50,twse,43.30,43.50,43.30,43.40,38102,1652973,0.43,,,132,
