key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-07-12_0050,2019-07-12,0050,元大台灣50,twse,82.85,83.00,82.70,82.75,2972505,246251327,-0.1,,,1440,
2019-07-12_0051,2019-07-12,0051,元大中型100,twse,32.93,33.08,32.92,32.95,12095,398791,0.02,,,14,
2019-07-12_0052,2019-07-12,0052,富邦科技,twse,55.00,55.75,55.00,55.70,115000,6392800,0.2,,,11,
2019-07-12_0053,2019-07-12,0053,元大電子,twse,35.40,35.40,35.38,35.38,5000,176970,-0.02,,,5,
2019-07-12_0054,2019-07-12,0054,元大台商50,twse,22.59,22.72,22.59,22.72,2000,45310,0.06,,,2,
2019-07-12_0055,2019-07-12,0055,元大MSCI金融,twse,18.55,18.58,18.53,18.58,28000,519530,0.03,,,18,
2019-07-12_0056,2019-07-12,0056,元大高股息,twse,27.11,27.26,27.11,27.16,16441150,447478284,0.05,,,3959,
2019-07-12_0057,2019-07-12,0057,富邦摩台,twse,52.60,52.60,52.45,52.45,24000,1259400,-0.1,,,6,
2019-07-12_0058,2019-07-12,0058,富邦發達,twse,47.08,47.08,46.87,46.87,21000,984480,-0.13,,,3,
2019-07-12_0059,2019-07-12,0059,富邦金融,twse,47.41,47.42,47.34,47.36,32000,1515230,0.06,,,5,
2019-07-12_0061,2019-07-12,0061,元大寶滬深,twse,18.14,18.21,18.09,18.16,368274,6691388,0.04,,,127,
2019-07-12_006201,2019-07-12,006201,元大富櫃50,tpex,12.88,12.93,12.82,12.82,2104000,26976630,-0.06,,42946000,52,
2019-07-12_006204,2019-07-12,006204,永豐臺灣加權,twse,54.70,54.70,54.70,54.70,1035,56619,0.15,up,,2,
2019-07-12_006205,2019-07-12,006205,富邦上証,twse,31.61,31.83,31.42,31.75,2243502,71192070,0.14,,,213,
2019-07-12_006206,2019-07-12,006206,元大上證50,twse,33.22,33.50,33.14,33.41,325638,10857282,0.08,,,118,
2019-07-12_006207,2019-07-12,006207,復華滬深,twse,23.45,23.70,23.45,23.70,239333,5636272,0.12,,,53,
2019-07-12_006208,2019-07-12,006208,富邦台50,twse,47.40,47.46,47.32,47.34,341483,16183506,-0.06,,,154,
2019-07-12_00625K,2019-07-12,00625K,富邦上証+R,twse,7.04,7.04,7.04,7.04,50000,352000,0.02,up,,2,
2019-07-12_00631L,2019-07-12,00631L,元大台灣50正2,twse,40.48,40.60,40.30,40.43,760850,30772363,-0.06,,,205,
2019-07-12_00632R,2019-07-12,00632R,元大台灣50反1,twse,11.49,11.52,11.48,11.49,12132121,139473988,0.0,,,1622,
2019-07-12_00633L,2019-07-12,00633L,富邦上証正2,twse,46.23,47.45,46.22,47.22,27904067,1309956521,0.73,,,5326,
2019-07-12_00634R,2019-07-12,00634R,富邦上証反1,twse,6.15,6.17,6.10,6.10,1653000,10110280,-0.04,,,157,
2019-07-12_00635U,2019-07-12,00635U,期元大S&P黃金,twse,20.60,20.69,20.60,20.65,1211641,25046586,-0.2,,,323,
2019-07-12_00636,2019-07-12,00636,國泰中國A50,twse,21.96,22.12,21.84,22.09,1844778,40615769,0.13,,,445,
2019-07-12_00636K,2019-07-12,00636K,國泰中國A50+U,twse,7.08,7.13,7.08,7.13,200,1421,0.04,,,2,
2019-07-12_00637L,2019-07-12,00637L,元大滬深300正2,twse,17.79,18.14,17.66,18.06,167971366,3013976625,0.26,,,15266,
2019-07-12_00638R,2019-07-12,00638R,元大滬深300反1,twse,12.37,12.41,12.26,12.29,1050000,12935440,-0.08,,,248,
2019-07-12_00639,2019-07-12,00639,富邦深100,twse,10.32,10.43,10.29,10.40,1482095,15395498,0.05,,,147,
2019-07-12_00640L,2019-07-12,00640L,富邦日本正2,twse,18.94,18.95,18.85,18.94,388000,7345180,-0.08,,,30,
2019-07-12_00641R,2019-07-12,00641R,富邦日本反1,twse,15.16,15.16,15.12,15.12,164000,2482670,0.01,,,15,
2019-07-12_00642U,2019-07-12,00642U,期元大S&P石油,twse,17.86,17.87,17.80,17.83,2194998,39125232,-0.02,,,596,
2019-07-12_00643,2019-07-12,00643,群益深証中小,twse,11.58,11.64,11.51,11.58,761409,8810535,-0.01,,,186,
2019-07-12_00645,2019-07-12,00645,富邦日本,twse,20.27,20.33,20.27,20.31,73130,1484968,-0.08,,,11,
2019-07-12_00646,2019-07-12,00646,元大S&P500,twse,28.32,28.37,28.29,28.30,136482,3864029,-0.03,,,52,
2019-07-12_00647L,2019-07-12,00647L,元大S&P500正2,twse,37.65,37.76,37.65,37.76,5000,188660,0.13,,,5,
2019-07-12_00648R,2019-07-12,00648R,元大S&P500反1,twse,12.01,12.02,12.00,12.01,592000,7107610,-0.02,,,125,
2019-07-12_00649,2019-07-12,00649,FH香港,twse,21.76,21.86,21.74,21.81,101000,2201130,-0.03,,,27,
2019-07-12_00650L,2019-07-12,00650L,復華香港正2,twse,32.06,32.29,32.06,32.18,106000,3413600,-0.04,,,39,
