key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-06-29_00400A,2026-06-29,00400A,主動國泰動能高息,twse,14.26,14.50,14.11,14.22,62008063,885576147,0.01,,,11941,
2026-06-29_00401A,2026-06-29,00401A,主動摩根台灣鑫收,twse,13.23,13.45,13.18,13.23,4981217,66107704,0.02,,,855,
2026-06-29_00402A,2026-06-29,00402A,主動安聯美國科技,twse,9.71,9.74,9.69,9.71,8273120,80328957,0.01,,,2048,
2026-06-29_00403A,2026-06-29,00403A,主動統一升級50,twse,10.58,10.75,10.50,10.62,190532321,2022014611,0.06,,,37542,
2026-06-29_00404A,2026-06-29,00404A,主動聯博動能50,twse,9.81,9.94,9.76,9.83,15818399,155711964,0.08,,,1782,
2026-06-29_00405A,2026-06-29,00405A,主動富邦台灣龍耀,twse,9.03,9.11,8.86,8.90,123677429,1107057874,-0.1,,,31370,
2026-06-29_00406A,2026-06-29,00406A,主動中信台灣收益,twse,9.93,10.00,9.79,9.85,21545932,212925209,0.02,,,4951,
2026-06-29_00407A,2026-06-29,00407A,主動凱基台灣,twse,9.47,9.62,9.40,9.46,170968141,1622338457,-0.01,,,33699,
2026-06-29_0050,2026-06-29,0050,元大台灣50,twse,103.35,105.35,103.30,104.45,106661221,11134777810,1.35,,,101519,
2026-06-29_0051,2026-06-29,0051,元大中型100,twse,142.75,146.25,142.75,145.05,95890,13898215,2.6,,,673,
2026-06-29_0052,2026-06-29,0052,富邦科技,twse,60.85,61.90,60.75,61.35,24098322,1479974333,0.75,,,16610,
2026-06-29_0053,2026-06-29,0053,元大電子,twse,237.60,239.55,236.20,236.85,86141,20501195,3.35,,,3322,
2026-06-29_0055,2026-06-29,0055,元大MSCI金融,twse,42.20,42.64,41.69,41.80,712463,29951818,-0.38,,,938,
2026-06-29_0056,2026-06-29,0056,元大高股息,twse,51.75,52.35,51.60,51.80,36288209,1884040763,0.35,,,23848,
2026-06-29_0057,2026-06-29,0057,富邦摩台,twse,307.90,310.00,307.90,309.40,6789,2098084,3.8,,,178,
