key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-08-13_006201,2015-08-13,006201,寶富櫃,tpex,10.75,10.80,10.73,10.80,33000,355010,0.20,,31446000,17,
2015-08-13_1256,2015-08-13,1256,F-鮮活,tpex,141.00,142.00,138.50,139.00,16000,2238500,0.00,,27165600,16,
2015-08-13_1258,2015-08-13,1258,F-其祥,tpex,44.30,45.00,42.60,42.60,475000,20593600,,,34000000,313,
2015-08-13_1259,2015-08-13,1259,安心,tpex,61.50,62.00,61.40,62.00,4000,246300,0.00,,32389500,4,
2015-08-13_1264,2015-08-13,1264,德麥,tpex,175.50,179.00,175.50,179.00,17000,3009500,3.50,,30632700,15,
2015-08-13_1333,2015-08-13,1333,恩得利,tpex,5.22,5.49,5.22,5.45,116000,625020,0.43,,102525625,54,
2015-08-13_1336,2015-08-13,1336,台翰,tpex,8.24,8.24,7.70,7.90,131000,1031860,,,62753230,48,
2015-08-13_1565,2015-08-13,1565,精華,tpex,373.00,385.00,373.00,379.50,267000,101153000,,,50416516,258,
2015-08-13_1566,2015-08-13,1566,捷邦,tpex,19.65,20.00,19.60,19.60,370000,7308750,0.05,,66867028,157,
2015-08-13_1569,2015-08-13,1569,濱川,tpex,9.38,9.40,9.24,9.30,63000,585520,0.04,,93784745,45,
2015-08-13_1570,2015-08-13,1570,力肯,tpex,18.20,18.20,17.50,17.60,267000,4722450,,,51500839,134,
2015-08-13_1580,2015-08-13,1580,新麥,tpex,128.00,129.50,119.00,125.00,343000,42438000,,,47580033,281,
2015-08-13_1584,2015-08-13,1584,精剛,tpex,12.00,12.10,11.50,11.95,624000,7368400,,,103470533,231,
2015-08-13_1586,2015-08-13,1586,和勤,tpex,21.60,22.45,20.90,21.90,55000,1188350,,,46643273,35,
2015-08-13_1593,2015-08-13,1593,祺驊,tpex,42.15,42.15,41.15,42.15,3000,125450,,,30300560,3,
2015-08-13_1595,2015-08-13,1595,川寶,tpex,55.00,55.90,54.70,55.20,37000,2036100,0.00,,38687448,22,
2015-08-13_1597,2015-08-13,1597,直得,tpex,26.10,26.50,25.10,25.10,53000,1351250,,,59233799,33,
2015-08-13_1599,2015-08-13,1599,宏佳騰,tpex,35.90,37.60,34.85,36.55,1218000,44256100,2.00,,44980521,745,
2015-08-13_1742,2015-08-13,1742,台蠟,tpex,17.10,17.30,15.60,17.10,336000,5510200,0.00,,64690524,159,
2015-08-13_1752,2015-08-13,1752,南光,tpex,40.30,40.85,39.50,39.60,1087000,43490750,,,89962888,722,
2015-08-13_1777,2015-08-13,1777,生泰,tpex,71.40,71.80,70.60,71.70,130000,9270400,0.70,,30059550,101,
2015-08-13_1781,2015-08-13,1781,合世,tpex,27.50,27.50,26.65,27.00,219000,5904250,,,47407605,172,
2015-08-13_1784,2015-08-13,1784,訊聯,tpex,27.90,27.90,27.45,27.70,56000,1549200,0.20,,49688924,46,
2015-08-13_1785,2015-08-13,1785,光洋科,tpex,19.40,19.55,19.25,19.45,199000,3852650,0.10,,408564346,109,
2015-08-13_1787,2015-08-13,1787,福盈科,tpex,18.60,18.90,18.60,18.80,219000,4117700,0.20,,72004504,98,
2015-08-13_1788,2015-08-13,1788,杏昌,tpex,89.30,89.40,88.90,89.40,22000,1959400,0.50,,35000000,19,
2015-08-13_1795,2015-08-13,1795,美時,tpex,72.70,73.80,70.60,70.80,3189000,229897900,,,238491744,2326,
2015-08-13_1799,2015-08-13,1799,紅電醫,tpex,29.80,30.10,29.30,29.50,265000,7854850,,,65411393,191,
2015-08-13_1813,2015-08-13,1813,寶利徠,tpex,23.75,23.95,23.60,23.95,20000,474650,,,46635510,10,
2015-08-13_1815,2015-08-13,1815,富喬,tpex,10.65,10.65,10.45,10.60,616000,6492200,0.15,,417557308,202,
2015-08-13_2035,2015-08-13,2035,唐榮,tpex,48.60,48.70,48.60,48.70,13000,632900,0.00,,350000000,12,
2015-08-13_2061,2015-08-13,2061,風青,tpex,11.50,11.65,11.40,11.65,11000,126750,0.15,,62148076,11,
2015-08-13_2063,2015-08-13,2063,世鎧,tpex,24.00,24.00,23.65,24.00,71000,1700500,0.35,,43268967,12,
