key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-09-02_0050,2016-09-02,0050,元大台灣50,twse,69.10,69.30,68.80,69.15,2615482,180788881,0.1,,,577,
2016-09-02_0051,2016-09-02,0051,元大中型100,twse,26.48,26.48,26.33,26.33,7000,184540,-0.15,,,7,
2016-09-02_0052,2016-09-02,0052,富邦科技,twse,42.73,42.73,42.73,42.73,1000,42730,0.16,up,,1,
2016-09-02_0053,2016-09-02,0053,元大電子,twse,30.40,30.40,30.19,30.19,6000,181790,0.19,,,6,
2016-09-02_0054,2016-09-02,0054,元大台商50,twse,21.57,21.71,21.57,21.71,2000,43280,0.14,,,2,
2016-09-02_0055,2016-09-02,0055,元大MSCI金融,twse,13.85,13.90,13.72,13.87,67000,925450,0.02,,,36,
2016-09-02_0056,2016-09-02,0056,元大高股息,twse,24.39,24.48,24.26,24.40,1423642,34667083,0.01,,,381,
2016-09-02_0057,2016-09-02,0057,富邦摩台,twse,40.84,40.87,40.84,40.87,2000,81710,0.22,,,2,
2016-09-02_0058,2016-09-02,0058,富邦發達,twse,38.79,38.79,38.65,38.65,3000,116090,0.0,,,3,
2016-09-02_0059,2016-09-02,0059,富邦金融,twse,32.09,32.09,32.09,32.09,1000,32090,0.23,up,,1,
2016-09-02_0061,2016-09-02,0061,元大寶滬深,twse,16.33,16.33,16.25,16.25,2712310,44171713,-0.09,,,781,
2016-09-02_006201,2016-09-02,006201,元大富櫃50,tpex,11.60,11.60,11.53,11.53,3000,34730,,,26946000,2,
2016-09-02_006205,2016-09-02,006205,富邦上証,twse,27.57,27.61,27.49,27.53,1856882,51150765,-0.08,,,302,
2016-09-02_006206,2016-09-02,006206,元大上證50,twse,26.37,26.37,26.26,26.26,389310,10239189,-0.11,,,102,
2016-09-02_006207,2016-09-02,006207,復華滬深,twse,20.80,20.82,20.70,20.71,1254000,25996600,-0.1,,,118,
2016-09-02_00625K,2016-09-02,00625K,富邦上証+R,twse,5.83,5.84,5.83,5.84,408000,2382640,-0.01,,,15,
2016-09-02_00631L,2016-09-02,00631L,元大台灣50正2,twse,23.23,23.35,23.04,23.19,4888000,113314100,0.03,,,942,
2016-09-02_00632R,2016-09-02,00632R,元大台灣50反1,twse,16.98,17.06,16.94,17.02,50557496,860216691,0.03,,,5331,
2016-09-02_00633L,2016-09-02,00633L,富邦上証正2,twse,32.58,32.89,32.50,32.65,23388347,764140510,-0.12,,,3433,
2016-09-02_00634R,2016-09-02,00634R,富邦上証反1,twse,9.59,9.59,9.51,9.54,337000,3214470,0.01,,,49,
2016-09-02_00635U,2016-09-02,00635U,期元大S&P黃金,twse,21.36,21.38,21.35,21.38,736000,15726280,0.07,,,198,
2016-09-02_00636,2016-09-02,00636,國泰中國A50,twse,16.40,16.47,16.37,16.41,1159000,19020720,-0.05,,,74,
2016-09-02_00637L,2016-09-02,00637L,元大滬深300正2,twse,12.14,12.26,12.11,12.16,39600118,482178269,-0.05,,,3933,
2016-09-02_00638R,2016-09-02,00638R,元大滬深300反1,twse,18.15,18.20,18.12,18.12,39000,708340,0.02,,,5,
2016-09-02_00639,2016-09-02,00639,富邦深100,twse,10.25,10.27,10.19,10.19,5583000,57078530,-0.08,,,810,
