key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-06-14_0050,2024-06-14,0050,元大台灣50,twse,178.95,180.00,177.80,180.00,6902361,1236103031,1.05,,,11630,
2024-06-14_0051,2024-06-14,0051,元大中型100,twse,82.45,83.35,82.45,83.35,70743,5871155,1.1,,,263,
2024-06-14_0052,2024-06-14,0052,富邦科技,twse,176.10,177.50,174.95,177.50,691101,121680271,0.9,,,920,
2024-06-14_0053,2024-06-14,0053,元大電子,twse,97.45,98.60,96.95,98.60,24358,2379311,1.15,,,131,
2024-06-14_0055,2024-06-14,0055,元大MSCI金融,twse,26.92,26.94,26.88,26.94,78881,2122988,0.03,,,260,
2024-06-14_0056,2024-06-14,0056,元大高股息,twse,40.42,40.56,40.41,40.55,12846134,520461213,0.13,,,8325,
2024-06-14_0057,2024-06-14,0057,富邦摩台,twse,131.65,132.60,131.65,132.60,19990,2645801,0.95,,,65,
2024-06-14_0061,2024-06-14,0061,元大寶滬深,twse,17.22,17.22,17.10,17.16,292583,5018868,-0.05,,,168,
2024-06-14_006201,2024-06-14,006201,元大富櫃50,tpex,23.19,23.25,23.12,23.17,136000,3148970,-0.01,,14946000,63,
2024-06-14_006203,2024-06-14,006203,元大MSCI台灣,twse,84.50,85.20,84.45,85.20,19439,1649764,0.55,,,96,
2024-06-14_006204,2024-06-14,006204,永豐臺灣加權,twse,111.60,111.60,111.60,111.60,2541,282466,0.7,up,,125,
2024-06-14_006205,2024-06-14,006205,富邦上証,twse,29.48,29.58,29.38,29.58,226521,6669623,0.1,,,149,
2024-06-14_006206,2024-06-14,006206,元大上證50,twse,27.92,28.18,27.91,28.15,74372,2081286,0.1,,,95,
2024-06-14_006207,2024-06-14,006207,復華滬深,twse,22.30,22.30,22.21,22.26,23571,524384,-0.04,,,69,
2024-06-14_006208,2024-06-14,006208,富邦台50,twse,104.50,105.25,103.90,105.25,6196709,649273902,0.7,,,7292,
2024-06-14_00631L,2024-06-14,00631L,元大台灣50正2,twse,233.60,237.20,232.80,237.10,2216643,521618866,2.9,,,2914,
2024-06-14_00632R,2024-06-14,00632R,元大台灣50反1,twse,3.53,3.54,3.51,3.51,90054215,317163774,-0.01,,,4273,
2024-06-14_00633L,2024-06-14,00633L,富邦上証正2,twse,33.33,33.57,32.94,33.54,5661524,188226300,0.09,,,1449,
2024-06-14_00634R,2024-06-14,00634R,富邦上証反1,twse,4.67,4.69,4.65,4.68,326000,1523240,0.02,,,10,
2024-06-14_00635U,2024-06-14,00635U,期元大S&P黃金,twse,27.23,27.25,27.20,27.25,209647,5707421,-0.03,,,184,
2024-06-14_00636,2024-06-14,00636,國泰中國A50,twse,20.39,20.50,20.30,20.50,1400714,28551026,0.06,,,499,
2024-06-14_00636K,2024-06-14,00636K,國泰中國A50+U,twse,6.29,6.29,6.29,6.29,200,1258,-0.04,down,,2,
2024-06-14_00637L,2024-06-14,00637L,元大滬深300正2,twse,13.39,13.48,13.22,13.46,54276920,724748259,0.03,,,6010,
2024-06-14_00638R,2024-06-14,00638R,元大滬深300反1,twse,9.77,9.83,9.74,9.74,283000,2772730,0.0,,,40,
2024-06-14_00639,2024-06-14,00639,富邦深100,twse,10.45,10.49,10.38,10.49,384434,4001645,0.04,,,159,
2024-06-14_00640L,2024-06-14,00640L,富邦日本正2,twse,56.70,58.00,56.70,57.45,668392,38345613,0.3,,,215,
2024-06-14_00641R,2024-06-14,00641R,富邦日本反1,twse,6.49,6.49,6.41,6.43,538010,3458804,-0.01,,,51,
2024-06-14_00642U,2024-06-14,00642U,期元大S&P石油,twse,17.50,17.58,17.49,17.57,1199403,21055875,0.0,,,284,
2024-06-14_00643,2024-06-14,00643,群益深証中小,twse,11.54,11.59,11.50,11.58,956230,11027554,0.01,,,105,
2024-06-14_00645,2024-06-14,00645,富邦日本,twse,37.88,38.20,37.84,38.05,1151702,43757475,0.09,,,287,
2024-06-14_00646,2024-06-14,00646,元大S&P500,twse,54.70,54.95,54.70,54.80,3219793,176537789,0.05,,,681,
2024-06-14_00647L,2024-06-14,00647L,元大S&P500正2,twse,88.35,88.60,88.30,88.55,28687,2537363,0.25,,,64,
2024-06-14_00648R,2024-06-14,00648R,元大S&P500反1,twse,5.57,5.57,5.55,5.55,280099,1556252,-0.01,,,40,
2024-06-14_00650L,2024-06-14,00650L,復華香港正2,twse,10.15,10.34,10.15,10.23,15054981,153997412,0.02,,,1376,
2024-06-14_00651R,2024-06-14,00651R,復華香港反1,twse,8.79,8.81,8.74,8.77,430999,3784321,0.0,,,33,
2024-06-14_00652,2024-06-14,00652,富邦印度,twse,38.20,38.20,38.05,38.16,418564,15952400,0.04,,,313,
2024-06-14_00653L,2024-06-14,00653L,富邦印度正2,twse,60.30,60.60,60.05,60.60,410748,24797662,0.15,,,155,
2024-06-14_00654R,2024-06-14,00654R,富邦印度反1,twse,6.60,6.61,6.59,6.60,111100,733859,-0.01,,,23,
2024-06-14_00655L,2024-06-14,00655L,國泰中國A50正2,twse,22.78,22.92,22.45,22.92,3296907,74855111,0.09,,,684,
2024-06-14_00656R,2024-06-14,00656R,國泰中國A50反1,twse,8.78,8.82,8.76,8.76,84000,738590,0.0,,,21,
2024-06-14_00657,2024-06-14,00657,國泰日經225,twse,45.31,45.69,45.31,45.61,501185,22772198,0.08,,,94,
2024-06-14_00657K,2024-06-14,00657K,國泰日經225+U,twse,14.12,14.12,14.12,14.12,200,2824,0.05,up,,2,
2024-06-14_00660,2024-06-14,00660,元大歐洲50,twse,35.83,35.88,35.82,35.86,16532,592502,-0.44,,,111,
2024-06-14_00661,2024-06-14,00661,元大日經225,twse,49.67,50.10,49.59,49.91,655706,32700938,0.09,,,215,
2024-06-14_00662,2024-06-14,00662,富邦NASDAQ,twse,81.40,81.85,81.40,81.75,1869643,152845178,0.35,,,1081,
2024-06-14_00663L,2024-06-14,00663L,國泰臺灣加權正2,twse,216.80,217.80,216.80,217.80,7000,1522200,3.9,,,5,
2024-06-14_00664R,2024-06-14,00664R,國泰臺灣加權反1,twse,4.02,4.03,3.98,3.99,7413889,29646190,-0.02,,,462,
2024-06-14_00665L,2024-06-14,00665L,富邦恒生國企正2,twse,6.75,6.87,6.73,6.78,38818008,263780600,0.02,,,2827,
2024-06-14_00666R,2024-06-14,00666R,富邦恒生國企反1,twse,14.74,14.74,14.62,14.74,40000,587690,0.01,,,13,
2024-06-14_00668,2024-06-14,00668,國泰美國道瓊,twse,45.45,45.54,45.45,45.54,52789,2401072,0.06,,,80,
2024-06-14_00668K,2024-06-14,00668K,國泰美國道瓊+U,twse,14.04,14.04,14.04,14.04,200,2808,-0.02,down,,2,
2024-06-14_00669R,2024-06-14,00669R,國泰美國道瓊反1,twse,7.24,7.24,7.23,7.23,815454,5898801,0.01,,,92,
2024-06-14_00670L,2024-06-14,00670L,富邦NASDAQ正2,twse,126.10,126.50,126.00,126.35,853273,107733669,0.25,,,463,
