key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-11-23_0050,2021-11-23,0050,元大台灣50,twse,142.00,142.00,141.05,141.10,4701595,664821080,-1.35,,,6686,
2021-11-23_0051,2021-11-23,0051,元大中型100,twse,60.65,60.65,59.85,59.95,297476,17858460,-0.5,,,289,
2021-11-23_0052,2021-11-23,0052,富邦科技,twse,131.40,131.40,130.30,130.30,699496,91573934,-1.7,,,426,
2021-11-23_0053,2021-11-23,0053,元大電子,twse,68.10,68.60,68.00,68.20,11048,752943,-0.45,,,16,
2021-11-23_0054,2021-11-23,0054,元大台商50,twse,30.84,30.91,30.76,30.91,10100,310991,-0.2,,,10,
2021-11-23_0055,2021-11-23,0055,元大MSCI金融,twse,24.07,24.12,23.92,24.03,964904,23190107,-0.02,,,554,
2021-11-23_0056,2021-11-23,0056,元大高股息,twse,32.91,32.92,32.60,32.63,16739347,546803803,-0.3,,,12957,
2021-11-23_0057,2021-11-23,0057,富邦摩台,twse,97.65,97.65,97.40,97.40,25100,2445654,-0.75,,,10,
2021-11-23_0061,2021-11-23,0061,元大寶滬深,twse,22.83,22.83,22.70,22.83,115399,2630725,0.07,,,57,
2021-11-23_006201,2021-11-23,006201,元大富櫃50,tpex,23.22,23.22,22.78,22.78,92000,2106730,-0.33,,12946000,54,
2021-11-23_006203,2021-11-23,006203,元大MSCI台灣,twse,68.00,68.05,67.80,67.80,6000,407700,-0.55,,,6,
2021-11-23_006204,2021-11-23,006204,永豐臺灣加權,twse,89.05,89.05,88.60,88.70,41997,3726235,-0.65,,,39,
2021-11-23_006205,2021-11-23,006205,富邦上証,twse,36.78,37.06,36.73,36.91,735942,27198148,0.13,,,159,
2021-11-23_006206,2021-11-23,006206,元大上證50,twse,35.44,35.70,35.44,35.53,57455,2044174,0.09,,,43,
2021-11-23_006207,2021-11-23,006207,復華滬深,twse,29.83,29.90,29.78,29.88,49671,1481178,0.05,,,13,
2021-11-23_006208,2021-11-23,006208,富邦台50,twse,79.95,79.95,79.45,79.65,1996698,159063102,-0.65,,,3284,
2021-11-23_00631L,2021-11-23,00631L,元大台灣50正2,twse,138.00,138.00,136.50,136.65,1639653,224907038,-2.9,,,905,
2021-11-23_00632R,2021-11-23,00632R,元大台灣50反1,twse,5.30,5.33,5.30,5.33,75043682,398938378,0.06,,,4467,
2021-11-23_00633L,2021-11-23,00633L,富邦上証正2,twse,54.90,55.80,54.65,55.05,2530000,139673650,0.15,,,773,
2021-11-23_00634R,2021-11-23,00634R,富邦上証反1,twse,3.97,3.98,3.94,3.97,526000,2078860,0.0,,,50,
2021-11-23_00635U,2021-11-23,00635U,期元大S&P黃金,twse,24.10,24.11,24.03,24.06,587140,14136413,-0.53,,,300,
2021-11-23_00636,2021-11-23,00636,國泰中國A50,twse,24.99,25.15,24.90,24.97,672871,16836760,0.0,,,193,
2021-11-23_00636K,2021-11-23,00636K,國泰中國A50+U,twse,9.00,9.00,9.00,9.00,200,1800,0.0,down,,2,
2021-11-23_00637L,2021-11-23,00637L,元大滬深300正2,twse,21.80,22.19,21.73,21.89,25410575,557930286,0.04,,,4105,
2021-11-23_00638R,2021-11-23,00638R,元大滬深300反1,twse,8.19,8.20,8.13,8.17,577000,4714250,-0.02,,,27,
2021-11-23_00639,2021-11-23,00639,富邦深100,twse,16.85,16.90,16.78,16.80,484467,8162079,0.0,,,140,
2021-11-23_00640L,2021-11-23,00640L,富邦日本正2,twse,31.40,31.56,31.24,31.47,117001,3671611,-0.09,,,36,
2021-11-23_00641R,2021-11-23,00641R,富邦日本反1,twse,9.90,9.90,9.88,9.89,37000,366010,0.04,,,13,
2021-11-23_00642U,2021-11-23,00642U,期元大S&P石油,twse,13.52,13.54,13.46,13.47,4024363,54298207,0.03,,,920,
2021-11-23_00643,2021-11-23,00643,群益深証中小,twse,19.35,19.40,19.28,19.31,157342,3041840,-0.02,,,69,
2021-11-23_00643K,2021-11-23,00643K,群益深証中小+R,twse,4.51,4.51,4.49,4.49,4000,17990,0.0,,,3,
2021-11-23_00645,2021-11-23,00645,富邦日本,twse,26.88,27.00,26.86,27.00,116100,3129589,0.01,,,16,
2021-11-23_00646,2021-11-23,00646,元大S&P500,twse,40.12,40.12,39.93,40.00,493517,19744879,-0.24,,,353,
2021-11-23_00647L,2021-11-23,00647L,元大S&P500正2,twse,77.30,77.30,76.85,77.00,128103,9879870,-0.95,,,33,
2021-11-23_00648R,2021-11-23,00648R,元大S&P500反1,twse,6.48,6.50,6.47,6.49,4507000,29244950,0.05,,,115,
2021-11-23_00650L,2021-11-23,00650L,復華香港正2,twse,22.77,22.78,22.45,22.56,1955110,44135222,-0.38,,,300,
2021-11-23_00651R,2021-11-23,00651R,復華香港反1,twse,7.66,7.68,7.63,7.64,133000,1018690,0.05,,,17,
2021-11-23_00652,2021-11-23,00652,富邦印度,twse,29.20,29.20,28.71,28.90,340639,9838899,-0.4,,,259,
2021-11-23_00653L,2021-11-23,00653L,富邦印度正2,twse,45.34,45.53,44.65,45.30,1058545,47819291,-1.16,,,471,
2021-11-23_00654R,2021-11-23,00654R,富邦印度反1,twse,8.31,8.34,8.27,8.28,901000,7471880,0.09,,,146,
2021-11-23_00655L,2021-11-23,00655L,國泰中國A50正2,twse,41.28,42.05,41.15,41.47,1481340,61569639,0.07,,,500,
2021-11-23_00656R,2021-11-23,00656R,國泰中國A50反1,twse,7.47,7.47,7.43,7.47,231000,1722250,0.0,,,10,
2021-11-23_00657,2021-11-23,00657,國泰日經225,twse,35.69,35.69,35.58,35.58,3485,123964,-0.18,,,7,
2021-11-23_00657K,2021-11-23,00657K,國泰日經225+U,twse,12.83,12.83,12.83,12.83,200,2566,-0.03,down,,2,
2021-11-23_00660,2021-11-23,00660,元大歐洲50,twse,30.72,30.81,30.72,30.79,3040,93548,-0.21,,,4,
2021-11-23_00661,2021-11-23,00661,元大日經225,twse,37.20,37.24,37.20,37.24,201000,7477240,0.11,,,5,
2021-11-23_00662,2021-11-23,00662,富邦NASDAQ,twse,58.80,58.80,58.45,58.60,460952,27022286,-0.9,,,375,
2021-11-23_00663L,2021-11-23,00663L,國泰臺灣加權正2,twse,124.35,124.35,123.90,123.90,15014,1860702,0.0,,,4,
2021-11-23_00664R,2021-11-23,00664R,國泰臺灣加權反1,twse,6.01,6.04,6.00,6.03,4116438,24772251,0.07,,,301,
2021-11-23_00665L,2021-11-23,00665L,富邦恒生國企正2,twse,16.65,16.68,16.40,16.54,401000,6619270,-0.21,,,105,
2021-11-23_00666R,2021-11-23,00666R,富邦恒生國企反1,twse,12.61,12.61,12.61,12.61,71000,895310,0.08,up,,3,
2021-11-23_00668,2021-11-23,00668,國泰美國道瓊,twse,36.03,36.03,35.90,35.90,26079,937296,-0.1,,,32,
2021-11-23_00668K,2021-11-23,00668K,國泰美國道瓊+U,twse,12.90,12.90,12.90,12.90,200,2580,-0.03,down,,2,
