key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2026-08-13_00400A,2026-08-13,00400A,主動國泰動能高息,twse,14.68,14.80,14.59,14.73,45976776,676582364,0.37,,,8919,
2026-08-13_00401A,2026-08-13,00401A,主動摩根台灣鑫收,twse,13.80,13.88,13.74,13.81,10337722,142630527,0.24,,,1771,
2026-08-13_00402A,2026-08-13,00402A,主動安聯美國科技,twse,9.89,9.95,9.88,9.90,10109183,100055214,0.11,,,1437,
2026-08-13_00403A,2026-08-13,00403A,主動統一升級50,twse,10.26,10.38,10.22,10.30,372511476,3841379510,0.2,,,50698,
2026-08-13_00404A,2026-08-13,00404A,主動聯博動能50,twse,9.80,9.84,9.73,9.74,10330522,100941817,0.07,,,1047,
2026-08-13_00405A,2026-08-13,00405A,主動富邦台灣龍耀,twse,8.60,8.67,8.52,8.62,83455454,718863470,0.2,,,11531,
2026-08-13_00406A,2026-08-13,00406A,主動中信台灣收益,twse,9.69,9.75,9.62,9.69,48281365,468285031,0.16,,,9058,
2026-08-13_00407A,2026-08-13,00407A,主動凱基台灣,twse,9.85,9.92,9.76,9.83,126087792,1243445450,0.17,,,12836,
2026-08-13_00408A,2026-08-13,00408A,主動第一金優股息,twse,10.61,10.64,10.53,10.57,1369311,14496230,0.12,,,337,
2026-08-13_00410A,2026-08-13,00410A,主動永豐科技趨勢,twse,11.30,11.44,11.27,11.31,5298253,60101374,0.22,,,1017,
2026-08-13_0050,2026-08-13,0050,元大台灣50,twse,106.55,107.00,106.15,106.70,89418262,9538235767,1.5,,,84691,
2026-08-13_0051,2026-08-13,0051,元大中型100,twse,146.65,147.20,144.60,145.05,50725,7402618,0.15,,,457,
2026-08-13_0052,2026-08-13,0052,富邦科技,twse,62.50,62.70,62.10,62.40,20437587,1275878492,0.9,,,13527,
2026-08-13_0053,2026-08-13,0053,元大電子,twse,243.80,244.40,242.75,243.15,127465,30935540,3.65,,,1482,
2026-08-13_0055,2026-08-13,0055,元大MSCI金融,twse,43.89,43.89,43.35,43.72,230756,10044116,-0.03,,,708,
2026-08-13_0056,2026-08-13,0056,元大高股息,twse,53.40,53.50,52.90,53.00,44643011,2372471109,0.3,,,23239,
2026-08-13_0057,2026-08-13,0057,富邦摩台,twse,318.80,320.35,317.95,319.10,17646,5624980,5.6,,,652,
2026-08-13_0061,2026-08-13,0061,元大寶滬深,twse,25.13,25.26,25.13,25.17,108149,2727359,0.07,,,154,
2026-08-13_006201,2026-08-13,006201,元大富櫃50,tpex,46.49,46.50,45.52,45.67,368000,16977450,0.46,,23446000,136,
2026-08-13_006203,2026-08-13,006203,元大MSCI台灣,twse,196.15,196.15,193.10,193.55,12038,2334600,2.8,,,207,
2026-08-13_006204,2026-08-13,006204,永豐臺灣加權,twse,229.20,229.20,228.20,228.20,3827,874252,2.05,,,116,
2026-08-13_006205,2026-08-13,006205,富邦上証,twse,41.58,41.84,41.58,41.71,63529,2650714,0.13,,,184,
2026-08-13_006206,2026-08-13,006206,元大上證50,twse,38.51,38.60,38.51,38.60,35703,1377261,0.07,,,137,
2026-08-13_006207,2026-08-13,006207,復華滬深,twse,33.50,33.59,33.50,33.58,125238,4200507,0.25,,,110,
2026-08-13_006208,2026-08-13,006208,富邦台50,twse,244.10,245.15,243.50,244.40,3502920,856538270,3.5,,,7885,
2026-08-13_00631L,2026-08-13,00631L,元大台灣50正2,twse,36.47,36.50,35.99,36.29,193958961,7040916973,0.84,,,49665,
2026-08-13_00632R,2026-08-13,00632R,元大台灣50反1,twse,9.92,10.00,9.91,9.95,157101243,1561619783,-0.11,,,18140,
2026-08-13_00633L,2026-08-13,00633L,富邦上証正2,twse,50.55,51.30,50.55,51.25,2057267,105143114,1.15,,,445,
2026-08-13_00634R,2026-08-13,00634R,富邦上証反1,twse,3.05,3.05,3.03,3.03,912900,2768966,-0.04,,,35,
2026-08-13_00635U,2026-08-13,00635U,期元大S&P黃金,twse,45.91,46.00,45.53,45.67,4355019,199222720,0.01,,,3598,
2026-08-13_00636,2026-08-13,00636,國泰中國A50,twse,28.57,28.75,28.55,28.72,323654,9283089,0.25,,,219,
2026-08-13_00636K,2026-08-13,00636K,國泰中國A50+U,twse,8.95,8.95,8.95,8.95,200,1790,0.06,up,,2,
2026-08-13_00637L,2026-08-13,00637L,元大滬深300正2,twse,21.08,21.32,21.03,21.32,10895939,231451121,0.44,,,1739,
2026-08-13_00638R,2026-08-13,00638R,元大滬深300反1,twse,6.56,6.56,6.52,6.52,145260,947777,-0.08,,,28,
2026-08-13_00639,2026-08-13,00639,富邦深100,twse,17.29,17.44,17.29,17.41,310400,5396043,0.16,,,214,
2026-08-13_00640L,2026-08-13,00640L,富邦日本正2,twse,111.80,113.00,111.30,112.95,63489,7108638,2.6,,,113,
2026-08-13_00641R,2026-08-13,00641R,富邦日本反1,twse,3.65,3.66,3.64,3.65,2753835,10038516,-0.04,,,172,
2026-08-13_00642U,2026-08-13,00642U,期元大S&P石油,twse,27.09,27.38,27.02,27.31,1505894,40870291,-0.2,,,638,
2026-08-13_00643,2026-08-13,00643,群益深証中小,twse,19.38,19.47,19.34,19.36,2626674,50828212,0.12,,,202,
2026-08-13_00643K,2026-08-13,00643K,群益深証中小+R,twse,4.06,4.06,4.06,4.06,25000,101500,0.0,down,,3,
2026-08-13_00645,2026-08-13,00645,富邦日本,twse,58.75,58.95,58.50,58.95,96309,5653691,0.65,,,292,
2026-08-13_00646,2026-08-13,00646,元大S&P500,twse,78.40,78.55,78.30,78.45,1643064,128826048,0.1,,,3159,
2026-08-13_00647L,2026-08-13,00647L,元大S&P500正2,twse,142.45,142.80,142.45,142.75,14029,2000572,0.75,,,37,
2026-08-13_00648R,2026-08-13,00648R,元大S&P500反1,twse,3.90,3.90,3.89,3.89,504780,1965415,-0.02,,,56,
2026-08-13_00650L,2026-08-13,00650L,復華香港正2,twse,17.14,17.38,17.07,17.36,2707254,46658663,0.24,,,430,
2026-08-13_00651R,2026-08-13,00651R,復華香港反1,twse,5.18,5.20,5.17,5.18,333809,1731359,-0.03,,,36,
2026-08-13_00652,2026-08-13,00652,富邦印度,twse,33.80,33.81,33.67,33.68,269453,9090411,-0.1,,,212,
2026-08-13_00653L,2026-08-13,00653L,富邦印度正2,twse,47.75,47.76,47.61,47.71,80428,3834188,-0.02,,,34,
2026-08-13_00654R,2026-08-13,00654R,富邦印度反1,twse,6.66,6.69,6.65,6.69,28140,187342,0.01,,,10,
2026-08-13_00655L,2026-08-13,00655L,國泰中國A50正2,twse,35.29,35.80,35.27,35.78,467063,16642202,0.82,,,255,
2026-08-13_00656R,2026-08-13,00656R,國泰中國A50反1,twse,5.79,5.79,5.74,5.74,388000,2241760,-0.06,,,14,
2026-08-13_00657,2026-08-13,00657,國泰日經225,twse,80.85,81.10,80.55,80.90,166591,13468480,1.15,,,105,
2026-08-13_00657K,2026-08-13,00657K,國泰日經225+U,twse,25.30,25.30,25.30,25.30,200,5060,0.48,up,,2,
2026-08-13_00660,2026-08-13,00660,元大歐洲50,twse,47.81,47.92,47.81,47.92,3771,180570,0.01,,,17,
2026-08-13_00661,2026-08-13,00661,元大日經225,twse,88.65,89.05,88.60,88.80,89712,7967334,1.3,,,249,
2026-08-13_00662,2026-08-13,00662,富邦NASDAQ,twse,122.80,123.00,122.75,122.95,2159040,265265700,0.65,,,2063,
2026-08-13_00663L,2026-08-13,00663L,國泰臺灣加權正2,twse,105.05,105.15,103.50,104.50,6192206,647232028,2.7,,,3044,
2026-08-13_00664R,2026-08-13,00664R,國泰臺灣加權反1,twse,1.60,1.62,1.60,1.61,21599688,34750362,-0.02,,,1363,
2026-08-13_00665L,2026-08-13,00665L,富邦恒生國企正2,twse,9.43,9.52,9.38,9.51,10513901,99342570,0.11,,,717,
2026-08-13_00666R,2026-08-13,00666R,富邦恒生國企反1,twse,9.09,9.09,9.02,9.02,197003,1788557,-0.06,,,22,
2026-08-13_00668,2026-08-13,00668,國泰美國道瓊,twse,63.15,63.20,63.05,63.10,37936,2393547,-0.1,,,131,
2026-08-13_00668K,2026-08-13,00668K,國泰美國道瓊+U,twse,19.66,19.66,19.66,19.66,200,3932,-0.01,down,,2,
2026-08-13_00669R,2026-08-13,00669R,國泰美國道瓊反1,twse,5.15,5.18,5.15,5.16,2256487,11639538,0.0,,,81,
2026-08-13_00670L,2026-08-13,00670L,富邦NASDAQ正2,twse,204.55,205.55,204.25,205.35,631151,129206748,3.05,,,681,
2026-08-13_00671R,2026-08-13,00671R,富邦NASDAQ反1,twse,2.42,2.42,2.40,2.41,3102606,7478978,-0.02,,,129,
2026-08-13_00673R,2026-08-13,00673R,期元大S&P原油反1,twse,12.85,12.87,12.69,12.74,13890201,177618285,0.09,,,1614,
2026-08-13_00674R,2026-08-13,00674R,期元大S&P黃金反1,twse,27.70,27.92,27.68,27.89,147569,4112130,-0.02,,,48,
2026-08-13_00675L,2026-08-13,00675L,富邦臺灣加權正2,twse,317.50,318.00,312.65,316.00,1133711,358437278,7.65,,,1404,
2026-08-13_00676R,2026-08-13,00676R,富邦臺灣加權反1,twse,5.49,5.53,5.48,5.50,7770880,42719111,-0.07,,,832,
