key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-11-18_0050,2016-11-18,0050,元大台灣50,twse,70.10,70.40,69.90,70.40,2119539,148731037,0.2,,,598,
2016-11-18_0051,2016-11-18,0051,元大中型100,twse,25.55,25.59,25.55,25.59,20047,512942,0.0,,,8,
2016-11-18_0052,2016-11-18,0052,富邦科技,twse,42.33,42.51,42.18,42.33,18000,762440,-0.33,,,15,
2016-11-18_0053,2016-11-18,0053,元大電子,twse,29.82,29.88,29.82,29.88,3000,89580,0.02,,,2,
2016-11-18_0054,2016-11-18,0054,元大台商50,twse,21.09,21.30,21.07,21.30,28000,591000,0.2,,,7,
2016-11-18_0055,2016-11-18,0055,元大MSCI金融,twse,14.30,14.30,14.20,14.21,110000,1565830,-0.06,,,42,
2016-11-18_0056,2016-11-18,0056,元大高股息,twse,22.70,22.85,22.60,22.85,1581193,35996818,0.2,,,628,
2016-11-18_0057,2016-11-18,0057,富邦摩台,twse,41.02,41.02,41.02,41.02,1000,41020,-0.02,down,,1,
2016-11-18_0058,2016-11-18,0058,富邦發達,twse,38.65,38.74,38.53,38.74,13000,501570,0.13,,,13,
2016-11-18_0059,2016-11-18,0059,富邦金融,twse,32.66,32.66,32.18,32.49,10000,324920,-0.21,,,10,
2016-11-18_0061,2016-11-18,0061,元大寶滬深,twse,16.14,16.21,16.13,16.16,2042000,32999530,0.02,,,506,
2016-11-18_006201,2016-11-18,006201,元大富櫃50,tpex,10.90,10.90,10.70,10.88,53000,571950,,,25446000,34,
2016-11-18_006203,2016-11-18,006203,元大MSCI台灣,twse,32.40,32.40,32.40,32.40,1000,32400,-0.07,down,,1,
2016-11-18_006205,2016-11-18,006205,富邦上証,twse,27.70,27.83,27.70,27.72,2584546,71776814,0.03,,,536,
2016-11-18_006206,2016-11-18,006206,元大上證50,twse,26.60,26.67,26.57,26.60,682000,18153560,0.03,,,220,
2016-11-18_006207,2016-11-18,006207,復華滬深,twse,20.87,21.08,20.87,20.92,587000,12283550,0.05,,,117,
2016-11-18_006208,2016-11-18,006208,富邦台50,twse,39.71,39.84,39.71,39.84,5000,198690,0.0,,,5,
2016-11-18_00625K,2016-11-18,00625K,富邦上証+R,twse,6.08,6.08,6.08,6.08,100000,608000,0.03,up,,2,
2016-11-18_00631L,2016-11-18,00631L,元大台灣50正2,twse,23.67,23.91,23.58,23.89,4689000,111447770,0.19,,,1110,
2016-11-18_00632R,2016-11-18,00632R,元大台灣50反1,twse,16.66,16.72,16.57,16.60,41362123,687857611,-0.07,,,7013,
2016-11-18_00633L,2016-11-18,00633L,富邦上証正2,twse,33.88,34.14,33.79,33.91,24628100,836105620,0.14,,,4261,
