key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-01-24_0050,2022-01-24,0050,元大台灣50,twse,142.10,144.00,141.70,144.00,13767241,1965019247,1.35,,,17460,
2022-01-24_0051,2022-01-24,0051,元大中型100,twse,58.95,59.20,58.00,59.20,141478,8305096,-0.15,,,206,
2022-01-24_0052,2022-01-24,0052,富邦科技,twse,133.70,135.80,133.00,135.60,636054,85395769,1.7,,,342,
2022-01-24_0053,2022-01-24,0053,元大電子,twse,69.00,69.85,68.35,69.40,28406,1956970,0.05,,,34,
2022-01-24_0054,2022-01-24,0054,元大台商50,twse,30.33,30.69,30.27,30.49,6686,203693,-0.26,,,10,
2022-01-24_0055,2022-01-24,0055,元大MSCI金融,twse,25.18,25.42,24.94,25.42,3057047,77196003,0.1,,,2023,
2022-01-24_0056,2022-01-24,0056,元大高股息,twse,32.63,32.72,32.26,32.72,33551885,1091241268,-0.12,,,23683,
2022-01-24_0057,2022-01-24,0057,富邦摩台,twse,99.05,100.40,99.00,100.40,44014,4386792,0.9,,,14,
2022-01-24_0061,2022-01-24,0061,元大寶滬深,twse,22.55,22.55,22.26,22.40,109457,2446200,0.1,,,52,
2022-01-24_006201,2022-01-24,006201,元大富櫃50,tpex,21.79,22.00,21.33,21.98,207000,4469330,0.14,,14446000,99,
2022-01-24_006203,2022-01-24,006203,元大MSCI台灣,twse,67.90,68.80,67.90,68.80,4332,296424,0.75,,,17,
2022-01-24_006204,2022-01-24,006204,永豐臺灣加權,twse,88.80,89.85,88.30,89.85,20346,1814224,0.55,,,29,
2022-01-24_006205,2022-01-24,006205,富邦上証,twse,36.51,36.79,36.45,36.69,814932,29898797,0.12,,,137,
2022-01-24_006206,2022-01-24,006206,元大上證50,twse,35.44,35.54,35.27,35.51,70466,2497374,0.07,,,41,
2022-01-24_006207,2022-01-24,006207,復華滬深,twse,29.30,29.49,29.20,29.41,452334,13258201,0.11,,,52,
