key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-05-19_0050,2022-05-19,0050,元大台灣50,twse,123.45,123.80,122.65,123.30,7894711,972266714,-2.4,,,15517,
2022-05-19_0051,2022-05-19,0051,元大中型100,twse,55.45,55.85,55.45,55.80,9261,515834,-0.9,,,268,
2022-05-19_0052,2022-05-19,0052,富邦科技,twse,103.70,104.35,103.60,104.35,377078,39222435,-1.7,,,683,
2022-05-19_0053,2022-05-19,0053,元大電子,twse,60.60,60.60,59.10,59.40,35010,2072781,-1.5,,,931,
2022-05-19_0054,2022-05-19,0054,元大台商50,twse,28.00,28.16,27.95,28.16,116000,3245470,-0.36,,,6,
2022-05-19_0055,2022-05-19,0055,元大MSCI金融,twse,23.29,23.29,22.80,23.13,459462,10618914,-0.59,,,726,
2022-05-19_0056,2022-05-19,0056,元大高股息,twse,30.51,30.69,30.44,30.68,22405166,683789797,-0.33,,,15966,
2022-05-19_0057,2022-05-19,0057,富邦摩台,twse,86.00,86.45,85.95,86.35,35041,3021540,-1.75,,,13,
2022-05-19_0061,2022-05-19,0061,元大寶滬深,twse,18.56,18.75,18.51,18.74,107303,2000939,0.09,,,1002,
2022-05-19_006201,2022-05-19,006201,元大富櫃50,tpex,18.30,18.50,18.07,18.50,43000,784520,-0.10,,17446000,14,
2022-05-19_006203,2022-05-19,006203,元大MSCI台灣,twse,59.20,59.40,59.20,59.40,5106,302173,-0.95,,,944,
2022-05-19_006204,2022-05-19,006204,永豐臺灣加權,twse,80.35,80.50,79.85,80.50,19155,1539449,-1.5,,,964,
2022-05-19_006205,2022-05-19,006205,富邦上証,twse,31.22,31.50,31.02,31.45,912022,28530744,-0.23,,,1109,
2022-05-19_006206,2022-05-19,006206,元大上證50,twse,30.10,30.75,30.10,30.30,19467,588438,-0.23,,,957,
2022-05-19_006207,2022-05-19,006207,復華滬深,twse,24.50,24.66,24.39,24.66,41011,1005598,-0.07,,,11,
2022-05-19_006208,2022-05-19,006208,富邦台50,twse,71.20,71.25,70.70,71.10,2949149,209334285,-1.25,,,6432,
2022-05-19_00631L,2022-05-19,00631L,元大台灣50正2,twse,111.05,111.75,110.05,111.70,5997767,664511167,-3.6,,,2223,
2022-05-19_00632R,2022-05-19,00632R,元大台灣50反1,twse,5.73,5.75,5.69,5.70,184845157,1057126917,0.08,,,16653,
2022-05-19_00633L,2022-05-19,00633L,富邦上証正2,twse,38.37,39.16,38.12,38.77,5781360,222561048,-0.43,,,1420,
2022-05-19_00634R,2022-05-19,00634R,富邦上証反1,twse,4.71,4.71,4.63,4.65,990000,4614460,0.03,,,54,
2022-05-19_00635U,2022-05-19,00635U,期元大S&P黃金,twse,24.00,24.05,24.00,24.01,371713,8929015,0.04,,,121,
2022-05-19_00636,2022-05-19,00636,國泰中國A50,twse,21.10,21.24,21.00,21.16,232970,4923438,-0.18,,,855,
2022-05-19_00636K,2022-05-19,00636K,國泰中國A50+U,twse,7.11,7.11,7.11,7.11,200,1422,-0.01,down,,2,
2022-05-19_00637L,2022-05-19,00637L,元大滬深300正2,twse,15.13,15.49,15.10,15.33,49361325,753618546,-0.16,,,6794,
2022-05-19_00638R,2022-05-19,00638R,元大滬深300反1,twse,9.87,9.92,9.81,9.83,686000,6777600,0.06,,,85,
2022-05-19_00639,2022-05-19,00639,富邦深100,twse,12.66,12.93,12.66,12.90,426821,5492112,-0.07,,,73,
2022-05-19_00640L,2022-05-19,00640L,富邦日本正2,twse,25.56,26.08,25.44,26.08,242000,6232790,-0.43,,,89,
2022-05-19_00641R,2022-05-19,00641R,富邦日本反1,twse,10.57,10.57,10.45,10.47,424000,4460120,0.12,,,130,
2022-05-19_00642U,2022-05-19,00642U,期元大S&P石油,twse,20.79,21.12,20.79,21.01,4258569,89440878,-0.53,,,612,
2022-05-19_00643,2022-05-19,00643,群益深証中小,twse,15.15,15.30,15.05,15.27,84868,1287689,-0.04,,,42,
2022-05-19_00645,2022-05-19,00645,富邦日本,twse,24.58,24.74,24.50,24.72,113353,2796666,-0.26,,,28,
