key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-11-18_0050,2025-11-18,0050,元大台灣50,twse,61.30,61.30,60.30,60.45,264956405,16077471840,-1.45,,,354183,
2025-11-18_0051,2025-11-18,0051,元大中型100,twse,90.00,90.85,88.55,88.65,136986,12281754,-2.25,,,660,
2025-11-18_0052,2025-11-18,0052,富邦科技,twse,247.85,247.95,243.20,245.30,12055630,2957942073,-3.7,,,31973,
2025-11-18_0053,2025-11-18,0053,元大電子,twse,134.70,134.70,132.05,132.70,41763,5560552,-3.6,,,201,
2025-11-18_0055,2025-11-18,0055,元大MSCI金融,twse,30.68,30.68,30.36,30.38,347073,10578176,-0.31,,,462,
2025-11-18_0056,2025-11-18,0056,元大高股息,twse,35.34,35.43,34.92,35.00,190794150,6702314926,-0.79,,,162725,
2025-11-18_0057,2025-11-18,0057,富邦摩台,twse,179.00,179.10,176.70,176.70,17831,3168174,-4.35,,,100,
2025-11-18_0061,2025-11-18,0061,元大寶滬深,twse,22.43,22.43,22.18,22.18,260556,5812636,-0.18,,,234,
2025-11-18_006201,2025-11-18,006201,元大富櫃50,tpex,24.00,24.05,23.39,23.39,187000,4424260,-0.71,,17446000,68,
2025-11-18_006203,2025-11-18,006203,元大MSCI台灣,twse,111.15,111.15,109.60,109.60,4850,535239,-2.3,,,132,
2025-11-18_006204,2025-11-18,006204,永豐臺灣加權,twse,138.00,138.00,135.70,136.35,7383,1008654,-3.35,,,100,
2025-11-18_006205,2025-11-18,006205,富邦上証,twse,38.03,38.42,38.03,38.15,821024,31431675,-0.17,,,348,
2025-11-18_006206,2025-11-18,006206,元大上證50,twse,35.20,35.81,35.20,35.64,155735,5545623,-0.09,,,197,
2025-11-18_006207,2025-11-18,006207,復華滬深,twse,29.47,29.67,29.45,29.46,349640,10334740,-0.11,,,140,
2025-11-18_006208,2025-11-18,006208,富邦台50,twse,139.95,140.15,138.00,138.25,16130184,2239461834,0.0,,,55518,
2025-11-18_00631L,2025-11-18,00631L,元大台灣50正2,twse,322.25,325.10,313.55,314.90,8741718,2783489692,-15.0,,,18527,
2025-11-18_00632R,2025-11-18,00632R,元大台灣50反1,twse,17.60,17.83,17.52,17.78,89995543,1592086157,0.36,,,14962,
2025-11-18_00633L,2025-11-18,00633L,富邦上証正2,twse,48.80,49.60,48.63,48.88,5320915,261449250,-0.27,,,833,
2025-11-18_00634R,2025-11-18,00634R,富邦上証反1,twse,3.27,3.27,3.25,3.27,1056184,3439347,0.03,,,37,
2025-11-18_00635U,2025-11-18,00635U,期元大S&P黃金,twse,43.55,43.55,43.11,43.22,9685672,419675131,-0.51,,,4527,
2025-11-18_00636,2025-11-18,00636,國泰中國A50,twse,26.00,26.34,26.00,26.17,934683,24533717,-0.04,,,319,
2025-11-18_00636K,2025-11-18,00636K,國泰中國A50+U,twse,8.42,8.42,8.42,8.42,200,1684,-0.04,down,,2,
2025-11-18_00637L,2025-11-18,00637L,元大滬深300正2,twse,19.91,20.26,19.89,19.94,48936428,981268704,-0.08,,,4777,
2025-11-18_00638R,2025-11-18,00638R,元大滬深300反1,twse,6.94,6.95,6.87,6.93,2134241,14791704,0.04,,,126,
2025-11-18_00639,2025-11-18,00639,富邦深100,twse,14.62,14.70,14.53,14.53,1315090,19201938,-0.07,,,370,
2025-11-18_00640L,2025-11-18,00640L,富邦日本正2,twse,72.80,73.15,71.05,71.25,1169366,84446232,-3.7,,,462,
2025-11-18_00641R,2025-11-18,00641R,富邦日本反1,twse,4.78,4.83,4.75,4.82,2902553,13900112,0.13,,,312,
2025-11-18_00642U,2025-11-18,00642U,期元大S&P石油,twse,15.55,15.57,15.49,15.50,2476732,38452569,0.03,,,507,
2025-11-18_00643,2025-11-18,00643,群益深証中小,twse,16.08,16.19,16.03,16.04,2856704,45953403,-0.02,,,188,
2025-11-18_00645,2025-11-18,00645,富邦日本,twse,45.97,46.13,45.54,45.60,985110,45252448,-1.1,,,614,
2025-11-18_00646,2025-11-18,00646,元大S&P500,twse,65.40,65.55,64.80,65.05,6105785,397925955,-0.95,,,4703,
2025-11-18_00647L,2025-11-18,00647L,元大S&P500正2,twse,112.00,112.00,109.50,110.00,146257,16195756,-4.1,,,395,
2025-11-18_00648R,2025-11-18,00648R,元大S&P500反1,twse,4.45,4.50,4.45,4.48,3526049,15744477,0.07,,,239,
2025-11-18_00650L,2025-11-18,00650L,復華香港正2,twse,18.23,18.23,17.86,17.86,11438451,206593185,-0.56,,,1766,
2025-11-18_00651R,2025-11-18,00651R,復華香港反1,twse,5.27,5.29,5.25,5.28,992497,5220738,0.07,,,105,
2025-11-18_00652,2025-11-18,00652,富邦印度,twse,37.43,37.50,37.28,37.34,403967,15111981,-0.09,,,400,
