key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-09-19_0050,2025-09-19,0050,元大台灣50,twse,57.00,57.10,56.60,57.00,74098514,4216285864,0.05,,,47867,
2025-09-19_0051,2025-09-19,0051,元大中型100,twse,86.70,86.70,85.85,85.85,72633,6258276,-0.3,,,307,
2025-09-19_0052,2025-09-19,0052,富邦科技,twse,225.75,225.75,223.50,224.85,394424,88545606,0.55,,,1070,
2025-09-19_0053,2025-09-19,0053,元大電子,twse,125.40,125.40,124.25,124.40,20490,2557407,-0.4,,,139,
2025-09-19_0055,2025-09-19,0055,元大MSCI金融,twse,30.47,30.70,30.46,30.65,48522,1482931,0.1,,,267,
2025-09-19_0056,2025-09-19,0056,元大高股息,twse,36.50,36.59,36.46,36.56,29969813,1094965260,0.16,,,15579,
2025-09-19_0057,2025-09-19,0057,富邦摩台,twse,168.05,168.05,166.70,167.55,39522,6626068,-0.4,,,112,
2025-09-19_0061,2025-09-19,0061,元大寶滬深,twse,21.28,21.41,21.23,21.34,301769,6417452,-0.15,,,197,
2025-09-19_006201,2025-09-19,006201,元大富櫃50,tpex,24.19,24.33,24.15,24.19,119000,2881210,0.34,,17946000,35,
2025-09-19_006203,2025-09-19,006203,元大MSCI台灣,twse,104.20,104.20,104.05,104.05,3544,368380,0.0,,,105,
2025-09-19_006204,2025-09-19,006204,永豐臺灣加權,twse,131.40,131.50,130.90,131.05,36332,4764785,0.2,,,21,
2025-09-19_006205,2025-09-19,006205,富邦上証,twse,36.32,36.50,36.23,36.39,1197589,43508569,-0.25,,,326,
2025-09-19_006206,2025-09-19,006206,元大上證50,twse,33.31,33.50,33.23,33.40,184995,6163258,-0.35,,,168,
2025-09-19_006207,2025-09-19,006207,復華滬深,twse,28.05,28.07,27.92,28.03,50913,1424191,-0.19,,,89,
2025-09-19_006208,2025-09-19,006208,富邦台50,twse,133.05,133.20,132.10,132.70,3949244,524355251,-0.05,,,6424,
2025-09-19_00625K,2025-09-19,00625K,富邦上証+R,twse,8.57,8.57,8.57,8.57,1000,8570,-0.19,down,,1,
2025-09-19_00631L,2025-09-19,00631L,元大台灣50正2,twse,292.50,292.60,288.95,290.85,2698726,785128007,0.1,,,3040,
