key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2025-10-16_0050,2025-10-16,0050,元大台灣50,twse,62.10,63.00,62.10,63.00,115801585,7243965563,1.2,,,69793,
2025-10-16_0051,2025-10-16,0051,元大中型100,twse,86.05,88.85,86.05,88.50,104553,9237360,1.65,,,400,
2025-10-16_0052,2025-10-16,0052,富邦科技,twse,248.00,253.25,248.00,252.80,3335016,837215037,7.05,,,5429,
2025-10-16_0053,2025-10-16,0053,元大電子,twse,136.25,138.05,136.10,138.05,51744,7083411,3.5,,,210,
2025-10-16_0055,2025-10-16,0055,元大MSCI金融,twse,31.17,31.33,31.10,31.10,155077,4842637,-0.04,,,366,
2025-10-16_0056,2025-10-16,0056,元大高股息,twse,36.91,37.21,36.91,37.19,49356011,1829868039,0.52,,,23663,
2025-10-16_0057,2025-10-16,0057,富邦摩台,twse,181.75,184.20,181.75,184.00,22016,4036535,3.75,,,133,
2025-10-16_0061,2025-10-16,0061,元大寶滬深,twse,22.01,22.18,21.85,21.96,504743,11131378,0.16,,,267,
2025-10-16_006201,2025-10-16,006201,元大富櫃50,tpex,24.30,24.85,24.30,24.70,213000,5250700,0.50,,17446000,93,
2025-10-16_006203,2025-10-16,006203,元大MSCI台灣,twse,112.45,114.00,112.45,114.00,13901,1575424,2.35,,,109,
2025-10-16_006204,2025-10-16,006204,永豐臺灣加權,twse,140.85,141.55,140.85,141.55,4519,637525,2.95,,,102,
2025-10-16_006205,2025-10-16,006205,富邦上証,twse,37.70,38.16,37.70,37.90,645919,24474869,0.5,,,347,
2025-10-16_006206,2025-10-16,006206,元大上證50,twse,34.55,35.05,34.50,34.83,407405,14208724,0.66,,,278,
2025-10-16_006207,2025-10-16,006207,復華滬深,twse,28.88,29.22,28.86,29.01,131286,3817245,0.37,,,136,
2025-10-16_006208,2025-10-16,006208,富邦台50,twse,145.30,147.45,145.10,147.35,12381874,1811406137,2.7,,,12746,
2025-10-16_00631L,2025-10-16,00631L,元大台灣50正2,twse,330.30,337.70,329.00,337.70,5586190,1862140489,11.8,,,7484,
2025-10-16_00632R,2025-10-16,00632R,元大台灣50反1,twse,17.48,17.49,17.28,17.28,81112104,1409133787,-0.31,,,14982,
2025-10-16_00633L,2025-10-16,00633L,富邦上証正2,twse,47.28,48.60,47.10,47.86,8463192,405789808,1.26,,,1444,
2025-10-16_00634R,2025-10-16,00634R,富邦上証反1,twse,3.32,3.32,3.26,3.30,753035,2470674,-0.03,,,45,
2025-10-16_00635U,2025-10-16,00635U,期元大S&P黃金,twse,45.57,45.83,45.49,45.65,11332540,517725960,0.3,,,5070,
2025-10-16_00636,2025-10-16,00636,國泰中國A50,twse,25.15,25.55,25.13,25.39,1491879,37764016,0.46,,,412,
2025-10-16_00636K,2025-10-16,00636K,國泰中國A50+U,twse,8.35,8.35,8.35,8.35,200,1670,0.16,up,,2,
2025-10-16_00637L,2025-10-16,00637L,元大滬深300正2,twse,19.14,19.68,19.07,19.40,57505023,1116618672,0.51,,,7605,
2025-10-16_00638R,2025-10-16,00638R,元大滬深300反1,twse,6.98,6.98,6.87,6.96,1995000,13877740,-0.07,,,140,
2025-10-16_00639,2025-10-16,00639,富邦深100,twse,14.23,14.45,14.18,14.32,1345569,19260889,0.25,,,398,
