key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-11-06_0050,2017-11-06,0050,元大台灣50,twse,85.20,85.30,84.60,84.85,1573301,133589185,0.15,,,749,
2017-11-06_0051,2017-11-06,0051,元大中型100,twse,32.40,32.40,32.10,32.20,26000,836870,0.06,,,9,
2017-11-06_0052,2017-11-06,0052,富邦科技,twse,56.90,57.00,56.90,57.00,7116,405442,0.2,,,5,
2017-11-06_0053,2017-11-06,0053,元大電子,twse,38.64,38.68,38.38,38.38,24000,923390,-0.26,,,14,
2017-11-06_0054,2017-11-06,0054,元大台商50,twse,25.49,25.49,25.30,25.31,3000,76100,-0.18,,,3,
2017-11-06_0055,2017-11-06,0055,元大MSCI金融,twse,16.15,16.18,16.05,16.08,18283,294473,-0.02,,,14,
2017-11-06_0056,2017-11-06,0056,元大高股息,twse,25.80,25.80,25.52,25.60,2153491,55126656,-0.09,,,1186,
2017-11-06_0057,2017-11-06,0057,富邦摩台,twse,50.75,50.75,50.75,50.75,1008,51160,0.2,up,,2,
2017-11-06_0058,2017-11-06,0058,富邦發達,twse,47.88,47.88,47.88,47.88,1000,47880,0.08,up,,1,
2017-11-06_0059,2017-11-06,0059,富邦金融,twse,37.29,37.29,37.29,37.29,2000,74580,-0.14,down,,2,
2017-11-06_0061,2017-11-06,0061,元大寶滬深,twse,19.03,19.07,18.99,19.06,1529433,29100715,-0.01,,,327,
2017-11-06_006201,2017-11-06,006201,元大富櫃50,tpex,14.35,14.36,14.30,14.34,119000,1703580,-0.08,,17946000,10,
2017-11-06_006203,2017-11-06,006203,元大MSCI台灣,twse,39.37,39.37,39.37,39.37,2000,78740,-0.01,down,,1,
2017-11-06_006205,2017-11-06,006205,富邦上証,twse,31.84,31.90,31.78,31.85,2654111,84527010,0.07,,,1066,
2017-11-06_006206,2017-11-06,006206,元大上證50,twse,31.70,31.71,31.52,31.65,533934,16869441,0.04,,,240,
2017-11-06_006207,2017-11-06,006207,復華滬深,twse,24.02,24.17,24.02,24.17,2493100,60051510,0.1,,,230,
2017-11-06_006208,2017-11-06,006208,富邦台50,twse,50.00,50.00,49.67,49.67,48130,2401775,-0.23,,,10,
2017-11-06_00625K,2017-11-06,00625K,富邦上証+R,twse,7.16,7.16,7.16,7.16,50000,358000,0.04,up,,2,
2017-11-06_00631L,2017-11-06,00631L,元大台灣50正2,twse,37.00,37.09,36.55,36.78,1031000,37928760,0.07,,,170,
2017-11-06_00632R,2017-11-06,00632R,元大台灣50反1,twse,13.03,13.11,13.01,13.07,31342799,409863324,0.01,,,3171,
2017-11-06_00633L,2017-11-06,00633L,富邦上証正2,twse,48.42,48.64,48.10,48.39,17644000,853338840,0.24,,,3518,
2017-11-06_00634R,2017-11-06,00634R,富邦上証反1,twse,7.22,7.25,7.20,7.21,422000,3045420,-0.01,,,31,
2017-11-06_00635U,2017-11-06,00635U,期元大S&P黃金,twse,19.85,19.87,19.80,19.85,840010,16658438,-0.14,,,235,
