key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-09-05_0050,2018-09-05,0050,元大台灣50,twse,87.00,87.30,86.70,87.00,2496308,217228848,0.0,,,1053,
2018-09-05_0051,2018-09-05,0051,元大中型100,twse,33.80,33.80,33.59,33.59,9080,306077,-0.16,,,10,
2018-09-05_0052,2018-09-05,0052,富邦科技,twse,56.10,56.40,56.10,56.30,104100,5860975,0.7,,,13,
2018-09-05_0053,2018-09-05,0053,元大電子,twse,37.46,37.68,37.46,37.65,16000,600760,0.49,,,9,
2018-09-05_0054,2018-09-05,0054,元大台商50,twse,24.66,24.66,24.52,24.52,10000,245900,-0.05,,,2,
2018-09-05_0055,2018-09-05,0055,元大MSCI金融,twse,18.30,18.30,18.16,18.17,98754,1797599,-0.13,,,31,
2018-09-05_0056,2018-09-05,0056,元大高股息,twse,27.63,27.63,27.53,27.53,1326010,36591874,-0.1,,,561,
2018-09-05_0057,2018-09-05,0057,富邦摩台,twse,53.00,53.00,53.00,53.00,20000,1060000,0.3,up,,3,
2018-09-05_0058,2018-09-05,0058,富邦發達,twse,49.12,49.12,49.12,49.12,20000,982400,-0.03,down,,4,
2018-09-05_0059,2018-09-05,0059,富邦金融,twse,44.33,44.33,44.10,44.10,3000,132720,-0.28,,,3,
2018-09-05_0061,2018-09-05,0061,元大寶滬深,twse,16.09,16.10,15.93,15.93,480011,7681238,-0.16,,,174,
2018-09-05_006201,2018-09-05,006201,元大富櫃50,tpex,13.28,13.31,13.22,13.22,66000,875660,-0.03,,15946000,20,
2018-09-05_006203,2018-09-05,006203,元大MSCI台灣,twse,40.21,40.21,40.21,40.21,1000,40210,0.24,up,,1,
2018-09-05_006205,2018-09-05,006205,富邦上証,twse,27.75,27.76,27.45,27.50,3303072,91015308,-0.15,,,690,
2018-09-05_006206,2018-09-05,006206,元大上證50,twse,28.30,28.30,27.95,27.98,693413,19488764,-0.21,,,189,
2018-09-05_006207,2018-09-05,006207,復華滬深,twse,20.57,20.57,20.24,20.28,442846,9010108,-0.1,,,177,
2018-09-05_006208,2018-09-05,006208,富邦台50,twse,50.30,50.50,50.30,50.40,43580,2195800,0.3,,,13,
2018-09-05_00625K,2018-09-05,00625K,富邦上証+R,twse,6.13,6.13,6.13,6.13,50000,306500,0.0,down,,8,
2018-09-05_00631L,2018-09-05,00631L,元大台灣50正2,twse,40.78,41.03,40.62,40.69,960181,39241294,-0.17,,,290,
2018-09-05_00632R,2018-09-05,00632R,元大台灣50反1,twse,12.00,12.03,11.95,12.03,22242530,266743498,0.05,,,1732,
2018-09-05_00633L,2018-09-05,00633L,富邦上証正2,twse,35.50,35.74,34.76,34.92,23284586,820725010,-0.51,,,5290,
2018-09-05_00634R,2018-09-05,00634R,富邦上証反1,twse,7.82,7.90,7.80,7.89,632000,4965530,0.07,,,233,
2018-09-05_00635U,2018-09-05,00635U,期元大S&P黃金,twse,18.08,18.10,18.05,18.07,360000,6505030,-0.1,,,137,
2018-09-05_00636,2018-09-05,00636,國泰中國A50,twse,18.18,18.23,18.00,18.02,2166269,39220773,-0.12,,,579,
2018-09-05_00636K,2018-09-05,00636K,國泰中國A50+U,twse,5.92,5.92,5.92,5.92,100,592,0.03,up,,1,
2018-09-05_00637L,2018-09-05,00637L,元大滬深300正2,twse,13.45,13.55,13.18,13.24,104667270,1399001837,-0.19,,,10671,
2018-09-05_00638R,2018-09-05,00638R,元大滬深300反1,twse,15.73,15.90,15.70,15.86,305000,4826400,0.11,,,61,
