key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-05-13_0050,2015-05-13,0050,元大台灣50,twse,70.70,71.20,70.70,71.10,6874083,488179679,0.4,,,1146,
2015-05-13_0051,2015-05-13,0051,元大中型100,twse,30.45,30.60,30.18,30.60,16000,486680,0.15,,,14,
2015-05-13_0052,2015-05-13,0052,富邦科技,twse,41.63,41.90,41.63,41.90,5000,209060,0.47,,,5,
2015-05-13_0053,2015-05-13,0053,元大電子,twse,29.36,29.44,29.36,29.44,8000,235430,0.11,,,8,
2015-05-13_0054,2015-05-13,0054,元大台商50,twse,23.89,24.00,23.89,24.00,5000,119710,0.22,,,3,
2015-05-13_0055,2015-05-13,0055,元大MSCI金融,twse,16.69,16.69,16.53,16.60,751000,12474810,-0.01,,,247,
2015-05-13_0056,2015-05-13,0056,元大高股息,twse,24.68,24.84,24.68,24.80,221220,5480854,0.11,,,163,
2015-05-13_0057,2015-05-13,0057,富邦摩台,twse,43.07,43.14,43.07,43.09,7000,301730,0.23,,,6,
2015-05-13_0058,2015-05-13,0058,富邦發達,twse,40.32,40.32,40.32,40.32,1000,40320,0.2,up,,1,
2015-05-13_0059,2015-05-13,0059,富邦金融,twse,37.49,37.68,37.49,37.68,7000,262920,0.39,,,4,
2015-05-13_0060,2015-05-13,0060,新台灣,twse,34.54,34.54,34.54,34.54,1000,34540,0.17,up,,1,
2015-05-13_0061,2015-05-13,0061,元大寶滬深,twse,22.50,22.54,22.35,22.36,17303758,388370903,-0.07,,,4291,
2015-05-13_006201,2015-05-13,006201,寶富櫃,tpex,12.65,12.94,12.65,12.94,37000,477500,0.16,,31446000,24,
2015-05-13_006203,2015-05-13,006203,元大MSCI台灣,twse,33.72,33.88,33.72,33.72,3000,101320,0.16,,,3,
2015-05-13_006204,2015-05-13,006204,永豐臺灣加權,twse,48.59,48.59,48.51,48.51,7040,341583,0.0,,,5,
2015-05-13_006205,2015-05-13,006205,富邦上証,twse,39.10,39.41,39.07,39.10,6891500,269975109,-0.03,,,1331,
2015-05-13_006206,2015-05-13,006206,元大上證50,twse,35.17,35.36,34.86,34.86,4229213,148346165,-0.26,,,969,
2015-05-13_006207,2015-05-13,006207,復華滬深,twse,28.64,28.83,28.57,28.70,7129072,204607563,0.1,,,1151,
2015-05-13_006208,2015-05-13,006208,富邦台50,twse,39.88,39.88,39.88,39.88,1000,39880,0.25,up,,1,
2015-05-13_00631L,2015-05-13,00631L,元大台灣50正2,twse,23.40,23.63,23.37,23.58,1925000,45343520,0.22,,,339,
2015-05-13_00632R,2015-05-13,00632R,元大台灣50反1,twse,18.14,18.16,18.04,18.12,5068000,91759560,-0.03,,,686,
2015-05-13_00633L,2015-05-13,00633L,富邦上証正2,twse,57.85,58.65,57.10,57.10,18705306,1082544698,-0.7,,,4491,
2015-05-13_00634R,2015-05-13,00634R,富邦上証反1,twse,9.90,10.00,9.86,9.99,13824049,137503634,0.09,,,1196,
2015-05-13_00635U,2015-05-13,00635U,期元大S&P黃金,twse,19.75,19.77,19.73,19.76,2098000,41440520,0.13,,,157,
2015-05-13_00636,2015-05-13,00636,國泰中國A50,twse,21.49,21.61,21.37,21.37,10282100,220503290,-0.12,,,923,
2015-05-13_0080,2015-05-13,0080,恒中國,twse,540.00,546.00,528.00,528.00,4003,2136675,-7.0,,,20,
2015-05-13_0081,2015-05-13,0081,恒香港,twse,1045.00,1045.00,1030.00,1030.00,1122,1161475,-12.0,,,9,
2015-05-13_008201,2015-05-13,008201,BP上證50,twse,108.25,108.45,107.20,107.25,74900,8084705,-0.6,,,201,
2015-05-13_01001T,2015-05-13,01001T,土銀富邦R1,twse,19.20,19.22,19.00,19.00,289000,5526590,-0.23,,,17,
2015-05-13_01002T,2015-05-13,01002T,土銀國泰R1,twse,18.90,18.90,18.87,18.90,1084000,20472070,0.02,,,91,
2015-05-13_01003T,2015-05-13,01003T,兆豐新光R1,twse,13.97,14.07,13.97,14.00,574000,8025550,0.03,,,20,
2015-05-13_01004T,2015-05-13,01004T,土銀富邦R2,twse,14.50,14.52,14.50,14.52,957000,13878270,0.02,,,42,
2015-05-13_01007T,2015-05-13,01007T,兆豐國泰R2,twse,16.30,16.34,16.28,16.30,177000,2885270,0.02,,,27,
2015-05-13_1101,2015-05-13,1101,台泥,twse,42.85,43.35,42.85,43.20,4723786,203417794,0.35,,,2001,
2015-05-13_1102,2015-05-13,1102,亞泥,twse,38.15,38.70,38.15,38.45,4550973,175230298,0.3,,,2120,
2015-05-13_1103,2015-05-13,1103,嘉泥,twse,14.10,14.10,14.05,14.10,115038,1617132,0.05,,,53,
2015-05-13_1104,2015-05-13,1104,環泥,twse,30.00,30.05,29.95,30.00,151131,4532164,0.05,,,76,
2015-05-13_1108,2015-05-13,1108,幸福,twse,10.55,10.60,10.50,10.55,196207,2069572,0.05,,,84,
2015-05-13_1109,2015-05-13,1109,信大,twse,13.90,13.95,13.85,13.90,50227,698881,0.0,,,16,
2015-05-13_1110,2015-05-13,1110,東泥,twse,17.60,18.00,17.45,17.55,126493,2235127,-0.1,,,70,
2015-05-13_1201,2015-05-13,1201,味全,twse,23.25,23.35,22.75,23.00,1539226,35413448,-0.1,,,640,
2015-05-13_1203,2015-05-13,1203,味王,twse,24.15,24.20,24.05,24.20,69163,1669376,0.05,,,48,
2015-05-13_1210,2015-05-13,1210,大成,twse,24.00,24.10,23.80,23.95,971698,23264374,-0.05,,,543,
2015-05-13_1213,2015-05-13,1213,大飲,twse,22.00,22.00,21.85,22.00,28001,615072,0.0,,,16,
2015-05-13_1215,2015-05-13,1215,卜蜂,twse,26.75,27.15,26.65,27.05,437761,11781247,0.3,,,212,
2015-05-13_1216,2015-05-13,1216,統一,twse,52.50,53.50,52.30,53.00,21008246,1115252236,0.9,,,7285,
2015-05-13_1217,2015-05-13,1217,愛之味,twse,7.99,8.03,7.98,7.99,700184,5596512,0.01,,,174,
2015-05-13_1218,2015-05-13,1218,泰山,twse,12.35,12.55,12.35,12.45,359577,4471844,0.1,,,152,
2015-05-13_1219,2015-05-13,1219,福壽,twse,15.75,15.75,15.50,15.60,51812,806912,-0.1,,,45,
2015-05-13_1220,2015-05-13,1220,台榮,twse,10.75,10.80,10.70,10.80,20011,215068,0.05,,,13,
2015-05-13_1225,2015-05-13,1225,福懋油,twse,21.40,21.40,21.10,21.30,17389,369445,0.1,,,19,
2015-05-13_1227,2015-05-13,1227,佳格,twse,78.20,78.80,77.30,77.60,1143399,89173972,-0.4,,,668,
2015-05-13_1229,2015-05-13,1229,聯華,twse,20.90,20.95,20.85,20.90,246300,5149362,0.0,,,123,
2015-05-13_1231,2015-05-13,1231,聯華食,twse,34.40,34.90,34.30,34.50,148332,5135850,0.1,,,121,
2015-05-13_1232,2015-05-13,1232,大統益,twse,79.40,79.40,78.10,78.60,105126,8266968,-0.2,,,58,
2015-05-13_1233,2015-05-13,1233,天仁,twse,46.50,46.50,45.80,46.20,76001,3505897,-0.35,,,47,
2015-05-13_1234,2015-05-13,1234,黑松,twse,38.45,38.45,37.85,37.85,60751,2308667,-0.6,,,45,
2015-05-13_1235,2015-05-13,1235,興泰,twse,23.45,23.90,23.40,23.60,114275,2699434,0.1,,,42,
2015-05-13_1236,2015-05-13,1236,宏亞,twse,26.05,26.55,25.85,25.85,94100,2471134,-0.15,,,63,
2015-05-13_1256,2015-05-13,1256,F-鮮活,tpex,197.50,200.00,192.00,197.00,47000,9177500,,,24696000,44,
2015-05-13_1258,2015-05-13,1258,F-其祥,tpex,34.65,36.00,34.65,35.55,84000,2975300,0.00,,34000000,60,
2015-05-13_1259,2015-05-13,1259,安心,tpex,67.90,67.90,67.70,67.70,2000,135600,,,32389500,2,
2015-05-13_1262,2015-05-13,1262,綠悅-KY,twse,143.00,148.00,140.50,146.00,377625,54854625,7.0,,,309,
2015-05-13_1264,2015-05-13,1264,德麥,tpex,224.00,226.00,223.00,225.00,66000,14825500,,,30632700,55,
2015-05-13_1301,2015-05-13,1301,台塑,twse,78.20,79.00,78.20,78.50,1925271,151274798,-0.1,,,1388,
2015-05-13_1303,2015-05-13,1303,南亞,twse,76.60,76.70,75.10,75.20,4658489,352579192,-0.9,,,2569,
2015-05-13_1304,2015-05-13,1304,台聚,twse,15.30,15.35,15.10,15.15,2024122,30841685,-0.15,,,662,
2015-05-13_1305,2015-05-13,1305,華夏,twse,12.35,12.45,12.20,12.40,1953545,24167951,0.05,,,822,
2015-05-13_1307,2015-05-13,1307,三芳,twse,48.90,51.20,48.60,51.00,3586375,180175225,3.05,,,2430,
2015-05-13_1308,2015-05-13,1308,亞聚,twse,21.45,21.55,20.95,20.95,1219610,25775315,-0.5,,,551,
2015-05-13_1309,2015-05-13,1309,台達化,twse,9.12,9.19,9.10,9.13,380882,3475041,-0.02,,,126,
2015-05-13_1310,2015-05-13,1310,台苯,twse,14.00,14.50,14.00,14.50,2287252,32816924,0.5,,,750,
2015-05-13_1312,2015-05-13,1312,國喬,twse,18.85,19.25,18.85,19.15,5243267,100181436,0.45,,,1756,
2015-05-13_1313,2015-05-13,1313,聯成,twse,11.70,11.75,11.45,11.70,1046324,12193066,0.15,,,285,
2015-05-13_1314,2015-05-13,1314,中石化,twse,11.05,11.10,10.90,11.00,4920454,54179344,0.0,,,1379,
2015-05-13_1315,2015-05-13,1315,達新,twse,27.90,28.10,27.90,28.10,13511,378002,-0.05,,,17,
2015-05-13_1316,2015-05-13,1316,上曜,twse,11.75,12.10,11.75,12.00,451160,5387170,0.3,,,151,
2015-05-13_1319,2015-05-13,1319,東陽,twse,34.15,34.90,34.05,34.50,1813784,62691599,0.35,,,668,
2015-05-13_1321,2015-05-13,1321,大洋,twse,36.60,36.75,36.60,36.60,64000,2343850,0.0,,,35,
