key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-11-03_0050,2020-11-03,0050,元大台灣50,twse,104.20,104.85,104.05,104.60,4444060,464333020,1.2,,,4393,
2020-11-03_0051,2020-11-03,0051,元大中型100,twse,39.41,39.41,39.19,39.19,25707,1009663,0.37,,,23,
2020-11-03_0052,2020-11-03,0052,富邦科技,twse,91.90,92.35,91.65,92.00,1035263,95250749,1.0,,,199,
2020-11-03_0053,2020-11-03,0053,元大電子,twse,49.54,49.82,49.54,49.82,13172,654712,0.69,,,13,
2020-11-03_0054,2020-11-03,0054,元大台商50,twse,24.77,24.84,24.77,24.84,5231,129697,0.39,,,7,
2020-11-03_0055,2020-11-03,0055,元大MSCI金融,twse,17.34,17.51,17.34,17.51,72263,1263745,0.21,,,37,
2020-11-03_0056,2020-11-03,0056,元大高股息,twse,27.89,28.02,27.88,28.01,15769851,441101722,0.29,,,8334,
2020-11-03_0057,2020-11-03,0057,富邦摩台,twse,68.60,68.70,68.55,68.70,22000,1511150,0.95,,,4,
2020-11-03_0061,2020-11-03,0061,元大寶滬深,twse,21.44,21.75,21.44,21.63,261895,5665780,0.25,,,92,
2020-11-03_006201,2020-11-03,006201,元大富櫃50,tpex,15.10,15.34,15.10,15.34,34000,518150,0.26,,16446000,19,
2020-11-03_006203,2020-11-03,006203,元大MSCI台灣,twse,48.41,48.41,48.41,48.41,1045,50590,0.78,up,,2,
2020-11-03_006204,2020-11-03,006204,永豐臺灣加權,twse,62.50,62.50,62.50,62.50,2000,125000,0.0,down,,2,
2020-11-03_006205,2020-11-03,006205,富邦上証,twse,34.46,35.05,34.44,34.84,2073872,72236654,0.46,,,198,
2020-11-03_006206,2020-11-03,006206,元大上證50,twse,35.82,35.90,35.36,35.73,155909,5559761,0.47,,,51,
2020-11-03_006207,2020-11-03,006207,復華滬深,twse,28.24,28.50,28.22,28.34,177000,5015390,0.37,,,57,
2020-11-03_006208,2020-11-03,006208,富邦台50,twse,59.30,59.95,59.30,59.85,1838051,109921108,0.85,,,409,
2020-11-03_00625K,2020-11-03,00625K,富邦上証+R,twse,8.20,8.20,8.20,8.20,50000,410000,0.09,up,,2,
2020-11-03_00631L,2020-11-03,00631L,元大台灣50正2,twse,65.10,66.00,64.95,65.90,3675922,240933378,1.9,,,1222,
2020-11-03_00632R,2020-11-03,00632R,元大台灣50反1,twse,8.28,8.31,8.23,8.24,113119447,934304921,-0.13,,,12766,
2020-11-03_00633L,2020-11-03,00633L,富邦上証正2,twse,58.35,59.90,58.35,59.30,8662367,512404041,1.7,,,2125,
