key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-03-22_0050,2016-03-22,0050,元大台灣50,twse,64.35,64.55,63.85,64.40,8180504,524896358,-0.2,,,1809,
2016-03-22_0051,2016-03-22,0051,元大中型100,twse,25.75,25.75,25.65,25.65,10000,256880,-0.13,,,10,
2016-03-22_0053,2016-03-22,0053,元大電子,twse,27.62,27.62,27.35,27.48,9000,247180,-0.3,,,8,
2016-03-22_0054,2016-03-22,0054,元大台商50,twse,20.87,21.05,20.87,21.05,4000,83660,-0.17,,,2,
2016-03-22_0055,2016-03-22,0055,元大MSCI金融,twse,12.80,12.80,12.66,12.74,244400,3106570,-0.06,,,110,
2016-03-22_0056,2016-03-22,0056,元大高股息,twse,22.79,22.80,22.54,22.69,1019762,23125899,-0.1,,,593,
2016-03-22_0057,2016-03-22,0057,富邦摩台,twse,39.56,39.56,39.52,39.52,2000,79080,-0.28,,,2,
2016-03-22_0058,2016-03-22,0058,富邦發達,twse,36.95,36.95,36.95,36.95,2000,73900,0.0,down,,2,
2016-03-22_0061,2016-03-22,0061,元大寶滬深,twse,16.95,16.98,16.63,16.74,19798305,332547641,-0.06,,,4021,
2016-03-22_006201,2016-03-22,006201,寶富櫃,tpex,11.69,11.71,11.62,11.62,8000,93210,,,28946000,5,
2016-03-22_006205,2016-03-22,006205,富邦上証,twse,28.75,28.75,28.14,28.28,16199150,459530985,-0.26,,,2918,
2016-03-22_006206,2016-03-22,006206,元大上證50,twse,27.22,27.22,26.60,26.77,3512300,94392083,-0.24,,,682,
2016-03-22_006207,2016-03-22,006207,復華滬深,twse,21.52,21.55,21.01,21.13,7506600,159164946,-0.19,,,1286,
2016-03-22_006208,2016-03-22,006208,富邦台50,twse,36.55,36.55,36.50,36.50,2034,74287,-0.32,,,3,
2016-03-22_00631L,2016-03-22,00631L,元大台灣50正2,twse,20.25,20.30,19.88,20.15,3915299,78570842,-0.2,,,1090,
2016-03-22_00632R,2016-03-22,00632R,元大台灣50反1,twse,18.52,18.72,18.52,18.58,68456326,1276272051,0.08,,,8987,
2016-03-22_00633L,2016-03-22,00633L,富邦上証正2,twse,31.41,31.41,30.50,30.80,108431700,3355487083,-0.33,,,16088,
2016-03-22_00634R,2016-03-22,00634R,富邦上証反1,twse,10.21,10.38,10.21,10.30,5727000,59069590,0.03,,,830,
2016-03-22_00635U,2016-03-22,00635U,期元大S&P黃金,twse,20.56,20.60,20.53,20.58,408000,8390580,-0.05,,,167,
2016-03-22_00636,2016-03-22,00636,國泰中國A50,twse,16.70,16.72,16.44,16.55,2166000,35933790,-0.07,,,474,
2016-03-22_00637L,2016-03-22,00637L,元大滬深300正2,twse,11.65,11.65,11.31,11.42,167654799,1924942194,-0.11,,,16769,
2016-03-22_00638R,2016-03-22,00638R,元大滬深300反1,twse,18.94,19.18,18.90,19.03,1456000,27673350,0.08,,,207,
2016-03-22_00639,2016-03-22,00639,富邦深100,twse,10.48,10.50,10.27,10.38,15114000,156488250,0.09,,,2196,
2016-03-22_00640L,2016-03-22,00640L,富邦日本正2,twse,15.04,15.23,14.80,15.05,17024000,256891840,0.5,,,2082,
2016-03-22_00641R,2016-03-22,00641R,富邦日本反1,twse,20.89,21.06,20.75,20.84,1955000,40762350,-0.41,,,451,
2016-03-22_00642U,2016-03-22,00642U,期元大S&P石油,twse,16.67,16.70,16.59,16.66,33861575,563462928,0.21,,,4000,
2016-03-22_00643,2016-03-22,00643,群益深証中小,twse,16.50,16.73,16.31,16.55,8098100,133968780,0.55,,,2140,
2016-03-22_00645,2016-03-22,00645,富邦日本,twse,17.30,17.40,17.17,17.30,1018000,17624380,0.33,,,99,
2016-03-22_00646,2016-03-22,00646,元大S&P500,twse,19.66,19.71,19.66,19.69,255000,5021590,0.08,,,86,
2016-03-22_00647L,2016-03-22,00647L,元大S&P500正2,twse,19.65,19.75,19.65,19.75,551000,10866760,0.18,,,72,
2016-03-22_00648R,2016-03-22,00648R,元大S&P500反1,twse,19.74,19.82,19.73,19.82,3417092,67570463,0.01,,,524,
2016-03-22_00649,2016-03-22,00649,FH香港,twse,15.22,15.49,15.22,15.44,1194000,18435660,-0.03,,,80,
2016-03-22_00650L,2016-03-22,00650L,復華香港正2,twse,17.10,17.26,16.88,17.00,1571000,26742770,-0.03,,,298,
2016-03-22_00651R,2016-03-22,00651R,復華香港反1,twse,13.73,13.81,13.73,13.76,76000,1046130,0.02,,,29,
2016-03-22_00655L,2016-03-22,00655L,國泰中國A50正2,twse,21.50,21.50,20.83,21.07,8754000,185583390,-0.2,,,890,
2016-03-22_00656R,2016-03-22,00656R,國泰中國A50反1,twse,19.01,19.32,19.01,19.21,3043000,58344230,0.1,,,142,
2016-03-22_008201,2016-03-22,008201,BP上證50,twse,82.00,82.00,80.55,80.95,63400,5159305,0.5,,,123,
2016-03-22_01001T,2016-03-22,01001T,土銀富邦R1,twse,16.37,16.37,16.37,16.37,35000,572950,0.0,down,,6,
2016-03-22_01002T,2016-03-22,01002T,土銀國泰R1,twse,17.10,17.60,17.06,17.10,66000,1137650,0.0,,,25,
2016-03-22_01003T,2016-03-22,01003T,兆豐新光R1,twse,14.23,14.23,14.22,14.22,109000,1550950,0.0,,,21,
2016-03-22_01007T,2016-03-22,01007T,兆豐國泰R2,twse,15.92,15.94,15.87,15.93,147000,2336480,0.01,,,16,
2016-03-22_1101,2016-03-22,1101,台泥,twse,31.75,32.10,31.25,32.10,5614200,178405096,0.45,,,2486,
2016-03-22_1102,2016-03-22,1102,亞泥,twse,29.80,30.55,29.60,30.55,4872909,146736419,0.55,,,1919,
2016-03-22_1103,2016-03-22,1103,嘉泥,twse,9.60,9.64,9.56,9.58,161521,1550930,0.05,,,82,
2016-03-22_1104,2016-03-22,1104,環泥,twse,21.80,21.85,21.70,21.75,250199,5441714,0.05,,,129,
2016-03-22_1108,2016-03-22,1108,幸福,twse,10.05,10.05,9.98,10.05,385000,3851510,0.0,,,67,
2016-03-22_1109,2016-03-22,1109,信大,twse,10.00,10.00,9.95,9.95,11460,114277,0.0,,,10,
2016-03-22_1110,2016-03-22,1110,東泥,twse,15.50,15.50,15.00,15.20,38000,573950,-0.3,,,26,
2016-03-22_1201,2016-03-22,1201,味全,twse,21.45,21.50,21.00,21.25,899375,19028844,-0.2,,,430,
2016-03-22_1203,2016-03-22,1203,味王,twse,22.65,22.65,22.40,22.60,158923,3573067,0.05,,,79,
2016-03-22_1210,2016-03-22,1210,大成,twse,22.50,22.60,22.20,22.40,852356,19098775,-0.1,,,449,
