key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2023-05-19_0050,2023-05-19,0050,元大台灣50,twse,122.60,122.85,122.20,122.50,34913145,4278148441,0.35,,,15521,
2023-05-19_0051,2023-05-19,0051,元大中型100,twse,59.15,59.60,59.15,59.45,93509,5557040,0.55,,,204,
2023-05-19_0052,2023-05-19,0052,富邦科技,twse,106.00,106.00,105.15,105.55,489811,51688762,0.65,,,530,
2023-05-19_0053,2023-05-19,0053,元大電子,twse,61.00,61.05,61.00,61.05,4269,259434,0.0,,,1003,
2023-05-19_0055,2023-05-19,0055,元大MSCI金融,twse,23.15,23.23,23.14,23.16,399385,9260507,0.06,,,366,
2023-05-19_0056,2023-05-19,0056,元大高股息,twse,29.13,29.35,29.08,29.31,37934460,1109381082,0.26,,,13686,
2023-05-19_0057,2023-05-19,0057,富邦摩台,twse,88.55,88.65,88.55,88.65,22988,2035151,0.1,,,894,
2023-05-19_0061,2023-05-19,0061,元大寶滬深,twse,18.71,18.73,18.50,18.60,172650,3204926,-0.11,,,746,
2023-05-19_006201,2023-05-19,006201,元大富櫃50,tpex,18.01,18.05,18.00,18.05,36000,648760,0.05,,18946000,15,
2023-05-19_006203,2023-05-19,006203,元大MSCI台灣,twse,59.15,59.25,58.95,59.25,16096,950514,0.1,,,860,
2023-05-19_006204,2023-05-19,006204,永豐臺灣加權,twse,82.00,82.00,81.70,81.90,25540,2089711,0.35,,,1014,
2023-05-19_006205,2023-05-19,006205,富邦上証,twse,31.55,31.55,31.06,31.21,2337296,73022975,-0.4,,,465,
2023-05-19_006206,2023-05-19,006206,元大上證50,twse,29.85,29.85,29.28,29.50,185594,5473745,-0.39,,,987,
2023-05-19_006207,2023-05-19,006207,復華滬深,twse,24.54,24.54,24.29,24.39,173857,4243229,-0.27,,,29,
2023-05-19_006208,2023-05-19,006208,富邦台50,twse,70.70,70.95,70.45,70.70,7897298,558335699,0.15,,,4921,
2023-05-19_00631L,2023-05-19,00631L,元大台灣50正2,twse,121.75,122.30,121.10,122.00,3938875,479729112,1.05,,,2610,
2023-05-19_00632R,2023-05-19,00632R,元大台灣50反1,twse,5.10,5.12,5.09,5.10,199107567,1015164376,-0.02,,,9744,
2023-05-19_00633L,2023-05-19,00633L,富邦上証正2,twse,37.68,38.01,37.05,37.57,11395345,427692221,-0.45,,,3318,
2023-05-19_00634R,2023-05-19,00634R,富邦上証反1,twse,4.50,4.53,4.48,4.51,899100,4055090,0.03,,,45,
2023-05-19_00635U,2023-05-19,00635U,期元大S&P黃金,twse,24.68,24.75,24.64,24.74,685042,16914725,-0.21,,,447,
2023-05-19_00636,2023-05-19,00636,國泰中國A50,twse,21.08,21.10,20.82,20.99,1148281,24074094,-0.24,,,574,
2023-05-19_00636K,2023-05-19,00636K,國泰中國A50+U,twse,6.86,6.86,6.86,6.86,200,1372,-0.06,down,,2,
2023-05-19_00637L,2023-05-19,00637L,元大滬深300正2,twse,14.88,14.97,14.60,14.83,97629549,1444788503,-0.18,,,14539,
2023-05-19_00638R,2023-05-19,00638R,元大滬深300反1,twse,9.51,9.60,9.47,9.52,479000,4561460,0.05,,,75,
2023-05-19_00639,2023-05-19,00639,富邦深100,twse,12.28,12.28,12.11,12.19,1439285,17568895,-0.12,,,1081,
2023-05-19_00640L,2023-05-19,00640L,富邦日本正2,twse,35.45,35.77,35.35,35.40,1998516,70977249,-0.05,,,326,
2023-05-19_00641R,2023-05-19,00641R,富邦日本反1,twse,8.54,8.57,8.50,8.57,1577764,13474863,0.0,,,256,
