key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-03-27_0050,2020-03-27,0050,元大台灣50,twse,78.30,78.70,76.45,76.60,21953901,1706695527,-0.6,,,12164,
2020-03-27_0051,2020-03-27,0051,元大中型100,twse,28.40,29.00,28.30,28.41,50100,1433959,0.47,,,39,
2020-03-27_0052,2020-03-27,0052,富邦科技,twse,61.00,61.80,59.00,59.60,302141,18245001,-0.4,,,194,
2020-03-27_0053,2020-03-27,0053,元大電子,twse,35.49,35.49,34.80,34.80,21000,738180,-0.05,,,19,
2020-03-27_0054,2020-03-27,0054,元大台商50,twse,19.74,20.20,19.74,19.75,20000,399350,0.03,,,17,
2020-03-27_0055,2020-03-27,0055,元大MSCI金融,twse,15.50,15.75,15.50,15.65,110000,1718870,0.26,,,57,
2020-03-27_0056,2020-03-27,0056,元大高股息,twse,24.73,24.86,24.31,24.35,46776958,1153124887,0.09,,,19572,
2020-03-27_0057,2020-03-27,0057,富邦摩台,twse,51.30,51.30,50.20,50.25,27000,1359750,0.05,,,7,
2020-03-27_0061,2020-03-27,0061,元大寶滬深,twse,17.18,17.20,16.76,16.76,569793,9629919,0.02,,,218,
2020-03-27_006201,2020-03-27,006201,元大富櫃50,tpex,11.45,11.54,11.25,11.26,121000,1379730,0.04,,21446000,72,
2020-03-27_006203,2020-03-27,006203,元大MSCI台灣,twse,36.45,36.65,35.90,35.90,12000,436130,-0.04,,,12,
2020-03-27_006204,2020-03-27,006204,永豐臺灣加權,twse,48.23,48.23,47.87,47.87,2000,96100,-0.57,,,2,
2020-03-27_006205,2020-03-27,006205,富邦上証,twse,28.26,28.46,28.16,28.24,1933105,54719472,0.13,,,318,
2020-03-27_006206,2020-03-27,006206,元大上證50,twse,29.25,29.53,29.25,29.25,162948,4784724,0.03,,,83,
2020-03-27_006207,2020-03-27,006207,復華滬深,twse,22.08,22.08,21.78,21.88,155814,3408104,0.13,,,38,
2020-03-27_006208,2020-03-27,006208,富邦台50,twse,44.93,45.20,43.85,43.90,1605231,71377734,-0.31,,,644,
2020-03-27_00625K,2020-03-27,00625K,富邦上証+R,twse,6.79,6.79,6.79,6.79,50000,339500,0.18,up,,2,
2020-03-27_00631L,2020-03-27,00631L,元大台灣50正2,twse,35.85,35.90,33.88,33.99,26770556,939431134,-0.31,,,6720,
2020-03-27_00632R,2020-03-27,00632R,元大台灣50反1,twse,11.64,11.95,11.59,11.93,269812001,3168970026,0.06,,,31587,
2020-03-27_00633L,2020-03-27,00633L,富邦上証正2,twse,37.98,38.50,37.12,37.15,27652000,1039966620,-0.09,,,4340,
2020-03-27_00634R,2020-03-27,00634R,富邦上証反1,twse,6.11,6.17,6.09,6.14,6373000,39059560,-0.03,,,523,
2020-03-27_00635U,2020-03-27,00635U,期元大S&P黃金,twse,23.35,23.38,23.31,23.35,2401410,56074002,0.28,,,740,
2020-03-27_00636,2020-03-27,00636,國泰中國A50,twse,19.60,19.70,19.42,19.43,1011577,19732507,0.01,,,310,
2020-03-27_00636K,2020-03-27,00636K,國泰中國A50+U,twse,6.40,6.40,6.40,6.40,100,640,0.07,up,,1,
2020-03-27_00637L,2020-03-27,00637L,元大滬深300正2,twse,14.65,14.68,14.27,14.28,151313600,2185247980,-0.03,,,13468,
2020-03-27_00638R,2020-03-27,00638R,元大滬深300反1,twse,12.39,12.49,12.34,12.46,4122000,51098880,-0.06,,,675,
2020-03-27_00639,2020-03-27,00639,富邦深100,twse,10.80,10.80,10.61,10.61,2223740,23756081,-0.03,,,264,
2020-03-27_00640L,2020-03-27,00640L,富邦日本正2,twse,15.18,15.43,14.92,15.32,2108150,31989782,0.61,,,451,
2020-03-27_00641R,2020-03-27,00641R,富邦日本反1,twse,15.79,16.04,15.72,15.86,3660000,58039690,-0.3,,,951,
2020-03-27_00642U,2020-03-27,00642U,期元大S&P石油,twse,10.24,10.24,10.10,10.17,20479766,207667697,-0.16,,,6021,
2020-03-27_00643,2020-03-27,00643,群益深証中小,twse,12.94,13.09,12.78,12.85,572271,7384589,-0.04,,,218,
2020-03-27_00645,2020-03-27,00645,富邦日本,twse,18.40,18.62,18.20,18.45,142000,2623050,0.36,,,43,
2020-03-27_00646,2020-03-27,00646,元大S&P500,twse,23.79,24.05,23.57,23.57,3478808,82950437,0.86,,,1251,
2020-03-27_00647L,2020-03-27,00647L,元大S&P500正2,twse,25.70,25.70,24.80,24.87,7101030,179615746,1.85,,,1356,
2020-03-27_00648R,2020-03-27,00648R,元大S&P500反1,twse,12.99,13.55,12.94,13.42,19523240,256282912,-0.36,,,1895,
2020-03-27_00650L,2020-03-27,00650L,復華香港正2,twse,21.20,21.40,20.50,20.50,275000,5755890,-0.1,,,105,
2020-03-27_00651R,2020-03-27,00651R,復華香港反1,twse,9.21,9.38,9.21,9.38,839000,7802320,0.02,,,111,
2020-03-27_00652,2020-03-27,00652,富邦印度,twse,16.90,16.92,16.27,16.27,566887,9435718,0.27,,,268,
2020-03-27_00653L,2020-03-27,00653L,富邦印度正2,twse,15.10,15.22,14.22,14.22,8000999,118671645,0.06,,,1991,
2020-03-27_00654R,2020-03-27,00654R,富邦印度反1,twse,16.98,17.60,16.56,17.60,1008000,17235190,-0.03,,,355,
