key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2020-01-31_0050,2020-01-31,0050,元大台灣50,twse,90.65,90.65,89.65,89.95,22497767,2030143514,0.0,,,11950,
2020-01-31_0051,2020-01-31,0051,元大中型100,twse,34.03,34.29,33.99,34.29,51300,1754200,0.41,,,41,
2020-01-31_0052,2020-01-31,0052,富邦科技,twse,68.95,70.20,68.95,69.70,181638,12724880,0.75,,,67,
2020-01-31_0053,2020-01-31,0053,元大電子,twse,40.02,40.45,40.00,40.40,30000,1206460,0.4,,,17,
2020-01-31_0054,2020-01-31,0054,元大台商50,twse,23.32,23.44,23.20,23.28,80000,1861910,0.08,,,18,
2020-01-31_0055,2020-01-31,0055,元大MSCI金融,twse,18.60,18.95,18.60,18.67,127700,2388492,0.06,,,59,
2020-01-31_0056,2020-01-31,0056,元大高股息,twse,27.71,28.00,27.61,27.92,43237283,1204474221,0.22,,,17976,
2020-01-31_0057,2020-01-31,0057,富邦摩台,twse,59.40,59.40,59.20,59.25,27000,1599200,0.65,,,8,
2020-01-31_0061,2020-01-31,0061,元大寶滬深,twse,16.90,17.06,16.85,16.91,3123455,52933928,0.08,,,517,
2020-01-31_006201,2020-01-31,006201,元大富櫃50,tpex,13.32,13.56,13.30,13.48,229000,3068030,0.08,,27446000,99,
2020-01-31_006203,2020-01-31,006203,元大MSCI台灣,twse,42.50,42.50,42.03,42.30,47000,1984280,0.0,,,31,
2020-01-31_006204,2020-01-31,006204,永豐臺灣加權,twse,57.15,57.30,56.90,57.20,52000,2973450,0.25,,,7,
2020-01-31_006205,2020-01-31,006205,富邦上証,twse,28.65,28.93,28.58,28.74,3043775,87452168,0.14,,,782,
2020-01-31_006206,2020-01-31,006206,元大上證50,twse,29.72,30.16,29.72,29.94,999369,29953147,0.06,,,251,
2020-01-31_006207,2020-01-31,006207,復華滬深,twse,22.15,22.40,22.10,22.15,988000,21924610,0.0,,,138,
2020-01-31_006208,2020-01-31,006208,富邦台50,twse,52.00,52.00,51.30,51.50,2139662,110610674,-0.5,,,980,
2020-01-31_00625K,2020-01-31,00625K,富邦上証+R,twse,7.17,7.17,7.17,7.17,50000,358500,-0.02,down,,2,
2020-01-31_00631L,2020-01-31,00631L,元大台灣50正2,twse,48.85,49.62,48.49,48.87,2815300,138259768,0.62,,,1130,
2020-01-31_00632R,2020-01-31,00632R,元大台灣50反1,twse,10.37,10.45,10.30,10.40,112789775,1169829973,-0.08,,,7761,
2020-01-31_00633L,2020-01-31,00633L,富邦上証正2,twse,40.19,40.90,39.65,40.26,12033383,484369065,0.58,,,2941,
2020-01-31_00634R,2020-01-31,00634R,富邦上証反1,twse,6.50,6.80,6.50,6.80,18062058,120353500,0.0,,,1830,
2020-01-31_00635U,2020-01-31,00635U,期元大S&P黃金,twse,22.50,22.50,22.42,22.48,1461000,32806250,-0.08,,,488,
2020-01-31_00636,2020-01-31,00636,國泰中國A50,twse,19.90,20.20,19.89,20.00,3491710,69802698,0.1,,,1097,
2020-01-31_00636K,2020-01-31,00636K,國泰中國A50+U,twse,6.62,6.62,6.62,6.62,100,662,-0.02,down,,1,
2020-01-31_00637L,2020-01-31,00637L,元大滬深300正2,twse,15.37,15.69,15.22,15.38,90958672,1403137088,0.22,,,10344,
2020-01-31_00638R,2020-01-31,00638R,元大滬深300反1,twse,13.17,13.28,12.50,13.20,8255000,107670930,-0.05,,,1893,
2020-01-31_00639,2020-01-31,00639,富邦深100,twse,10.58,10.64,10.51,10.56,3062187,32377034,0.03,,,431,
2020-01-31_00640L,2020-01-31,00640L,富邦日本正2,twse,21.86,22.01,21.69,21.73,481000,10490910,0.55,,,58,
2020-01-31_00641R,2020-01-31,00641R,富邦日本反1,twse,13.72,13.78,13.65,13.76,701000,9625900,-0.15,,,80,
2020-01-31_00642U,2020-01-31,00642U,期元大S&P石油,twse,15.61,15.69,15.59,15.66,26167000,409452327,-0.35,,,6200,
2020-01-31_00643,2020-01-31,00643,群益深証中小,twse,12.55,12.79,12.55,12.70,3657891,46384736,0.17,,,566,
2020-01-31_00645,2020-01-31,00645,富邦日本,twse,21.99,22.02,21.91,21.93,217163,4768582,0.27,,,26,
2020-01-31_00646,2020-01-31,00646,元大S&P500,twse,30.12,30.28,30.12,30.24,503075,15201815,0.37,,,137,
2020-01-31_00647L,2020-01-31,00647L,元大S&P500正2,twse,43.73,43.79,43.70,43.79,50000,2186620,1.21,,,13,
2020-01-31_00648R,2020-01-31,00648R,元大S&P500反1,twse,10.80,10.80,10.75,10.78,1792000,19303240,-0.15,,,173,
2020-01-31_00650L,2020-01-31,00650L,復華香港正2,twse,27.72,27.84,27.05,27.21,692000,18900730,-0.29,,,283,
2020-01-31_00651R,2020-01-31,00651R,復華香港反1,twse,8.55,8.55,8.25,8.40,1115000,9361080,-0.02,,,199,
2020-01-31_00652,2020-01-31,00652,富邦印度,twse,23.41,23.70,23.41,23.67,82018,1938909,0.08,,,34,
2020-01-31_00653L,2020-01-31,00653L,富邦印度正2,twse,29.33,29.36,29.07,29.13,258000,7533390,0.05,,,42,
2020-01-31_00654R,2020-01-31,00654R,富邦印度反1,twse,13.13,13.25,13.12,13.24,40000,527350,0.07,,,23,
2020-01-31_00655L,2020-01-31,00655L,國泰中國A50正2,twse,28.68,29.30,28.47,28.82,4776228,137885828,0.33,,,1595,
2020-01-31_00656R,2020-01-31,00656R,國泰中國A50反1,twse,11.77,11.77,11.33,11.50,2835000,32809600,-0.29,,,585,
2020-01-31_00657,2020-01-31,00657,國泰日經225,twse,29.05,29.09,28.93,28.93,142000,4113220,0.23,,,7,
2020-01-31_00657K,2020-01-31,00657K,國泰日經225+U,twse,9.60,9.60,9.60,9.60,100,960,0.04,up,,1,
2020-01-31_00659R,2020-01-31,00659R,國泰日本反1,twse,11.04,11.13,11.03,11.10,141000,1559420,-0.09,,,29,
2020-01-31_00660,2020-01-31,00660,元大歐洲50,twse,26.33,26.33,26.27,26.27,5000,131590,-0.06,,,2,
2020-01-31_00661,2020-01-31,00661,元大日經225,twse,29.52,29.52,29.52,29.52,1000,29520,0.22,up,,1,
2020-01-31_00662,2020-01-31,00662,富邦NASDAQ,twse,35.35,35.75,35.35,35.70,168838,6029815,0.63,,,58,
2020-01-31_00663L,2020-01-31,00663L,國泰臺灣加權正2,twse,43.60,44.04,43.06,43.65,120000,5221080,0.85,,,24,
2020-01-31_00664R,2020-01-31,00664R,國泰臺灣加權反1,twse,11.80,11.89,11.75,11.84,5944001,70201703,-0.09,,,522,
2020-01-31_00665L,2020-01-31,00665L,富邦恒生國企正2,twse,24.30,24.98,23.93,24.10,551000,13306010,-0.16,,,167,
2020-01-31_00666R,2020-01-31,00666R,富邦恒生國企反1,twse,13.40,13.50,13.35,13.48,36000,484310,0.08,,,12,
