key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-08-02_0050,2021-08-02,0050,元大台灣50,twse,137.00,138.00,136.05,137.90,7376244,1011342122,1.85,,,5273,
2021-08-02_0051,2021-08-02,0051,元大中型100,twse,57.70,58.05,57.40,58.05,31282,1807211,0.35,,,52,
2021-08-02_0052,2021-08-02,0052,富邦科技,twse,124.60,125.40,124.15,125.40,506496,63336894,1.65,,,225,
2021-08-02_0053,2021-08-02,0053,元大電子,twse,66.95,67.00,66.45,67.00,20165,1348795,0.05,,,24,
2021-08-02_0054,2021-08-02,0054,元大台商50,twse,32.16,32.28,31.95,32.28,43015,1375808,0.0,,,9,
2021-08-02_0055,2021-08-02,0055,元大MSCI金融,twse,22.16,22.27,22.09,22.24,137706,3056074,0.16,,,73,
2021-08-02_0056,2021-08-02,0056,元大高股息,twse,34.03,34.03,33.63,34.00,19027608,642746927,0.1,,,16356,
2021-08-02_0057,2021-08-02,0057,富邦摩台,twse,94.40,94.40,94.40,94.40,20749,1956159,0.65,up,,4,
2021-08-02_0061,2021-08-02,0061,元大寶滬深,twse,22.15,22.64,22.11,22.59,244993,5502899,0.44,,,94,
2021-08-02_006201,2021-08-02,006201,元大富櫃50,tpex,21.47,21.68,21.45,21.68,30000,648790,0.23,,11946000,8,
2021-08-02_006203,2021-08-02,006203,元大MSCI台灣,twse,65.30,65.90,64.75,65.90,10150,663695,0.95,,,11,
2021-08-02_006204,2021-08-02,006204,永豐臺灣加權,twse,91.35,91.95,91.15,91.95,22437,2046298,0.55,,,14,
2021-08-02_006205,2021-08-02,006205,富邦上証,twse,35.52,36.37,35.20,36.20,1764965,63067248,0.82,,,351,
2021-08-02_006206,2021-08-02,006206,元大上證50,twse,34.49,35.35,34.03,35.15,1580989,54723364,0.73,,,188,
2021-08-02_006207,2021-08-02,006207,復華滬深,twse,28.88,29.59,28.76,29.43,428200,12510601,0.63,,,82,
2021-08-02_006208,2021-08-02,006208,富邦台50,twse,78.55,79.50,78.30,79.50,2207385,174410929,1.2,,,2059,
2021-08-02_00631L,2021-08-02,00631L,元大台灣50正2,twse,129.40,131.65,127.50,131.65,2229488,289627079,4.35,,,1080,
2021-08-02_00632R,2021-08-02,00632R,元大台灣50反1,twse,5.57,5.61,5.51,5.51,110834067,615742874,-0.1,,,5419,
2021-08-02_00633L,2021-08-02,00633L,富邦上証正2,twse,51.10,54.25,49.41,53.95,14807110,767601879,3.65,,,3492,
2021-08-02_00634R,2021-08-02,00634R,富邦上証反1,twse,4.23,4.31,4.11,4.13,1073000,4530310,-0.13,,,117,
2021-08-02_00635U,2021-08-02,00635U,期元大S&P黃金,twse,24.32,24.32,24.20,24.22,366324,8880698,-0.21,,,156,
2021-08-02_00636,2021-08-02,00636,國泰中國A50,twse,24.08,24.55,23.50,24.45,2545652,61506245,0.71,,,646,
2021-08-02_00636K,2021-08-02,00636K,國泰中國A50+U,twse,8.77,8.77,8.77,8.77,200,1754,0.19,up,,2,
2021-08-02_00637L,2021-08-02,00637L,元大滬深300正2,twse,20.25,21.47,19.55,21.29,87905009,1805478361,1.36,,,15433,
2021-08-02_00638R,2021-08-02,00638R,元大滬深300反1,twse,8.70,8.87,8.47,8.50,1608099,13900831,-0.28,,,268,
2021-08-02_00639,2021-08-02,00639,富邦深100,twse,16.31,16.65,16.25,16.62,1455852,24041818,0.42,,,259,
2021-08-02_00640L,2021-08-02,00640L,富邦日本正2,twse,28.00,28.30,28.00,28.26,479200,13480518,0.97,,,123,
2021-08-02_00641R,2021-08-02,00641R,富邦日本反1,twse,10.75,10.75,10.62,10.63,577000,6162270,-0.24,,,111,
2021-08-02_00642U,2021-08-02,00642U,期元大S&P石油,twse,12.66,12.67,12.53,12.62,10594060,133488288,0.04,,,962,
2021-08-02_00643,2021-08-02,00643,群益深証中小,twse,18.06,18.38,18.03,18.32,458228,8347622,0.44,,,134,
