key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-11-29_0050,2022-11-29,0050,元大台灣50,twse,113.85,115.40,113.10,115.40,10926996,1249914581,1.05,,,10582,
2022-11-29_0051,2022-11-29,0051,元大中型100,twse,51.85,52.50,51.75,52.50,21742,1132066,0.35,,,138,
2022-11-29_0052,2022-11-29,0052,富邦科技,twse,96.50,98.50,96.40,98.30,290902,28419287,0.7,,,437,
2022-11-29_0053,2022-11-29,0053,元大電子,twse,54.25,55.05,54.25,55.05,6361,347726,0.25,,,367,
2022-11-29_0055,2022-11-29,0055,元大MSCI金融,twse,21.50,21.92,21.43,21.92,290044,6301565,0.36,,,443,
2022-11-29_0056,2022-11-29,0056,元大高股息,twse,25.30,25.50,25.18,25.47,16102007,407548773,0.15,,,9475,
2022-11-29_0057,2022-11-29,0057,富邦摩台,twse,80.80,82.00,80.80,82.00,4616,375559,0.15,,,557,
2022-11-29_0061,2022-11-29,0061,元大寶滬深,twse,17.20,17.83,17.20,17.83,328136,5792944,0.65,,,792,
2022-11-29_006201,2022-11-29,006201,元大富櫃50,tpex,16.15,16.15,16.00,16.10,91000,1459680,-0.05,,20946000,36,
2022-11-29_006203,2022-11-29,006203,元大MSCI台灣,twse,54.85,55.75,54.85,55.75,4248,233581,0.3,,,954,
2022-11-29_006204,2022-11-29,006204,永豐臺灣加權,twse,72.90,73.50,72.75,73.50,24848,1823538,0.4,,,391,
2022-11-29_006205,2022-11-29,006205,富邦上証,twse,29.08,30.33,29.08,30.26,795131,23795424,1.18,,,371,
2022-11-29_006206,2022-11-29,006206,元大上證50,twse,27.75,28.80,27.75,28.78,95873,2713806,1.34,,,422,
2022-11-29_006207,2022-11-29,006207,復華滬深,twse,22.76,23.68,22.72,23.54,802522,18441623,0.8,,,334,
2022-11-29_006208,2022-11-29,006208,富邦台50,twse,64.25,65.20,63.95,65.10,2744984,177498763,0.4,,,3281,
2022-11-29_00631L,2022-11-29,00631L,元大台灣50正2,twse,97.45,100.05,96.70,99.95,5831099,573142722,2.1,,,2143,
2022-11-29_00632R,2022-11-29,00632R,元大台灣50反1,twse,5.82,5.84,5.74,5.75,188478065,1090225588,-0.05,,,11015,
2022-11-29_00633L,2022-11-29,00633L,富邦上証正2,twse,34.44,36.80,34.38,36.52,23433672,837644966,3.04,,,4764,
2022-11-29_00634R,2022-11-29,00634R,富邦上証反1,twse,4.90,4.90,4.68,4.72,1828000,8745800,-0.22,,,222,
2022-11-29_00635U,2022-11-29,00635U,期元大S&P黃金,twse,22.62,22.76,22.61,22.76,166176,3762229,0.01,,,60,
2022-11-29_00636,2022-11-29,00636,國泰中國A50,twse,19.31,20.09,19.31,20.00,1028078,20331406,0.89,,,870,
2022-11-29_00636K,2022-11-29,00636K,國泰中國A50+U,twse,6.47,6.47,6.47,6.47,200,1294,0.3,up,,2,
2022-11-29_00637L,2022-11-29,00637L,元大滬深300正2,twse,13.52,14.46,13.52,14.34,176554861,2480314924,1.15,,,20623,
2022-11-29_00638R,2022-11-29,00638R,元大滬深300反1,twse,10.47,10.47,9.94,10.01,1635656,16472177,-0.45,,,380,
2022-11-29_00639,2022-11-29,00639,富邦深100,twse,11.59,11.95,11.59,11.93,267010,3151974,0.4,,,207,
2022-11-29_00640L,2022-11-29,00640L,富邦日本正2,twse,29.70,29.90,29.70,29.82,227000,6772750,-0.24,,,83,
2022-11-29_00641R,2022-11-29,00641R,富邦日本反1,twse,9.46,9.47,9.45,9.45,242000,2289390,0.03,,,43,
2022-11-29_00642U,2022-11-29,00642U,期元大S&P石油,twse,16.44,17.07,16.44,17.07,8011206,133692566,1.12,,,2145,
2022-11-29_00643,2022-11-29,00643,群益深証中小,twse,14.15,14.43,14.13,14.41,406012,5780545,0.36,,,639,
2022-11-29_00645,2022-11-29,00645,富邦日本,twse,26.60,26.62,26.52,26.57,28318,752060,-0.09,,,976,
2022-11-29_00646,2022-11-29,00646,元大S&P500,twse,38.00,38.10,37.97,38.08,271019,10302970,-0.21,,,382,
2022-11-29_00647L,2022-11-29,00647L,元大S&P500正2,twse,53.75,54.10,53.70,54.10,241136,12992996,-0.4,,,94,
2022-11-29_00648R,2022-11-29,00648R,元大S&P500反1,twse,7.38,7.38,7.35,7.35,1478000,10889190,0.03,,,173,
2022-11-29_00650L,2022-11-29,00650L,復華香港正2,twse,10.80,11.65,10.78,11.62,25128698,284786406,1.01,,,2938,
2022-11-29_00651R,2022-11-29,00651R,復華香港反1,twse,10.00,10.00,9.39,9.40,2433990,23193050,-0.47,,,446,
2022-11-29_00652,2022-11-29,00652,富邦印度,twse,31.25,31.42,31.21,31.41,81203,2543838,0.2,,,318,
2022-11-29_00653L,2022-11-29,00653L,富邦印度正2,twse,48.72,49.15,48.50,49.15,139140,6784556,0.43,,,80,
2022-11-29_00654R,2022-11-29,00654R,富邦印度反1,twse,7.65,7.68,7.63,7.63,358000,2738350,-0.02,,,81,
2022-11-29_00655L,2022-11-29,00655L,國泰中國A50正2,twse,24.37,26.06,24.37,25.79,8658471,219158780,2.09,,,1633,
2022-11-29_00656R,2022-11-29,00656R,國泰中國A50反1,twse,9.20,9.21,8.84,8.90,2187120,19676068,-0.42,,,224,
2022-11-29_00657,2022-11-29,00657,國泰日經225,twse,33.02,33.02,32.95,32.95,2518,82546,-0.12,,,520,
2022-11-29_00657K,2022-11-29,00657K,國泰日經225+U,twse,10.66,10.66,10.66,10.66,200,2132,-0.01,down,,2,
2022-11-29_00660,2022-11-29,00660,元大歐洲50,twse,28.74,28.91,28.74,28.82,21973,632078,-0.1,,,974,
2022-11-29_00662,2022-11-29,00662,富邦NASDAQ,twse,46.38,46.46,46.28,46.46,293924,13624882,-0.05,,,274,
2022-11-29_00663L,2022-11-29,00663L,國泰臺灣加權正2,twse,89.55,91.85,89.20,91.65,136000,12287650,1.55,,,20,
2022-11-29_00664R,2022-11-29,00664R,國泰臺灣加權反1,twse,6.58,6.60,6.49,6.51,7768788,50821837,-0.07,,,862,
2022-11-29_00665L,2022-11-29,00665L,富邦恒生國企正2,twse,6.83,7.51,6.83,7.48,34320205,248536183,0.79,,,2820,
2022-11-29_00666R,2022-11-29,00666R,富邦恒生國企反1,twse,16.73,17.01,16.26,16.32,625000,10330820,-0.98,,,173,
2022-11-29_00668,2022-11-29,00668,國泰美國道瓊,twse,38.11,38.11,38.00,38.06,13902,528494,-0.33,,,542,
2022-11-29_00668K,2022-11-29,00668K,國泰美國道瓊+U,twse,12.30,12.30,12.30,12.30,200,2460,-0.11,down,,2,
2022-11-29_00669R,2022-11-29,00669R,國泰美國道瓊反1,twse,7.90,7.90,7.87,7.87,13791401,108737523,0.03,,,1148,
2022-11-29_00670L,2022-11-29,00670L,富邦NASDAQ正2,twse,55.45,56.10,55.45,56.10,3140047,175122788,0.15,,,937,
2022-11-29_00671R,2022-11-29,00671R,富邦NASDAQ反1,twse,6.29,6.30,6.26,6.26,7415000,46532960,-0.01,,,454,
2022-11-29_00673R,2022-11-29,00673R,期元大S&P原油反1,twse,9.11,9.11,8.78,8.78,37221956,332725285,-0.61,,,3853,
2022-11-29_00674R,2022-11-29,00674R,期元大S&P黃金反1,twse,13.53,13.55,13.43,13.44,815000,10988940,-0.01,,,114,
2022-11-29_00675L,2022-11-29,00675L,富邦臺灣加權正2,twse,39.03,40.06,38.75,39.97,794833,31260413,0.78,,,427,
2022-11-29_00676R,2022-11-29,00676R,富邦臺灣加權反1,twse,3.62,3.63,3.56,3.57,10443897,37542275,-0.04,,,649,
2022-11-29_00678,2022-11-29,00678,群益那斯達克生技,twse,26.50,26.64,26.50,26.51,42035,1113987,0.01,,,767,
2022-11-29_00679B,2022-11-29,00679B,元大美債20年,tpex,32.03,32.04,31.79,31.81,8845000,282091030,-0.33,,1108692000,3843,
2022-11-29_00680L,2022-11-29,00680L,元大美債20正2,twse,11.90,11.90,11.78,11.81,3101607,36695610,-0.22,,,695,
2022-11-29_00681R,2022-11-29,00681R,元大美債20反1,twse,18.32,18.46,18.32,18.45,118385,2179794,0.13,,,43,
2022-11-29_00682U,2022-11-29,00682U,期元大美元指數,twse,21.22,21.23,21.09,21.13,124202,2626091,-0.03,,,72,
2022-11-29_00683L,2022-11-29,00683L,期元大美元指正2,twse,22.65,22.95,22.65,22.76,1381178,31528588,-0.07,,,330,
2022-11-29_00684R,2022-11-29,00684R,期元大美元指反1,twse,15.69,15.79,15.69,15.79,9000,141550,0.02,,,6,
2022-11-29_00685L,2022-11-29,00685L,群益臺灣加權正2,twse,34.65,35.50,34.40,35.45,167423,5826245,0.65,,,72,
2022-11-29_00686R,2022-11-29,00686R,群益臺灣加權反1,twse,3.92,3.93,3.86,3.87,363000,1412180,-0.03,,,98,
2022-11-29_00687B,2022-11-29,00687B,國泰20年美債,tpex,33.53,33.53,33.36,33.42,662000,22148600,-0.25,,253787000,86,
2022-11-29_00688L,2022-11-29,00688L,國泰20年美債正2,twse,11.76,11.77,11.67,11.70,1168000,13686290,-0.22,,,186,
2022-11-29_00689R,2022-11-29,00689R,國泰20年美債反1,twse,19.13,19.18,19.12,19.17,707000,13529810,0.2,,,21,
2022-11-29_00690,2022-11-29,00690,兆豐藍籌30,twse,25.91,26.06,25.64,26.05,580791,15040627,0.15,,,703,
2022-11-29_00692,2022-11-29,00692,富邦公司治理,twse,27.67,27.99,27.49,27.98,1082018,30006121,0.24,,,891,
2022-11-29_00693U,2022-11-29,00693U,期街口S&P黃豆,twse,25.98,26.29,25.98,26.29,153055,4008481,0.73,,,63,
2022-11-29_00694B,2022-11-29,00694B,富邦美債1-3,tpex,38.80,38.80,38.67,38.67,107000,4141410,-0.03,,115576000,7,
2022-11-29_00695B,2022-11-29,00695B,富邦美債7-10,tpex,34.72,34.72,34.54,34.55,128000,4432540,-0.26,,20686000,15,
2022-11-29_00696B,2022-11-29,00696B,富邦美債20年,tpex,33.69,33.69,33.57,33.59,182000,6119590,-0.36,,573181000,66,
2022-11-29_00697B,2022-11-29,00697B,元大美債7-10,tpex,36.36,36.36,36.25,36.27,458000,16613900,-0.14,,9212000,60,
2022-11-29_00700,2022-11-29,00700,富邦恒生國企,twse,11.66,12.02,11.60,12.01,556029,6604855,0.69,,,416,
2022-11-29_00701,2022-11-29,00701,國泰股利精選30,twse,22.09,22.24,22.04,22.24,623984,13837853,0.16,,,477,
2022-11-29_00702,2022-11-29,00702,國泰標普低波高息,twse,22.06,22.06,22.03,22.03,102151,2253312,-0.22,,,155,
2022-11-29_00703,2022-11-29,00703,台新MSCI中國,twse,14.20,14.71,14.20,14.70,272446,3959540,0.79,,,978,
2022-11-29_00706L,2022-11-29,00706L,期元大S&P日圓正2,twse,9.51,9.53,9.42,9.50,856000,8120050,-0.03,,,165,
2022-11-29_00707R,2022-11-29,00707R,期元大S&P日圓反1,twse,24.83,24.83,24.83,24.83,4000,99320,0.07,up,,4,
2022-11-29_00708L,2022-11-29,00708L,期元大S&P黃金正2,twse,22.99,23.32,22.97,23.32,309110,7137687,0.07,,,82,
2022-11-29_00709,2022-11-29,00709,富邦歐洲,twse,22.77,22.83,22.75,22.83,72859,1660922,0.0,,,812,
2022-11-29_00710B,2022-11-29,00710B,復華彭博非投等債,twse,18.16,18.16,18.07,18.10,403101,7292802,-0.11,,,113,
2022-11-29_00711B,2022-11-29,00711B,復華彭博新興債,twse,16.23,16.24,16.16,16.17,110442,1785078,0.01,,,209,
2022-11-29_00712,2022-11-29,00712,復華富時不動產,twse,10.60,10.62,10.57,10.62,2174435,23030662,-0.08,,,1310,
2022-11-29_00713,2022-11-29,00713,元大台灣高息低波,twse,38.67,38.85,38.49,38.85,2046455,79319684,0.17,,,920,
2022-11-29_00714,2022-11-29,00714,群益道瓊美國地產,twse,19.00,19.00,18.88,18.91,341922,6462565,-0.36,,,333,
2022-11-29_00715L,2022-11-29,00715L,期街口布蘭特正2,twse,15.34,16.41,15.26,16.41,47762516,758100113,1.75,,,6944,
2022-11-29_00717,2022-11-29,00717,富邦美國特別股,twse,14.98,14.98,14.90,14.93,190090,2838420,-0.09,,,637,
2022-11-29_00718B,2022-11-29,00718B,富邦中國政策債,tpex,19.58,19.67,19.58,19.67,76000,1491250,0.04,,619501000,12,
2022-11-29_00719B,2022-11-29,00719B,元大美債1-3,tpex,31.02,31.02,30.93,30.96,149000,4611180,-0.05,,313514000,32,
2022-11-29_00720B,2022-11-29,00720B,元大投資級公司債,tpex,35.35,35.35,34.90,34.92,4550000,159298000,-0.51,,991109000,2116,
2022-11-29_00721B,2022-11-29,00721B,元大中國債3-5,tpex,45.04,45.04,44.71,45.02,144000,6471370,0.07,,4122000,7,
2022-11-29_00722B,2022-11-29,00722B,群益15年IG電信債,tpex,38.09,38.09,37.50,37.60,252000,9476810,-0.63,,986739000,55,
2022-11-29_00723B,2022-11-29,00723B,群益15年IG科技債,tpex,33.84,33.84,33.67,33.67,177000,5968320,-0.51,,1165583000,23,
2022-11-29_00724B,2022-11-29,00724B,群益10年IG金融債,tpex,33.29,33.29,33.10,33.14,84000,2786510,-0.36,,2487775000,33,
2022-11-29_00725B,2022-11-29,00725B,國泰投資級公司債,tpex,36.17,36.17,36.07,36.10,462000,16688820,-0.31,,1423206000,117,
2022-11-29_00726B,2022-11-29,00726B,國泰5Y+新興債,tpex,33.07,33.10,33.02,33.03,155000,5124250,-0.09,,1124989000,27,
2022-11-29_00727B,2022-11-29,00727B,國泰1-5Y非投等債,tpex,37.47,37.47,37.40,37.43,137000,5125260,-0.15,,99689000,27,
2022-11-29_00728,2022-11-29,00728,第一金工業30,twse,22.80,22.95,22.64,22.95,265027,6036283,0.12,,,261,
2022-11-29_00730,2022-11-29,00730,富邦臺灣優質高息,twse,16.36,16.42,16.28,16.42,74097,1212693,0.06,,,140,
2022-11-29_00731,2022-11-29,00731,復華富時高息低波,twse,53.20,54.00,53.20,54.00,1081421,58114812,0.55,,,215,
2022-11-29_00732,2022-11-29,00732,國泰RMB短期報酬,twse,39.72,39.72,39.72,39.72,100000,3972000,0.1,up,,4,
2022-11-29_00733,2022-11-29,00733,富邦臺灣中小,twse,35.07,35.19,34.93,35.07,194358,6816132,0.0,,,180,
2022-11-29_00734B,2022-11-29,00734B,台新JPM新興債,tpex,15.50,15.51,15.49,15.50,1006000,15592890,0.00,,28979000,12,
2022-11-29_00735,2022-11-29,00735,國泰臺韓科技,twse,24.88,25.24,24.88,25.24,99611,2502778,0.13,,,526,
2022-11-29_00736,2022-11-29,00736,國泰新興市場,twse,19.21,19.25,19.21,19.25,101108,1942206,0.26,,,102,
2022-11-29_00737,2022-11-29,00737,國泰AI機器人,twse,25.41,25.47,25.40,25.45,207802,5289004,-0.09,,,912,
2022-11-29_00738U,2022-11-29,00738U,期元大道瓊白銀,twse,21.11,21.54,21.09,21.54,671020,14302109,0.12,,,105,
2022-11-29_00739,2022-11-29,00739,元大MSCI A股,twse,21.77,22.34,21.75,22.25,233125,5184293,0.75,,,628,
2022-11-29_00740B,2022-11-29,00740B,富邦全球投等債,tpex,39.18,39.18,38.85,38.85,165000,6421970,-0.48,,886471000,17,
2022-11-29_00741B,2022-11-29,00741B,富邦全球非投等債,tpex,36.34,36.34,36.28,36.30,101000,3668280,-0.28,,8128000,5,
2022-11-29_00744B,2022-11-29,00744B,國泰中國政金債5+,tpex,42.13,42.23,42.12,42.23,106000,4472840,0.05,,25728000,5,
2022-11-29_00745B,2022-11-29,00745B,富邦中政債0-1,tpex,41.20,41.20,41.20,41.20,50000,2060000,0.16,up,1016000,2,
2022-11-29_00746B,2022-11-29,00746B,富邦A級公司債,tpex,36.38,36.39,36.37,36.37,112000,4074180,-0.31,,1550964000,6,
2022-11-29_00747B,2022-11-29,00747B,FH中國政策債,tpex,52.20,52.20,51.05,51.05,101000,5157200,-0.65,,500000,3,
2022-11-29_00748B,2022-11-29,00748B,凱基中國債3-10,tpex,41.58,41.89,41.58,41.89,102000,4256470,0.36,,1000000,4,
2022-11-29_00749B,2022-11-29,00749B,凱基新興債10+,tpex,31.30,31.40,31.30,31.37,114000,3579100,0.00,,932500000,6,
2022-11-29_00750B,2022-11-29,00750B,凱基科技債10+,tpex,34.67,34.67,34.67,34.67,100000,3467000,-0.44,down,125500000,2,
2022-11-29_00751B,2022-11-29,00751B,元大AAA至A公司債,tpex,35.62,35.66,35.35,35.38,1885000,66899400,-0.58,,1588603000,818,
2022-11-29_00752,2022-11-29,00752,中信中國50,twse,15.90,16.55,15.77,16.52,2876024,46829038,0.94,,,999,
