key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2015-01-30_006201,2015-01-30,006201,寶富櫃,tpex,12.34,12.38,12.31,12.31,17000,209850,,,31446000,5,
2015-01-30_1256,2015-01-30,1256,F-鮮活,tpex,211.50,215.00,211.50,212.00,21000,4479500,0.50,,24696000,18,
2015-01-30_1258,2015-01-30,1258,F-其祥,tpex,24.70,24.80,24.45,24.45,18000,444800,0.00,,34000000,8,
2015-01-30_1259,2015-01-30,1259,安心,tpex,72.20,73.00,72.00,72.50,15000,1090000,0.80,,32389500,15,
2015-01-30_1333,2015-01-30,1333,恩得利,tpex,10.60,10.60,10.25,10.25,633000,6581750,,,102525625,189,
2015-01-30_1336,2015-01-30,1336,台翰,tpex,14.75,14.80,14.40,14.40,314000,4572450,0.00,,62753230,135,
2015-01-30_1565,2015-01-30,1565,精華,tpex,510.00,511.00,500.00,500.00,293000,147462000,,,50416516,272,
2015-01-30_1566,2015-01-30,1566,捷邦,tpex,20.45,20.60,20.25,20.50,208000,4255500,0.20,,66867028,85,
2015-01-30_1569,2015-01-30,1569,濱川,tpex,22.60,22.60,22.50,22.60,153000,3454100,0.00,,83784745,82,
2015-01-30_1570,2015-01-30,1570,力肯,tpex,14.95,14.95,14.85,14.85,26000,387450,0.00,,51500839,17,
2015-01-30_1580,2015-01-30,1580,新麥,tpex,182.00,182.00,179.00,180.00,51000,9175500,,,47580033,39,
2015-01-30_1584,2015-01-30,1584,精剛,tpex,11.60,11.60,11.55,11.55,54000,625100,,,103470533,24,
2015-01-30_1586,2015-01-30,1586,和勤,tpex,29.20,29.50,29.00,29.50,43000,1251300,0.40,,46643273,17,
2015-01-30_1591,2015-01-30,1591,F-駿吉,tpex,45.80,46.00,44.90,44.90,81000,3683500,,,26919487,31,
2015-01-30_1593,2015-01-30,1593,祺驊,tpex,45.00,45.60,45.00,45.00,96000,4347850,0.00,,27640560,69,
2015-01-30_1595,2015-01-30,1595,川寶,tpex,83.90,84.20,83.20,83.20,55000,4594900,,,38687448,41,
2015-01-30_1597,2015-01-30,1597,直得,tpex,38.80,38.85,38.60,38.80,25000,968450,0.00,,59018999,22,
2015-01-30_1599,2015-01-30,1599,宏佳騰,tpex,32.90,33.70,31.50,32.00,995000,32155600,,,44980521,453,
2015-01-30_1742,2015-01-30,1742,台蠟,tpex,26.10,26.10,25.80,25.80,34000,883300,,,64690524,17,
2015-01-30_1752,2015-01-30,1752,南光,tpex,35.70,35.70,35.25,35.35,330000,11683900,,,89164076,172,
2015-01-30_1777,2015-01-30,1777,生泰,tpex,70.50,70.90,70.10,70.50,88000,6206900,0.40,,30059550,67,
2015-01-30_1781,2015-01-30,1781,合世,tpex,24.00,24.10,23.90,23.90,40000,960000,0.05,,47407605,28,
2015-01-30_1784,2015-01-30,1784,訊聯,tpex,38.90,38.90,38.70,38.70,49000,1899800,,,50211924,38,
2015-01-30_1785,2015-01-30,1785,光洋科,tpex,26.60,26.60,26.30,26.40,504000,13327000,0.00,,408564346,198,
2015-01-30_1787,2015-01-30,1787,福盈科,tpex,27.50,27.60,27.30,27.30,123000,3374550,,,72004504,58,
2015-01-30_1788,2015-01-30,1788,杏昌,tpex,94.20,94.40,94.00,94.20,23000,2164100,0.00,,35000000,19,
2015-01-30_1795,2015-01-30,1795,美時,tpex,94.00,94.10,92.00,92.00,1046000,97049900,,,238023772,824,
