key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-04-25_0050,2022-04-25,0050,元大台灣50,twse,130.00,130.05,128.65,129.25,35058202,4525920924,-2.35,,,58198,
2022-04-25_0051,2022-04-25,0051,元大中型100,twse,58.90,58.90,57.00,57.25,107809,6193697,-1.75,,,743,
2022-04-25_0052,2022-04-25,0052,富邦科技,twse,107.25,107.25,106.10,106.35,988653,105369234,-2.75,,,1738,
2022-04-25_0053,2022-04-25,0053,元大電子,twse,60.90,60.95,60.75,60.85,5942,362160,-1.55,,,22,
2022-04-25_0054,2022-04-25,0054,元大台商50,twse,28.85,28.85,28.70,28.83,25345,728894,-0.62,,,15,
2022-04-25_0055,2022-04-25,0055,元大MSCI金融,twse,26.10,26.21,25.92,26.19,838083,21845233,-0.26,,,1691,
2022-04-25_0056,2022-04-25,0056,元大高股息,twse,32.36,32.36,31.91,32.03,60947216,1953979709,-0.75,,,43794,
2022-04-25_0057,2022-04-25,0057,富邦摩台,twse,90.50,90.50,89.90,89.90,44400,3994284,-1.9,,,13,
2022-04-25_0061,2022-04-25,0061,元大寶滬深,twse,19.40,19.40,18.89,18.92,480586,9111540,-0.51,,,655,
2022-04-25_006201,2022-04-25,006201,元大富櫃50,tpex,18.83,18.83,18.01,18.08,346000,6276120,-0.87,,16446000,120,
2022-04-25_006203,2022-04-25,006203,元大MSCI台灣,twse,62.80,62.80,61.50,61.65,31813,1971112,-1.25,,,982,
2022-04-25_006204,2022-04-25,006204,永豐臺灣加權,twse,84.85,84.85,83.80,83.95,28369,2379708,-2.25,,,25,
2022-04-25_006205,2022-04-25,006205,富邦上証,twse,32.58,32.58,31.81,31.89,1349125,43111676,-0.84,,,995,
2022-04-25_006206,2022-04-25,006206,元大上證50,twse,31.76,31.76,30.76,31.00,132359,4107771,-0.81,,,784,
2022-04-25_006207,2022-04-25,006207,復華滬深,twse,25.48,25.48,24.70,24.81,226608,5640572,-0.75,,,668,
2022-04-25_006208,2022-04-25,006208,富邦台50,twse,74.70,74.80,74.20,74.45,8171949,608640155,-1.5,,,17885,
2022-04-25_00631L,2022-04-25,00631L,元大台灣50正2,twse,122.30,122.70,119.80,120.45,5530081,668974965,-6.15,,,2752,
2022-04-25_00632R,2022-04-25,00632R,元大台灣50反1,twse,5.48,5.53,5.46,5.52,302798328,1666892552,0.14,,,11859,
2022-04-25_00633L,2022-04-25,00633L,富邦上証正2,twse,40.10,40.10,38.80,39.22,16669856,654406422,-1.47,,,2962,
2022-04-25_00634R,2022-04-25,00634R,富邦上証反1,twse,4.60,4.65,4.60,4.62,1352000,6246210,0.1,,,124,
2022-04-25_00635U,2022-04-25,00635U,期元大S&P黃金,twse,25.56,25.56,25.38,25.41,1308386,33344067,-0.45,,,329,
2022-04-25_00636,2022-04-25,00636,國泰中國A50,twse,21.91,21.91,21.45,21.60,1207580,26110892,-0.61,,,1198,
2022-04-25_00636K,2022-04-25,00636K,國泰中國A50+U,twse,7.33,7.33,7.33,7.33,200,1466,-0.22,down,,2,
