key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-07-16_0050,2019-07-16,0050,元大台灣50,twse,83.20,83.45,83.15,83.35,5503245,458848605,0.15,,,2645,
2019-07-16_0051,2019-07-16,0051,元大中型100,twse,33.14,33.50,33.14,33.31,127301,4250074,0.17,,,20,
2019-07-16_0052,2019-07-16,0052,富邦科技,twse,56.15,56.50,56.15,56.35,116244,6560624,0.2,,,21,
2019-07-16_0053,2019-07-16,0053,元大電子,twse,35.83,35.97,35.82,35.82,6000,215510,-0.01,,,6,
2019-07-16_0054,2019-07-16,0054,元大台商50,twse,22.73,22.74,22.73,22.74,2000,45470,0.11,,,2,
2019-07-16_0055,2019-07-16,0055,元大MSCI金融,twse,18.49,18.58,18.49,18.50,13156,243956,-0.02,,,9,
2019-07-16_0056,2019-07-16,0056,元大高股息,twse,27.21,27.34,27.21,27.26,7512646,204935431,0.05,,,2773,
2019-07-16_0057,2019-07-16,0057,富邦摩台,twse,53.10,53.10,52.85,52.95,25000,1324150,0.25,,,7,
2019-07-16_0058,2019-07-16,0058,富邦發達,twse,47.20,47.23,47.20,47.23,22000,1039000,0.23,,,5,
2019-07-16_0059,2019-07-16,0059,富邦金融,twse,47.25,47.25,47.25,47.25,1000,47250,0.04,up,,1,
2019-07-16_0061,2019-07-16,0061,元大寶滬深,twse,18.35,18.35,18.20,18.20,540199,9855682,-0.02,,,136,
2019-07-16_006201,2019-07-16,006201,元大富櫃50,tpex,12.97,13.02,12.96,13.02,1060000,13798820,0.05,,32446000,56,
2019-07-16_006203,2019-07-16,006203,元大MSCI台灣,twse,39.26,39.27,39.26,39.27,3000,117800,0.13,,,3,
2019-07-16_006204,2019-07-16,006204,永豐臺灣加權,twse,55.10,55.15,55.10,55.15,3000,165350,0.2,,,3,
2019-07-16_006205,2019-07-16,006205,富邦上証,twse,31.94,31.94,31.73,31.79,1721877,54800304,-0.1,,,206,
2019-07-16_006206,2019-07-16,006206,元大上證50,twse,33.40,33.45,33.21,33.25,185232,6170946,-0.13,,,121,
2019-07-16_006207,2019-07-16,006207,復華滬深,twse,23.72,23.73,23.60,23.60,79809,1890763,-0.13,,,30,
2019-07-16_006208,2019-07-16,006208,富邦台50,twse,47.51,47.81,47.50,47.78,356017,16992220,0.27,,,171,
2019-07-16_00625K,2019-07-16,00625K,富邦上証+R,twse,7.08,7.08,7.08,7.08,50000,354000,-0.03,down,,2,
2019-07-16_00631L,2019-07-16,00631L,元大台灣50正2,twse,40.81,40.99,40.78,40.94,438100,17925509,0.17,,,205,
2019-07-16_00632R,2019-07-16,00632R,元大台灣50反1,twse,11.45,11.45,11.42,11.44,14410595,164703464,0.0,,,2648,
2019-07-16_00633L,2019-07-16,00633L,富邦上証正2,twse,47.12,47.20,46.29,46.29,22377100,1043462465,-0.71,,,4328,
2019-07-16_00634R,2019-07-16,00634R,富邦上証反1,twse,6.10,6.15,6.10,6.13,581000,3559220,0.03,,,65,
2019-07-16_00635U,2019-07-16,00635U,期元大S&P黃金,twse,20.76,20.76,20.69,20.74,484000,10024450,0.03,,,147,
2019-07-16_00636,2019-07-16,00636,國泰中國A50,twse,22.06,22.06,21.86,21.88,1293648,28380578,-0.15,,,406,
2019-07-16_00636K,2019-07-16,00636K,國泰中國A50+U,twse,7.07,7.07,7.07,7.07,100,707,-0.06,down,,1,
2019-07-16_00637L,2019-07-16,00637L,元大滬深300正2,twse,18.01,18.05,17.70,17.70,121611099,2169916941,-0.31,,,12507,
2019-07-16_00638R,2019-07-16,00638R,元大滬深300反1,twse,12.32,12.40,12.29,12.38,667000,8239810,0.07,,,158,
2019-07-16_00639,2019-07-16,00639,富邦深100,twse,10.50,10.50,10.41,10.43,1630956,17032162,-0.03,,,158,
2019-07-16_00640L,2019-07-16,00640L,富邦日本正2,twse,18.77,18.79,18.68,18.75,439000,8236390,0.0,,,39,
2019-07-16_00641R,2019-07-16,00641R,富邦日本反1,twse,15.18,15.22,15.17,15.18,169000,2566660,0.02,,,22,
2019-07-16_00642U,2019-07-16,00642U,期元大S&P石油,twse,17.51,17.59,17.51,17.55,1219000,21375030,-0.14,,,428,
2019-07-16_00643,2019-07-16,00643,群益深証中小,twse,11.70,11.75,11.67,11.68,287909,3365344,-0.04,,,93,
2019-07-16_00645,2019-07-16,00645,富邦日本,twse,20.25,20.27,20.21,20.26,100000,2025770,0.01,,,13,
2019-07-16_00646,2019-07-16,00646,元大S&P500,twse,28.43,28.45,28.36,28.36,298400,8468225,-0.04,,,64,
2019-07-16_00647L,2019-07-16,00647L,元大S&P500正2,twse,37.88,38.01,37.86,37.97,14150,536555,0.11,,,10,
2019-07-16_00648R,2019-07-16,00648R,元大S&P500反1,twse,11.98,11.99,11.97,11.98,475000,5690480,0.0,,,77,
2019-07-16_00649,2019-07-16,00649,FH香港,twse,21.82,21.90,21.82,21.86,120000,2622100,0.05,,,34,
2019-07-16_00650L,2019-07-16,00650L,復華香港正2,twse,32.36,32.40,32.16,32.37,87000,2809710,0.17,,,25,
2019-07-16_00651R,2019-07-16,00651R,復華香港反1,twse,8.01,8.01,7.98,7.99,89000,711350,-0.02,,,20,
2019-07-16_00652,2019-07-16,00652,富邦印度,twse,24.54,24.79,24.54,24.79,123180,3041324,0.22,,,48,
2019-07-16_00653L,2019-07-16,00653L,富邦印度正2,twse,29.94,30.16,29.94,30.10,104000,3122820,0.37,,,69,
2019-07-16_00654R,2019-07-16,00654R,富邦印度反1,twse,13.82,13.82,13.76,13.78,10000,137890,-0.1,,,5,
2019-07-16_00655L,2019-07-16,00655L,國泰中國A50正2,twse,33.67,33.86,33.18,33.21,9802200,327836060,-0.53,,,2036,
2019-07-16_00656R,2019-07-16,00656R,國泰中國A50反1,twse,11.23,11.30,11.21,11.29,204000,2295540,0.07,,,42,
2019-07-16_00657,2019-07-16,00657,國泰日經225,twse,26.71,26.71,26.71,26.71,1000,26710,-0.15,down,,1,
2019-07-16_00657K,2019-07-16,00657K,國泰日經225+U,twse,8.62,8.62,8.62,8.62,100,862,-0.04,down,,1,
2019-07-16_00658L,2019-07-16,00658L,國泰日本正2,twse,32.74,32.74,32.59,32.59,4000,130550,-0.4,,,4,
2019-07-16_00659R,2019-07-16,00659R,國泰日本反1,twse,12.34,12.34,12.32,12.34,9000,110980,0.05,,,9,
2019-07-16_00660,2019-07-16,00660,元大歐洲50,twse,25.63,25.63,25.59,25.59,3000,76850,0.03,,,2,
2019-07-16_00661,2019-07-16,00661,元大日經225,twse,27.39,27.39,27.39,27.39,1000,27390,0.0,down,,1,
2019-07-16_00662,2019-07-16,00662,富邦NASDAQ,twse,33.31,33.39,33.31,33.35,291750,9729799,0.11,,,97,
2019-07-16_00663L,2019-07-16,00663L,國泰臺灣加權正2,twse,37.70,37.83,37.70,37.72,46000,1737450,0.07,,,10,
2019-07-16_00664R,2019-07-16,00664R,國泰臺灣加權反1,twse,13.00,13.00,12.96,12.98,562000,7291650,-0.01,,,107,
2019-07-16_00665L,2019-07-16,00665L,富邦恒生國企正2,twse,27.77,28.01,27.73,28.01,139000,3882780,0.21,,,15,
2019-07-16_00666R,2019-07-16,00666R,富邦恒生國企反1,twse,13.26,13.26,13.25,13.25,90000,1192600,0.01,,,3,
2019-07-16_00668,2019-07-16,00668,國泰美國道瓊,twse,30.00,30.05,30.00,30.05,20000,600250,0.03,,,6,
2019-07-16_00668K,2019-07-16,00668K,國泰美國道瓊+U,twse,9.68,9.68,9.68,9.68,100,968,0.05,up,,1,
2019-07-16_00669R,2019-07-16,00669R,國泰美國道瓊反1,twse,12.12,12.14,12.11,12.13,904000,10961330,0.01,,,158,
2019-07-16_00670L,2019-07-16,00670L,富邦NASDAQ正2,twse,37.78,37.79,37.68,37.79,469000,17708160,0.34,,,139,
2019-07-16_00671R,2019-07-16,00671R,富邦NASDAQ反1,twse,12.11,12.12,12.09,12.11,959000,11609590,-0.04,,,139,
2019-07-16_00672L,2019-07-16,00672L,元大S&P原油正2,twse,17.17,17.25,17.11,17.24,17228000,295782380,-0.18,,,2993,
2019-07-16_00673R,2019-07-16,00673R,期元大S&P原油反1,twse,14.60,14.61,14.54,14.56,2665300,38833805,0.07,,,483,
2019-07-16_00674R,2019-07-16,00674R,期元大S&P黃金反1,twse,17.86,17.86,17.80,17.82,39000,694720,-0.02,,,22,
2019-07-16_00675L,2019-07-16,00675L,富邦臺灣加權正2,twse,16.35,16.39,16.30,16.38,81000,1324430,0.08,,,23,
2019-07-16_00676R,2019-07-16,00676R,富邦臺灣加權反1,twse,7.03,7.03,7.01,7.02,748000,5249810,-0.01,,,114,
2019-07-16_00677U,2019-07-16,00677U,期富邦VIX,twse,4.88,4.90,4.88,4.89,30414130,148678945,0.03,,,2371,
2019-07-16_00678,2019-07-16,00678,群益那斯達克生技,twse,21.71,21.77,21.71,21.77,635000,13808340,0.12,,,33,
2019-07-16_00679B,2019-07-16,00679B,元大美債20年,tpex,41.83,41.94,41.83,41.89,982000,41153680,0.31,,533692000,204,
2019-07-16_00680L,2019-07-16,00680L,元大美債20正2,twse,22.14,22.17,22.14,22.14,63000,1395670,0.39,,,30,
2019-07-16_00682U,2019-07-16,00682U,期元大美元指數,twse,19.22,19.22,19.21,19.21,105000,2017060,0.02,,,7,
2019-07-16_00683L,2019-07-16,00683L,期元大美元指正2,twse,19.04,19.05,19.03,19.05,27000,514110,0.06,,,9,
2019-07-16_00684R,2019-07-16,00684R,期元大美元指反1,twse,19.21,19.21,19.21,19.21,1000,19210,0.01,up,,1,
2019-07-16_00685L,2019-07-16,00685L,群益臺灣加權正2,twse,14.35,14.38,14.35,14.35,7000,100520,0.03,,,6,
2019-07-16_00686R,2019-07-16,00686R,群益臺灣加權反1,twse,7.67,7.67,7.65,7.66,226000,1731100,-0.02,,,17,
