key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2018-08-06_0050,2018-08-06,0050,元大台灣50,twse,85.55,86.10,85.35,85.70,2424671,208061157,0.15,,,1169,
2018-08-06_0051,2018-08-06,0051,元大中型100,twse,34.21,34.35,34.21,34.28,28172,965529,0.19,,,13,
2018-08-06_0052,2018-08-06,0052,富邦科技,twse,54.95,55.20,54.80,55.15,114038,6267382,0.15,,,21,
2018-08-06_0053,2018-08-06,0053,元大電子,twse,37.35,37.47,37.32,37.32,19000,709760,-0.14,,,9,
2018-08-06_0054,2018-08-06,0054,元大台商50,twse,24.84,24.93,24.84,24.84,20000,497950,0.14,,,6,
2018-08-06_0055,2018-08-06,0055,元大MSCI金融,twse,17.88,17.96,17.88,17.91,17000,304560,0.11,,,12,
2018-08-06_0056,2018-08-06,0056,元大高股息,twse,27.25,27.43,27.25,27.43,2667435,72991934,0.25,,,1321,
2018-08-06_0057,2018-08-06,0057,富邦摩台,twse,52.30,52.55,52.20,52.30,23000,1202100,0.05,,,9,
2018-08-06_0058,2018-08-06,0058,富邦發達,twse,49.35,49.49,49.30,49.40,27000,1332670,0.18,,,11,
2018-08-06_0059,2018-08-06,0059,富邦金融,twse,43.79,44.01,43.79,44.01,6000,263160,0.39,,,4,
2018-08-06_0061,2018-08-06,0061,元大寶滬深,twse,16.06,16.06,15.85,15.92,2368075,37742148,-0.15,,,881,
2018-08-06_006201,2018-08-06,006201,元大富櫃50,tpex,14.01,14.14,13.96,14.04,48000,673680,0.11,,15446000,26,
2018-08-06_006203,2018-08-06,006203,元大MSCI台灣,twse,39.52,39.52,39.39,39.39,2000,78910,-0.05,,,2,
2018-08-06_006204,2018-08-06,006204,永豐臺灣加權,twse,56.45,56.65,56.45,56.65,2000,113100,0.25,,,2,
2018-08-06_006205,2018-08-06,006205,富邦上証,twse,27.38,27.55,27.05,27.24,5590445,152222275,-0.24,,,1216,
2018-08-06_006206,2018-08-06,006206,元大上證50,twse,27.51,27.80,27.31,27.48,1161484,31978763,-0.12,,,381,
