key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2016-11-22_0050,2016-11-22,0050,元大台灣50,twse,70.75,71.65,70.75,71.45,5293782,377011832,0.95,,,1725,
2016-11-22_0051,2016-11-22,0051,元大中型100,twse,25.85,26.00,25.85,26.00,28030,726450,0.31,,,11,
2016-11-22_0052,2016-11-22,0052,富邦科技,twse,42.80,43.21,42.69,43.21,4050,173990,0.0,,,5,
2016-11-22_0053,2016-11-22,0053,元大電子,twse,30.26,30.55,30.18,30.54,18050,547020,0.71,,,15,
2016-11-22_0054,2016-11-22,0054,元大台商50,twse,21.59,21.69,21.54,21.69,14030,303131,0.4,,,11,
2016-11-22_0055,2016-11-22,0055,元大MSCI金融,twse,14.33,14.43,14.33,14.40,384230,5532792,0.06,,,111,
2016-11-22_0056,2016-11-22,0056,元大高股息,twse,23.05,23.28,23.00,23.19,3522118,81702012,0.25,,,1085,
2016-11-22_0057,2016-11-22,0057,富邦摩台,twse,41.85,41.98,41.85,41.98,2000,83830,0.0,,,2,
2016-11-22_0058,2016-11-22,0058,富邦發達,twse,39.57,39.57,39.57,39.57,1000,39570,0.0,down,,1,
2016-11-22_0061,2016-11-22,0061,元大寶滬深,twse,16.22,16.32,16.22,16.30,3159237,51433022,0.09,,,578,
2016-11-22_006201,2016-11-22,006201,元大富櫃50,tpex,10.89,11.05,10.89,11.00,25000,274560,0.12,,25446000,20,
2016-11-22_006203,2016-11-22,006203,元大MSCI台灣,twse,32.78,32.78,32.78,32.78,1000,32780,0.37,up,,1,
2016-11-22_006205,2016-11-22,006205,富邦上証,twse,27.92,28.05,27.90,28.02,4047000,113265890,0.1,,,607,
2016-11-22_006206,2016-11-22,006206,元大上證50,twse,26.85,26.96,26.76,26.92,791000,21276640,0.21,,,259,
2016-11-22_006207,2016-11-22,006207,復華滬深,twse,21.01,21.10,21.01,21.08,1199000,25231320,0.09,,,253,
2016-11-22_00625K,2016-11-22,00625K,富邦上証+R,twse,6.12,6.12,6.12,6.12,100000,612000,0.03,up,,2,
