key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-06-05_0050,2017-06-05,0050,元大台灣50,twse,77.35,78.00,77.25,78.00,3281752,254540406,0.6,,,849,
2017-06-05_0051,2017-06-05,0051,元大中型100,twse,28.54,28.59,28.52,28.59,20100,573760,0.11,,,12,
2017-06-05_0052,2017-06-05,0052,富邦科技,twse,47.05,47.28,47.05,47.28,4000,188610,0.0,,,4,
2017-06-05_0053,2017-06-05,0053,元大電子,twse,33.98,34.30,33.98,34.20,33000,1125830,0.2,,,17,
2017-06-05_0054,2017-06-05,0054,元大台商50,twse,24.12,24.28,24.12,24.28,39000,943610,0.17,,,20,
2017-06-05_0055,2017-06-05,0055,元大MSCI金融,twse,15.02,15.02,14.91,15.00,565000,8425360,0.03,,,22,
2017-06-05_0056,2017-06-05,0056,元大高股息,twse,24.90,25.00,24.90,24.99,3296190,82227660,0.09,,,635,
2017-06-05_0057,2017-06-05,0057,富邦摩台,twse,46.18,46.18,46.18,46.18,1000,46180,0.0,down,,1,
2017-06-05_0058,2017-06-05,0058,富邦發達,twse,44.21,44.21,44.21,44.21,1000,44210,0.03,up,,1,
2017-06-05_0059,2017-06-05,0059,富邦金融,twse,35.01,35.01,35.01,35.01,1000,35010,-0.05,down,,1,
2017-06-05_0061,2017-06-05,0061,元大寶滬深,twse,15.55,15.55,15.49,15.51,2021013,31366000,-0.04,,,414,
2017-06-05_006201,2017-06-05,006201,元大富櫃50,tpex,12.13,12.28,12.13,12.23,135000,1646110,0.13,,23446000,43,
2017-06-05_006203,2017-06-05,006203,元大MSCI台灣,twse,35.80,35.80,35.80,35.80,1000,35800,0.0,down,,1,
2017-06-05_006204,2017-06-05,006204,永豐臺灣加權,twse,50.40,50.50,50.40,50.50,5000,252200,0.2,,,5,
2017-06-05_006205,2017-06-05,006205,富邦上証,twse,27.48,27.48,27.25,27.27,3221851,88037518,-0.23,,,573,
2017-06-05_006206,2017-06-05,006206,元大上證50,twse,26.98,26.98,26.63,26.65,3365000,89876650,-0.33,,,406,
2017-06-05_006207,2017-06-05,006207,復華滬深,twse,20.23,20.32,20.23,20.28,642200,13027980,-0.07,,,115,
2017-06-05_006208,2017-06-05,006208,富邦台50,twse,45.31,45.79,45.31,45.79,2241,102065,0.49,,,5,
2017-06-05_00625K,2017-06-05,00625K,富邦上証+R,twse,6.09,6.09,6.09,6.09,75000,456750,-0.09,down,,3,
2017-06-05_00631L,2017-06-05,00631L,元大台灣50正2,twse,30.37,30.74,30.34,30.74,3819000,116606360,0.28,,,409,
2017-06-05_00632R,2017-06-05,00632R,元大台灣50反1,twse,14.53,14.53,14.45,14.45,33636964,486836733,-0.06,,,4863,
2017-06-05_00633L,2017-06-05,00633L,富邦上証正2,twse,36.89,36.90,35.88,35.95,44485797,1608832011,-0.94,,,7437,
2017-06-05_00634R,2017-06-05,00634R,富邦上証反1,twse,8.39,8.52,8.39,8.50,743000,6300700,0.11,,,173,
2017-06-05_00635U,2017-06-05,00635U,期元大S&P黃金,twse,20.14,20.16,20.12,20.13,3055442,61538821,0.07,,,262,
2017-06-05_00636,2017-06-05,00636,國泰中國A50,twse,17.03,17.03,16.81,16.85,527000,8891080,-0.18,,,147,
2017-06-05_00637L,2017-06-05,00637L,元大滬深300正2,twse,13.92,13.93,13.53,13.56,84133500,1148268425,-0.37,,,9017,
2017-06-05_00638R,2017-06-05,00638R,元大滬深300反1,twse,17.26,17.39,17.26,17.39,90000,1562620,0.03,,,16,
2017-06-05_00639,2017-06-05,00639,富邦深100,twse,9.43,9.48,9.42,9.44,3791048,35798918,-0.03,,,631,
2017-06-05_00640L,2017-06-05,00640L,富邦日本正2,twse,19.99,20.17,19.99,20.15,789000,15874910,0.05,,,88,
2017-06-05_00641R,2017-06-05,00641R,富邦日本反1,twse,16.62,16.62,16.50,16.53,747000,12358800,-0.1,,,140,
2017-06-05_00642U,2017-06-05,00642U,期元大S&P石油,twse,16.75,16.98,16.75,16.98,8013988,134935634,0.02,,,1912,
2017-06-05_00643,2017-06-05,00643,群益深証中小,twse,13.23,13.32,13.20,13.28,2514000,33398880,0.05,,,473,
2017-06-05_00645,2017-06-05,00645,富邦日本,twse,20.53,20.60,20.52,20.60,113202,2325181,0.04,,,19,
2017-06-05_00646,2017-06-05,00646,元大S&P500,twse,21.78,21.78,21.64,21.65,76150,1652466,-0.07,,,36,
2017-06-05_00647L,2017-06-05,00647L,元大S&P500正2,twse,26.15,26.24,26.15,26.24,22000,577140,0.19,,,3,
2017-06-05_00648R,2017-06-05,00648R,元大S&P500反1,twse,15.58,15.59,15.56,15.56,404000,6291570,0.03,,,103,
2017-06-05_00649,2017-06-05,00649,FH香港,twse,18.44,18.44,18.33,18.36,124000,2278920,0.08,,,10,
2017-06-05_00650L,2017-06-05,00650L,復華香港正2,twse,26.31,26.43,26.09,26.18,803000,21007220,-0.25,,,44,
2017-06-05_00651R,2017-06-05,00651R,復華香港反1,twse,10.15,10.18,10.13,10.18,102000,1034900,0.03,,,10,
2017-06-05_00652,2017-06-05,00652,富邦印度,twse,22.14,22.15,22.09,22.14,64835,1434227,0.0,,,36,
2017-06-05_00653L,2017-06-05,00653L,富邦印度正2,twse,26.41,26.45,26.33,26.45,329000,8688900,0.05,,,78,
2017-06-05_00654R,2017-06-05,00654R,富邦印度反1,twse,16.23,16.24,16.20,16.20,169000,2740830,-0.03,,,20,
2017-06-05_00655L,2017-06-05,00655L,國泰中國A50正2,twse,27.00,27.02,26.23,26.37,1731000,45802680,-0.5,,,478,
2017-06-05_00656R,2017-06-05,00656R,國泰中國A50反1,twse,15.85,15.98,15.85,15.97,84000,1339370,0.0,,,9,
2017-06-05_00657,2017-06-05,00657,國泰日經225,twse,24.36,24.38,24.36,24.38,7000,170540,0.0,,,3,
2017-06-05_00658L,2017-06-05,00658L,國泰日本正2,twse,29.61,29.83,29.61,29.82,108000,3210830,0.04,,,10,
2017-06-05_00659R,2017-06-05,00659R,國泰日本反1,twse,14.98,14.98,14.91,14.93,105000,1567620,-0.06,,,28,
2017-06-05_00660,2017-06-05,00660,元大歐洲50,twse,25.29,25.31,25.29,25.30,316000,7995030,0.0,,,16,
2017-06-05_00661,2017-06-05,00661,元大日經225,twse,25.06,25.07,25.06,25.07,3000,75200,0.0,,,2,
2017-06-05_00662,2017-06-05,00662,富邦NASDAQ,twse,24.40,24.40,24.35,24.36,101140,2464477,-0.07,,,16,
2017-06-05_00663L,2017-06-05,00663L,國泰臺灣加權正2,twse,27.75,28.19,27.75,28.19,416000,11619450,0.25,,,54,
2017-06-05_00664R,2017-06-05,00664R,國泰臺灣加權反1,twse,16.47,16.47,16.38,16.38,3344000,54894630,-0.07,,,367,
2017-06-05_00665L,2017-06-05,00665L,富邦恒生國企正2,twse,26.10,26.29,25.68,25.78,1774000,45945120,-0.2,,,213,
2017-06-05_00666R,2017-06-05,00666R,富邦恒生國企反1,twse,15.80,15.94,15.79,15.94,56000,889850,-0.04,,,20,
2017-06-05_00667,2017-06-05,00667,元大韓國,twse,21.35,21.43,21.35,21.43,12000,256570,0.08,,,9,
2017-06-05_00668,2017-06-05,00668,國泰美國道瓊,twse,22.10,22.10,22.07,22.08,15000,331270,-0.02,,,9,
2017-06-05_00669R,2017-06-05,00669R,國泰美國道瓊反1,twse,16.60,16.65,16.60,16.61,303000,5036860,0.01,,,49,
2017-06-05_00670L,2017-06-05,00670L,富邦NASDAQ正2,twse,24.35,24.38,24.33,24.38,539000,13121500,-0.04,,,26,
2017-06-05_00671R,2017-06-05,00671R,富邦NASDAQ反1,twse,17.85,17.87,17.85,17.85,841000,15023040,0.0,,,36,
2017-06-05_00672L,2017-06-05,00672L,元大S&P原油正2,twse,14.07,14.46,14.05,14.45,28371514,403885607,0.15,,,3642,
2017-06-05_00673R,2017-06-05,00673R,期元大S&P原油反1,twse,21.50,21.50,21.19,21.20,3224000,68906800,-0.2,,,351,
2017-06-05_00674R,2017-06-05,00674R,期元大S&P黃金反1,twse,19.59,19.59,19.56,19.58,13000,254440,-0.02,,,9,
2017-06-05_00675L,2017-06-05,00675L,富邦臺灣加權正2,twse,12.06,12.22,12.06,12.22,1226000,14868610,0.11,,,119,
2017-06-05_00676R,2017-06-05,00676R,富邦臺灣加權反1,twse,8.94,8.94,8.88,8.88,5676000,50542880,-0.04,,,449,
2017-06-05_00677U,2017-06-05,00677U,期富邦VIX,twse,10.35,10.36,10.29,10.30,4199240,43307128,-0.04,,,548,
2017-06-05_00678,2017-06-05,00678,群益那斯達克生技,twse,19.78,19.90,19.70,19.85,603000,11972380,0.08,,,162,
2017-06-05_00679B,2017-06-05,00679B,元大美債20年,tpex,39.15,39.26,39.15,39.22,2479000,97258580,0.12,,571192000,163,
2017-06-05_00680L,2017-06-05,00680L,元大美債20正2,twse,20.77,20.79,20.70,20.70,47000,976220,-0.01,,,19,
2017-06-05_00681R,2017-06-05,00681R,元大美債20反1,twse,18.96,18.96,18.89,18.95,17000,321260,-0.12,,,3,
2017-06-05_00682U,2017-06-05,00682U,期元大美元指數,twse,18.99,18.99,18.99,18.99,1330,25256,-0.03,down,,3,
2017-06-05_00683L,2017-06-05,00683L,期元大美元指正2,twse,18.22,18.26,18.18,18.26,184000,3355060,0.04,,,50,
2017-06-05_00684R,2017-06-05,00684R,期元大美元指反1,twse,20.68,20.68,20.68,20.68,2000,41360,0.0,down,,2,
2017-06-05_00685L,2017-06-05,00685L,群益臺灣加權正2,twse,10.55,10.69,10.55,10.69,1111000,11831600,0.08,,,32,
2017-06-05_00686R,2017-06-05,00686R,群益臺灣加權反1,twse,9.72,9.72,9.64,9.64,1146000,11095940,-0.04,,,68,
2017-06-05_00687B,2017-06-05,00687B,國泰20年美債,tpex,40.61,40.62,40.56,40.57,11689000,474583680,0.02,,95287000,85,
2017-06-05_00688L,2017-06-05,00688L,國泰20年美債正2,twse,21.07,21.12,21.04,21.04,349000,7356740,0.07,,,19,
2017-06-05_00689R,2017-06-05,00689R,國泰20年美債反1,twse,19.20,19.20,19.14,19.16,220000,4211140,-0.06,,,10,
2017-06-05_00690,2017-06-05,00690,兆豐藍籌30,twse,20.28,20.42,20.28,20.42,864298,17596604,0.14,,,163,
