key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2019-04-26_0050,2019-04-26,0050,元大台灣50,twse,82.80,82.80,82.20,82.45,3815090,314520959,-0.95,,,2520,
2019-04-26_0052,2019-04-26,0052,富邦科技,twse,57.00,57.00,56.40,56.40,112010,6320511,-1.25,,,16,
2019-04-26_0053,2019-04-26,0053,元大電子,twse,35.90,35.90,35.79,35.79,4000,143380,-0.43,,,3,
2019-04-26_0054,2019-04-26,0054,元大台商50,twse,22.85,22.85,22.72,22.72,8000,181890,-0.16,,,4,
2019-04-26_0055,2019-04-26,0055,元大MSCI金融,twse,17.50,17.50,17.38,17.46,971000,16898020,0.02,,,39,
2019-04-26_0056,2019-04-26,0056,元大高股息,twse,27.60,27.60,27.45,27.52,3087043,84912873,-0.13,,,1846,
2019-04-26_0057,2019-04-26,0057,富邦摩台,twse,52.25,52.25,51.95,52.00,27000,1403350,-0.5,,,6,
2019-04-26_0058,2019-04-26,0058,富邦發達,twse,47.05,47.10,47.05,47.10,21000,989050,-0.02,,,4,
2019-04-26_0059,2019-04-26,0059,富邦金融,twse,44.05,44.05,43.97,43.98,5000,219950,0.0,,,3,
2019-04-26_0061,2019-04-26,0061,元大寶滬深,twse,18.80,18.88,18.70,18.86,4115697,77247979,-0.3,,,615,
2019-04-26_006201,2019-04-26,006201,元大富櫃50,tpex,13.15,13.15,12.90,12.92,62000,806250,-0.27,,35446000,42,
2019-04-26_006203,2019-04-26,006203,元大MSCI台灣,twse,38.30,38.30,38.30,38.30,2000,76600,0.0,down,,1,
2019-04-26_006204,2019-04-26,006204,永豐臺灣加權,twse,54.45,54.45,54.45,54.45,1000,54450,-0.15,down,,1,
2019-04-26_006205,2019-04-26,006205,富邦上証,twse,32.58,32.67,32.38,32.64,5182329,168428203,-0.47,,,1677,
2019-04-26_006206,2019-04-26,006206,元大上證50,twse,33.56,33.69,33.35,33.67,978299,32776696,-0.35,,,310,
2019-04-26_006207,2019-04-26,006207,復華滬深,twse,24.45,24.45,24.22,24.41,903000,21943218,-0.43,,,217,
2019-04-26_006208,2019-04-26,006208,富邦台50,twse,47.70,47.70,47.20,47.34,175719,8306689,-0.31,,,87,
2019-04-26_00625K,2019-04-26,00625K,富邦上証+R,twse,7.00,7.08,7.00,7.08,78000,550520,-0.17,,,11,
2019-04-26_00631L,2019-04-26,00631L,元大台灣50正2,twse,40.38,40.38,39.92,40.08,1578400,63339279,-0.86,,,520,
2019-04-26_00632R,2019-04-26,00632R,元大台灣50反1,twse,11.63,11.70,11.63,11.67,47937935,559637193,0.11,,,4089,
2019-04-26_00633L,2019-04-26,00633L,富邦上証正2,twse,45.90,46.35,45.56,46.28,52551302,2412904668,-1.15,,,8672,
2019-04-26_00634R,2019-04-26,00634R,富邦上証反1,twse,6.23,6.27,6.22,6.24,2417000,15103430,0.09,,,423,
