key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2024-03-18_0050,2024-03-18,0050,元大台灣50,twse,153.00,154.50,153.00,154.40,18434059,2836201013,1.4,,,11959,
2024-03-18_0051,2024-03-18,0051,元大中型100,twse,77.80,78.15,77.40,78.15,81125,6310552,0.9,,,247,
2024-03-18_0052,2024-03-18,0052,富邦科技,twse,155.20,156.95,155.00,156.95,622034,96789869,1.7,,,602,
2024-03-18_0053,2024-03-18,0053,元大電子,twse,82.95,83.75,82.95,83.70,16585,1382289,0.35,,,114,
2024-03-18_0055,2024-03-18,0055,元大MSCI金融,twse,25.17,25.25,25.01,25.07,514934,12932817,-0.1,,,640,
2024-03-18_0056,2024-03-18,0056,元大高股息,twse,39.06,39.36,39.04,39.36,30177556,1180988586,0.34,,,18289,
2024-03-18_0057,2024-03-18,0057,富邦摩台,twse,114.00,114.30,114.00,114.30,6019,685849,0.0,,,108,
2024-03-18_0061,2024-03-18,0061,元大寶滬深,twse,16.84,17.10,16.84,17.07,415020,7065106,0.27,,,268,
2024-03-18_006201,2024-03-18,006201,元大富櫃50,tpex,21.78,21.95,21.71,21.86,123000,2685590,0.26,,15446000,27,
2024-03-18_006203,2024-03-18,006203,元大MSCI台灣,twse,73.25,73.55,73.25,73.55,20790,1526414,0.0,,,111,
2024-03-18_006204,2024-03-18,006204,永豐臺灣加權,twse,98.65,98.85,98.65,98.85,18049,1780598,0.3,,,104,
2024-03-18_006205,2024-03-18,006205,富邦上証,twse,29.01,29.39,29.01,29.25,413408,12087739,0.29,,,389,
2024-03-18_006206,2024-03-18,006206,元大上證50,twse,27.87,28.20,27.87,28.09,101728,2851676,0.22,,,120,
2024-03-18_006207,2024-03-18,006207,復華滬深,twse,22.63,22.63,22.31,22.35,223420,4986957,0.25,,,80,
2024-03-18_006208,2024-03-18,006208,富邦台50,twse,89.70,90.30,89.55,90.30,5862179,527094846,0.5,,,6633,
2024-03-18_00631L,2024-03-18,00631L,元大台灣50正2,twse,185.35,188.10,185.20,188.10,1142938,213078774,2.75,,,1463,
2024-03-18_00632R,2024-03-18,00632R,元大台灣50反1,twse,4.02,4.03,4.00,4.00,63532793,255111909,-0.02,,,3149,
2024-03-18_00633L,2024-03-18,00633L,富邦上証正2,twse,32.89,33.40,32.74,33.05,5600830,185199009,0.57,,,1105,
2024-03-18_00634R,2024-03-18,00634R,富邦上証反1,twse,4.68,4.68,4.66,4.67,29000,135380,-0.03,,,5,
