key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-07-10_0050,2017-07-10,0050,元大台灣50,twse,80.00,80.45,80.00,80.35,3549929,284770751,0.4,,,1183,
2017-07-10_0051,2017-07-10,0051,元大中型100,twse,29.46,29.46,29.20,29.20,4000,117460,0.0,,,4,
2017-07-10_0052,2017-07-10,0052,富邦科技,twse,48.29,48.29,48.21,48.21,6000,289420,-0.45,,,4,
2017-07-10_0053,2017-07-10,0053,元大電子,twse,35.00,35.00,34.90,34.90,5000,174800,0.13,,,5,
2017-07-10_0054,2017-07-10,0054,元大台商50,twse,25.04,25.20,25.04,25.11,10000,250860,0.07,,,5,
2017-07-10_0055,2017-07-10,0055,元大MSCI金融,twse,15.60,15.65,15.56,15.65,83172,1296432,0.12,,,24,
2017-07-10_0056,2017-07-10,0056,元大高股息,twse,25.56,25.60,25.56,25.58,649190,16605228,0.02,,,371,
2017-07-10_0057,2017-07-10,0057,富邦摩台,twse,47.89,47.90,47.88,47.88,44000,2107140,0.12,,,5,
2017-07-10_0058,2017-07-10,0058,富邦發達,twse,45.85,45.85,45.40,45.40,3000,136670,-0.48,,,3,
2017-07-10_0059,2017-07-10,0059,富邦金融,twse,36.02,36.02,35.89,35.89,3000,107800,-0.21,,,3,
2017-07-10_0061,2017-07-10,0061,元大寶滬深,twse,16.53,16.60,16.50,16.60,4749000,78704780,0.08,,,986,
2017-07-10_006201,2017-07-10,006201,元大富櫃50,tpex,12.28,12.35,12.23,12.27,25000,307340,0.01,,22446000,11,
2017-07-10_006203,2017-07-10,006203,元大MSCI台灣,twse,36.81,36.81,36.81,36.81,1000,36810,0.0,down,,1,
2017-07-10_006205,2017-07-10,006205,富邦上証,twse,29.15,29.29,29.09,29.25,4781418,139587892,0.1,,,730,
2017-07-10_006206,2017-07-10,006206,元大上證50,twse,28.58,28.71,28.46,28.71,977422,27977683,0.14,,,193,
2017-07-10_006207,2017-07-10,006207,復華滬深,twse,21.89,22.00,21.80,22.00,3658000,80247000,0.11,,,347,
2017-07-10_00625K,2017-07-10,00625K,富邦上証+R,twse,6.54,6.54,6.54,6.54,50000,327000,0.0,down,,2,
2017-07-10_00631L,2017-07-10,00631L,元大台灣50正2,twse,32.34,32.46,32.10,32.31,1370100,44261913,0.12,,,394,
2017-07-10_00632R,2017-07-10,00632R,元大台灣50反1,twse,14.12,14.17,14.10,14.13,22017916,311163336,-0.01,,,3268,
2017-07-10_00633L,2017-07-10,00633L,富邦上証正2,twse,39.64,39.93,39.39,39.90,21544200,856611836,0.35,,,3988,
2017-07-10_00634R,2017-07-10,00634R,富邦上証反1,twse,8.15,8.16,8.10,8.10,2148000,17461160,-0.05,,,188,
2017-07-10_00635U,2017-07-10,00635U,期元大S&P黃金,twse,19.21,19.21,19.14,19.14,2528101,48425367,-0.16,,,727,
2017-07-10_00636,2017-07-10,00636,國泰中國A50,twse,18.05,18.12,17.98,18.09,1277000,23072270,0.05,,,191,
2017-07-10_00637L,2017-07-10,00637L,元大滬深300正2,twse,14.93,15.05,14.85,15.03,55407200,830155444,0.11,,,5754,
2017-07-10_00638R,2017-07-10,00638R,元大滬深300反1,twse,16.36,16.44,16.36,16.38,22000,360660,-0.07,,,15,
2017-07-10_00639,2017-07-10,00639,富邦深100,twse,10.22,10.27,10.22,10.24,4879944,49963292,0.01,,,594,
2017-07-10_00640L,2017-07-10,00640L,富邦日本正2,twse,20.16,20.35,20.16,20.22,1102000,22325240,0.17,,,81,
2017-07-10_00641R,2017-07-10,00641R,富邦日本反1,twse,16.53,16.53,16.44,16.50,650000,10717730,-0.08,,,70,
2017-07-10_00642U,2017-07-10,00642U,期元大S&P石油,twse,15.70,15.70,15.65,15.69,4640100,72757902,-0.14,,,1176,
2017-07-10_00643,2017-07-10,00643,群益深証中小,twse,14.35,14.39,14.31,14.39,1938000,27828740,0.05,,,458,
2017-07-10_00645,2017-07-10,00645,富邦日本,twse,20.69,20.73,20.67,20.71,99020,2050842,0.09,,,9,
2017-07-10_00646,2017-07-10,00646,元大S&P500,twse,21.98,22.15,21.98,22.12,48000,1061030,0.18,,,36,
2017-07-10_00647L,2017-07-10,00647L,元大S&P500正2,twse,26.17,26.30,26.17,26.30,5000,131110,0.36,,,4,
2017-07-10_00648R,2017-07-10,00648R,元大S&P500反1,twse,15.69,15.73,15.69,15.73,1427000,22427610,-0.06,,,206,
2017-07-10_00649,2017-07-10,00649,FH香港,twse,18.50,18.55,18.50,18.52,277000,5132830,0.11,,,42,
2017-07-10_00650L,2017-07-10,00650L,復華香港正2,twse,25.91,26.18,25.68,26.18,854000,22314340,0.51,,,42,
