key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2021-06-15_0050,2021-06-15,0050,元大台灣50,twse,138.60,139.00,138.40,138.85,4126481,572346206,0.75,,,6371,
2021-06-15_0051,2021-06-15,0051,元大中型100,twse,55.50,55.80,55.45,55.80,78427,4357903,0.7,,,95,
2021-06-15_0052,2021-06-15,0052,富邦科技,twse,126.50,126.80,126.20,126.55,940160,119032193,1.1,,,520,
2021-06-15_0053,2021-06-15,0053,元大電子,twse,66.20,66.55,66.20,66.40,22035,1463228,0.25,,,18,
2021-06-15_0054,2021-06-15,0054,元大台商50,twse,31.41,31.41,31.36,31.36,4237,132941,0.03,,,5,
2021-06-15_0055,2021-06-15,0055,元大MSCI金融,twse,21.15,21.15,21.02,21.10,70167,1480756,-0.05,,,72,
2021-06-15_0056,2021-06-15,0056,元大高股息,twse,34.59,34.74,34.53,34.65,5219504,180611353,0.1,,,5037,
2021-06-15_0057,2021-06-15,0057,富邦摩台,twse,94.95,94.95,94.55,94.80,23000,2180200,0.75,,,5,
2021-06-15_0061,2021-06-15,0061,元大寶滬深,twse,24.10,24.10,23.65,23.92,311781,7424846,-0.17,,,223,
2021-06-15_006201,2021-06-15,006201,元大富櫃50,tpex,20.17,20.50,20.17,20.45,86000,1744860,0.28,,13446000,40,
2021-06-15_006203,2021-06-15,006203,元大MSCI台灣,twse,65.70,65.90,65.70,65.90,21345,1404478,0.7,,,15,
2021-06-15_006204,2021-06-15,006204,永豐臺灣加權,twse,89.00,89.00,89.00,89.00,20095,1788440,0.8,up,,7,
2021-06-15_006205,2021-06-15,006205,富邦上証,twse,39.02,39.02,38.10,38.30,2650669,101713038,-0.72,,,552,
2021-06-15_006206,2021-06-15,006206,元大上證50,twse,39.29,39.30,38.31,38.60,226723,8753796,-0.62,,,100,
2021-06-15_006207,2021-06-15,006207,復華滬深,twse,31.54,31.55,31.13,31.25,471061,14720226,-0.4,,,80,
2021-06-15_006208,2021-06-15,006208,富邦台50,twse,79.60,79.95,79.60,79.80,1222079,97488561,0.4,,,2050,
2021-06-15_00631L,2021-06-15,00631L,元大台灣50正2,twse,126.00,127.15,125.60,127.15,2348217,296946930,2.35,,,940,
2021-06-15_00632R,2021-06-15,00632R,元大台灣50反1,twse,5.67,5.69,5.65,5.65,124884998,707220063,-0.05,,,7730,
2021-06-15_00633L,2021-06-15,00633L,富邦上証正2,twse,70.60,71.25,67.90,68.85,11867215,818113162,-2.1,,,3337,
2021-06-15_00634R,2021-06-15,00634R,富邦上証反1,twse,3.76,3.81,3.73,3.79,683000,2585980,0.07,,,77,
2021-06-15_00635U,2021-06-15,00635U,期元大S&P黃金,twse,25.06,25.07,24.90,24.97,632292,15784165,-0.45,,,328,
2021-06-15_00636,2021-06-15,00636,國泰中國A50,twse,28.23,28.28,27.47,27.72,2784793,77209338,-0.51,,,910,
2021-06-15_00637L,2021-06-15,00637L,元大滬深300正2,twse,28.10,28.18,26.98,27.30,80820478,2217545056,-0.84,,,16096,
2021-06-15_00638R,2021-06-15,00638R,元大滬深300反1,twse,7.51,7.65,7.51,7.61,2229000,16939010,0.11,,,163,
2021-06-15_00639,2021-06-15,00639,富邦深100,twse,17.33,17.33,16.89,17.03,1448621,24631448,-0.2,,,275,
2021-06-15_00640L,2021-06-15,00640L,富邦日本正2,twse,29.25,29.40,29.14,29.40,297000,8710700,0.53,,,43,
2021-06-15_00641R,2021-06-15,00641R,富邦日本反1,twse,10.50,10.51,10.44,10.44,671100,7022850,-0.16,,,108,
2021-06-15_00642U,2021-06-15,00642U,期元大S&P石油,twse,12.09,12.12,12.02,12.06,13232886,159848157,0.18,,,2277,
2021-06-15_00643,2021-06-15,00643,群益深証中小,twse,18.40,18.40,18.01,18.14,584411,10607675,-0.16,,,228,
2021-06-15_00645,2021-06-15,00645,富邦日本,twse,25.63,25.78,25.63,25.78,157587,4054289,0.21,,,39,
2021-06-15_00646,2021-06-15,00646,元大S&P500,twse,36.10,36.21,36.10,36.20,332683,12028314,0.25,,,373,
2021-06-15_00647L,2021-06-15,00647L,元大S&P500正2,twse,63.80,63.85,63.70,63.85,30000,1914100,0.7,,,15,
2021-06-15_00648R,2021-06-15,00648R,元大S&P500反1,twse,7.24,7.24,7.23,7.23,1844000,13339320,-0.04,,,117,
2021-06-15_00650L,2021-06-15,00650L,復華香港正2,twse,30.23,30.57,29.58,30.00,1124035,33601790,-0.52,,,126,
2021-06-15_00651R,2021-06-15,00651R,復華香港反1,twse,6.78,6.88,6.78,6.88,23000,157980,0.1,,,8,
2021-06-15_00652,2021-06-15,00652,富邦印度,twse,26.48,26.48,26.37,26.47,118155,3123786,0.07,,,121,
2021-06-15_00653L,2021-06-15,00653L,富邦印度正2,twse,38.92,39.12,38.61,39.12,252362,9824494,0.25,,,134,
2021-06-15_00654R,2021-06-15,00654R,富邦印度反1,twse,9.08,9.10,9.04,9.05,165000,1494770,-0.05,,,52,
2021-06-15_00655L,2021-06-15,00655L,國泰中國A50正2,twse,53.40,53.80,51.35,52.15,7214450,375991805,-1.6,,,1818,
2021-06-15_00656R,2021-06-15,00656R,國泰中國A50反1,twse,6.96,7.02,6.96,6.98,214000,1493540,0.12,,,27,
2021-06-15_00657,2021-06-15,00657,國泰日經225,twse,35.76,35.76,35.76,35.76,104222,3726989,0.54,up,,6,
2021-06-15_00660,2021-06-15,00660,元大歐洲50,twse,29.65,29.77,29.65,29.66,44206,1311453,0.31,,,25,
2021-06-15_00661,2021-06-15,00661,元大日經225,twse,36.71,36.85,36.71,36.85,15652,575019,0.75,,,8,
2021-06-15_00662,2021-06-15,00662,富邦NASDAQ,twse,50.05,50.40,50.05,50.30,458503,23049152,0.7,,,433,
2021-06-15_00664R,2021-06-15,00664R,國泰臺灣加權反1,twse,6.44,6.45,6.41,6.41,3579707,23008489,-0.07,,,491,
2021-06-15_00665L,2021-06-15,00665L,富邦恒生國企正2,twse,24.32,24.64,23.63,24.04,186000,4460320,-0.4,,,83,
2021-06-15_00666R,2021-06-15,00666R,富邦恒生國企反1,twse,11.05,11.05,11.02,11.02,72000,793500,0.11,,,3,
2021-06-15_00668,2021-06-15,00668,國泰美國道瓊,twse,34.53,34.59,34.40,34.59,31383,1081983,0.06,,,17,
2021-06-15_00669R,2021-06-15,00669R,國泰美國道瓊反1,twse,8.06,8.06,8.05,8.05,6378000,51360320,0.0,,,240,
2021-06-15_00670L,2021-06-15,00670L,富邦NASDAQ正2,twse,96.15,96.30,95.95,96.00,493485,47410720,2.1,,,214,
2021-06-15_00671R,2021-06-15,00671R,富邦NASDAQ反1,twse,5.74,5.74,5.71,5.72,5099050,29192428,-0.09,,,342,
2021-06-15_00673R,2021-06-15,00673R,期元大S&P原油反1,twse,15.79,15.90,15.75,15.85,1020200,16114609,-0.24,,,245,
2021-06-15_00674R,2021-06-15,00674R,期元大S&P黃金反1,twse,12.78,12.82,12.76,12.81,729000,9330590,0.26,,,121,
2021-06-15_00675L,2021-06-15,00675L,富邦臺灣加權正2,twse,48.85,49.19,48.59,49.19,336007,16418391,0.95,,,205,
2021-06-15_00676R,2021-06-15,00676R,富邦臺灣加權反1,twse,3.52,3.52,3.49,3.50,4922000,17242340,-0.02,,,448,
2021-06-15_00678,2021-06-15,00678,群益那斯達克生技,twse,28.66,28.66,28.53,28.57,409470,11697568,-0.2,,,58,
2021-06-15_00679B,2021-06-15,00679B,元大美債20年,tpex,39.96,39.96,39.75,39.82,587000,23377050,-0.16,,551192000,355,
2021-06-15_00680L,2021-06-15,00680L,元大美債20正2,twse,23.36,23.37,23.29,23.32,168000,3916030,-0.36,,,45,
2021-06-15_00681R,2021-06-15,00681R,元大美債20反1,twse,13.92,13.96,13.92,13.95,110000,1532230,0.1,,,19,
2021-06-15_00682U,2021-06-15,00682U,期元大美元指數,twse,17.91,17.97,17.91,17.95,52000,933210,0.04,,,22,
2021-06-15_00683L,2021-06-15,00683L,期元大美元指正2,twse,16.49,16.53,16.46,16.50,1219100,20099398,0.12,,,239,
2021-06-15_00685L,2021-06-15,00685L,群益臺灣加權正2,twse,42.71,43.21,42.64,43.20,16000,688880,0.94,,,9,
2021-06-15_00686R,2021-06-15,00686R,群益臺灣加權反1,twse,3.82,3.83,3.81,3.82,294000,1122400,-0.02,,,24,
2021-06-15_00687B,2021-06-15,00687B,國泰20年美債,tpex,41.75,41.75,41.58,41.60,34000,1415250,-0.33,,182287000,20,
2021-06-15_00688L,2021-06-15,00688L,國泰20年美債正2,twse,23.30,23.31,23.26,23.31,130000,3026360,-0.35,,,15,
2021-06-15_00689R,2021-06-15,00689R,國泰20年美債反1,twse,14.64,14.65,14.63,14.65,241000,3526540,0.1,,,14,
2021-06-15_00690,2021-06-15,00690,兆豐藍籌30,twse,32.82,32.87,32.82,32.87,27604,906701,0.12,,,23,
2021-06-15_00692,2021-06-15,00692,富邦公司治理,twse,35.53,35.66,35.48,35.64,1552458,55253599,0.29,,,1133,
2021-06-15_00693U,2021-06-15,00693U,期街口S&P黃豆,twse,22.69,22.69,22.43,22.50,1527376,34436331,-1.15,,,695,
2021-06-15_00694B,2021-06-15,00694B,富邦美債1-3,tpex,37.06,37.09,37.00,37.09,286000,10595650,0.05,,165076000,15,
2021-06-15_00695B,2021-06-15,00695B,富邦美債7-10,tpex,36.80,36.82,36.75,36.80,204000,7509820,-0.06,,12186000,15,
2021-06-15_00696B,2021-06-15,00696B,富邦美債20年,tpex,41.53,41.75,41.48,41.58,362000,15049500,-0.28,,579681000,52,
2021-06-15_00697B,2021-06-15,00697B,元大美債7-10,tpex,39.10,39.15,39.07,39.15,151000,5909130,0.00,,7212000,15,
2021-06-15_00700,2021-06-15,00700,富邦恒生國企,twse,18.80,18.81,18.64,18.81,105100,1967568,-0.09,,,14,
2021-06-15_00701,2021-06-15,00701,國泰股利精選30,twse,24.15,24.15,23.99,24.02,887720,21313983,-0.05,,,389,
2021-06-15_00702,2021-06-15,00702,國泰標普低波高息,twse,20.85,20.93,20.84,20.84,118694,2479626,0.01,,,13,
2021-06-15_00703,2021-06-15,00703,台新MSCI中國,twse,24.46,24.46,24.12,24.28,110020,2666559,-0.18,,,23,
2021-06-15_00706L,2021-06-15,00706L,期元大S&P日圓正2,twse,15.93,15.94,15.91,15.92,42000,668760,-0.21,,,16,
2021-06-15_00707R,2021-06-15,00707R,期元大S&P日圓反1,twse,19.80,19.80,19.80,19.80,1000,19800,0.0,down,,1,
2021-06-15_00708L,2021-06-15,00708L,期元大S&P黃金正2,twse,28.64,28.64,28.29,28.47,2120411,60304194,-1.07,,,699,
2021-06-15_00709,2021-06-15,00709,富邦歐洲,twse,24.34,24.36,24.26,24.36,171312,4167292,0.2,,,24,
2021-06-15_00710B,2021-06-15,00710B,復華彭博非投等債,twse,18.43,18.43,18.36,18.38,1218958,22395832,-0.02,,,315,
2021-06-15_00711B,2021-06-15,00711B,復華彭博新興債,twse,20.20,20.20,20.14,20.16,233794,4711456,0.01,,,23,
2021-06-15_00712,2021-06-15,00712,復華富時不動產,twse,15.00,15.00,14.86,14.90,7425083,110653625,-0.15,,,3521,
2021-06-15_00713,2021-06-15,00713,元大台灣高息低波,twse,42.66,42.90,42.65,42.78,35024,1497736,0.13,,,56,
2021-06-15_00714,2021-06-15,00714,群益道瓊美國地產,twse,22.26,22.26,22.19,22.26,687992,15304315,0.01,,,27,
2021-06-15_00715L,2021-06-15,00715L,期街口布蘭特正2,twse,8.45,8.52,8.36,8.42,36937219,312251224,0.19,,,3094,
2021-06-15_00717,2021-06-15,00717,富邦美國特別股,twse,16.80,16.81,16.78,16.80,607392,10203969,0.03,,,146,
2021-06-15_00718B,2021-06-15,00718B,富邦中國政策債,tpex,19.67,19.67,19.64,19.65,268000,5270890,-0.07,,1159501000,28,
2021-06-15_00719B,2021-06-15,00719B,元大美債1-3,tpex,29.81,29.84,29.81,29.84,101000,3013810,0.02,,642514000,3,
2021-06-15_00720B,2021-06-15,00720B,元大投資級公司債,tpex,43.04,43.04,42.93,42.99,173000,7438400,0.03,,739109000,40,
2021-06-15_00721B,2021-06-15,00721B,元大中國債3-5,tpex,45.01,45.03,44.92,44.95,221000,9936410,-0.10,,405622000,9,
2021-06-15_00722B,2021-06-15,00722B,群益15年IG電信債,tpex,46.08,46.10,46.04,46.10,120000,5531320,0.05,,862239000,9,
2021-06-15_00723B,2021-06-15,00723B,群益15年IG科技債,tpex,41.53,41.57,41.53,41.57,101000,4194570,-0.03,,805083000,5,
2021-06-15_00724B,2021-06-15,00724B,群益10年IG金融債,tpex,41.36,41.38,41.32,41.32,158000,6534680,0.07,,1465275000,19,
2021-06-15_00725B,2021-06-15,00725B,國泰投資級公司債,tpex,43.55,43.55,43.45,43.46,115000,5001420,-0.09,,994706000,9,
