key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-11-10_0050,2017-11-10,0050,元大台灣50,twse,84.30,84.55,83.95,84.55,923206,77817461,0.15,,,552,
2017-11-10_0051,2017-11-10,0051,元大中型100,twse,31.87,32.00,31.87,32.00,11000,351380,0.13,,,7,
2017-11-10_0052,2017-11-10,0052,富邦科技,twse,56.70,56.80,56.70,56.80,2000,113500,0.0,,,2,
2017-11-10_0053,2017-11-10,0053,元大電子,twse,38.17,38.17,37.94,38.08,20000,760060,-0.44,,,12,
2017-11-10_0054,2017-11-10,0054,元大台商50,twse,24.88,24.88,24.86,24.87,6000,149190,0.0,,,3,
2017-11-10_0055,2017-11-10,0055,元大MSCI金融,twse,16.09,16.10,16.09,16.10,42500,684090,0.01,,,23,
2017-11-10_0056,2017-11-10,0056,元大高股息,twse,25.41,25.41,25.06,25.29,5708661,143807813,-0.12,,,1861,
2017-11-10_0058,2017-11-10,0058,富邦發達,twse,46.95,46.95,46.95,46.95,1000,46950,-0.51,down,,1,
2017-11-10_0061,2017-11-10,0061,元大寶滬深,twse,19.25,19.39,19.25,19.37,3420455,66077074,0.18,,,515,
2017-11-10_006201,2017-11-10,006201,元大富櫃50,tpex,14.28,14.48,14.28,14.48,388000,5547010,0.04,,17946000,14,
2017-11-10_006203,2017-11-10,006203,元大MSCI台灣,twse,39.07,39.07,39.07,39.07,2000,78140,-0.38,down,,2,
2017-11-10_006205,2017-11-10,006205,富邦上証,twse,32.35,32.54,32.28,32.51,3804334,123224654,0.29,,,1001,
2017-11-10_006206,2017-11-10,006206,元大上證50,twse,32.06,32.42,32.06,32.42,588815,18988972,0.41,,,268,
2017-11-10_006207,2017-11-10,006207,復華滬深,twse,24.50,24.76,24.50,24.74,2501121,61624793,0.34,,,236,
2017-11-10_006208,2017-11-10,006208,富邦台50,twse,49.66,49.66,49.66,49.66,2222,110308,-0.15,down,,6,
2017-11-10_00625K,2017-11-10,00625K,富邦上証+R,twse,7.21,7.21,7.21,7.21,50000,360500,0.07,up,,2,
2017-11-10_00631L,2017-11-10,00631L,元大台灣50正2,twse,36.24,36.48,36.00,36.43,816050,29570431,0.08,,,293,
2017-11-10_00632R,2017-11-10,00632R,元大台灣50反1,twse,13.18,13.21,13.11,13.11,50395434,663109481,-0.04,,,4370,
2017-11-10_00633L,2017-11-10,00633L,富邦上証正2,twse,50.05,50.85,49.87,50.80,22847152,1149649392,1.2,,,4723,
2017-11-10_00634R,2017-11-10,00634R,富邦上証反1,twse,7.10,7.14,7.07,7.08,546000,3874950,-0.05,,,58,
2017-11-10_00635U,2017-11-10,00635U,期元大S&P黃金,twse,20.10,20.12,20.07,20.08,557050,11187010,0.0,,,148,
2017-11-10_00636,2017-11-10,00636,國泰中國A50,twse,20.93,21.06,20.89,21.06,7291381,152851183,0.28,,,1644,
2017-11-10_00637L,2017-11-10,00637L,元大滬深300正2,twse,18.86,19.20,18.83,19.17,88948398,1690347708,0.43,,,7289,
2017-11-10_00638R,2017-11-10,00638R,元大滬深300反1,twse,14.45,14.45,14.33,14.33,73000,1051430,-0.16,,,31,
2017-11-10_00639,2017-11-10,00639,富邦深100,twse,12.00,12.17,12.00,12.16,7370665,89015540,0.2,,,1041,
2017-11-10_00640L,2017-11-10,00640L,富邦日本正2,twse,25.15,25.39,25.10,25.38,1086000,27347500,0.08,,,111,
2017-11-10_00641R,2017-11-10,00641R,富邦日本反1,twse,14.69,14.69,14.60,14.61,714000,10457570,-0.02,,,141,
2017-11-10_00642U,2017-11-10,00642U,期元大S&P石油,twse,17.46,17.49,17.45,17.48,2682088,46854061,0.07,,,557,
2017-11-10_00643,2017-11-10,00643,群益深証中小,twse,16.46,16.68,16.46,16.67,4477328,74338675,0.26,,,634,
2017-11-10_00645,2017-11-10,00645,富邦日本,twse,22.88,23.04,22.88,22.99,525623,12060236,0.04,,,185,
2017-11-10_00646,2017-11-10,00646,元大S&P500,twse,23.35,23.35,23.26,23.27,133000,3095690,-0.08,,,46,
2017-11-10_00647L,2017-11-10,00647L,元大S&P500正2,twse,29.51,29.51,29.45,29.45,13196,389322,-0.27,,,4,
2017-11-10_00648R,2017-11-10,00648R,元大S&P500反1,twse,14.59,14.60,14.54,14.55,643000,9363720,-0.01,,,93,
2017-11-10_00649,2017-11-10,00649,FH香港,twse,21.18,21.18,21.11,21.18,120000,2537970,0.07,,,8,
2017-11-10_00650L,2017-11-10,00650L,復華香港正2,twse,33.95,34.29,33.81,34.29,805000,27534030,0.37,,,49,
2017-11-10_00651R,2017-11-10,00651R,復華香港反1,twse,8.89,8.96,8.85,8.85,459000,4070070,-0.04,,,44,
2017-11-10_00652,2017-11-10,00652,富邦印度,twse,23.30,23.30,23.15,23.22,48209,1117897,-0.05,,,38,
2017-11-10_00653L,2017-11-10,00653L,富邦印度正2,twse,28.82,28.82,28.56,28.76,674000,19309570,-0.07,,,212,
2017-11-10_00654R,2017-11-10,00654R,富邦印度反1,twse,15.25,15.28,15.25,15.26,73000,1114020,0.04,,,26,
2017-11-10_00655L,2017-11-10,00655L,國泰中國A50正2,twse,36.60,37.19,36.44,37.11,10107545,371833298,0.9,,,2156,
2017-11-10_00656R,2017-11-10,00656R,國泰中國A50反1,twse,13.32,13.32,13.21,13.21,16000,212070,-0.17,,,11,
2017-11-10_00657,2017-11-10,00657,國泰日經225,twse,27.29,27.33,27.18,27.26,9000,245340,-0.32,,,7,
