key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-08-01_0050,2017-08-01,0050,元大台灣50,twse,82.15,82.15,81.55,81.80,2642390,216364087,0.45,,,732,
2017-08-01_0051,2017-08-01,0051,元大中型100,twse,29.90,30.26,29.90,30.26,320000,9668600,0.19,,,30,
2017-08-01_0052,2017-08-01,0052,富邦科技,twse,49.74,49.75,49.74,49.75,2000,99490,0.05,,,2,
2017-08-01_0053,2017-08-01,0053,元大電子,twse,36.14,36.40,36.12,36.21,17000,614510,0.11,,,4,
2017-08-01_0054,2017-08-01,0054,元大台商50,twse,25.71,25.75,25.67,25.75,64000,1644640,0.25,,,9,
2017-08-01_0055,2017-08-01,0055,元大MSCI金融,twse,15.87,15.87,15.81,15.85,103000,1629120,-0.02,,,19,
2017-08-01_0056,2017-08-01,0056,元大高股息,twse,26.09,26.21,26.09,26.20,863934,22608575,0.11,,,415,
2017-08-01_0058,2017-08-01,0058,富邦發達,twse,46.91,46.91,46.91,46.91,1200,56292,0.02,up,,2,
2017-08-01_0061,2017-08-01,0061,元大寶滬深,twse,16.77,16.82,16.73,16.77,3872078,64924315,0.0,,,695,
2017-08-01_006201,2017-08-01,006201,元大富櫃50,tpex,13.20,13.22,13.19,13.22,106000,1399240,0.02,,21946000,15,
2017-08-01_006204,2017-08-01,006204,永豐臺灣加權,twse,53.35,53.50,53.35,53.50,28186,1505741,0.0,,,5,
2017-08-01_006205,2017-08-01,006205,富邦上証,twse,30.20,30.38,30.20,30.31,3505415,106307948,0.11,,,876,
2017-08-01_006206,2017-08-01,006206,元大上證50,twse,29.89,30.06,29.78,29.95,1798000,53913350,0.05,,,444,
2017-08-01_006207,2017-08-01,006207,復華滬深,twse,22.46,22.61,22.46,22.47,2701000,60818260,0.03,,,231,
2017-08-01_00625K,2017-08-01,00625K,富邦上証+R,twse,6.84,6.84,6.84,6.84,50000,342000,0.0,down,,2,
2017-08-01_00631L,2017-08-01,00631L,元大台灣50正2,twse,33.99,34.25,33.93,34.07,3699188,126070155,0.17,,,459,
2017-08-01_00632R,2017-08-01,00632R,元大台灣50反1,twse,13.75,13.76,13.68,13.71,24784116,339764351,-0.07,,,3350,
2017-08-01_00633L,2017-08-01,00633L,富邦上証正2,twse,42.94,43.57,42.75,43.48,31998100,1387437665,0.5,,,5690,
2017-08-01_00634R,2017-08-01,00634R,富邦上証反1,twse,7.74,7.74,7.66,7.67,1012000,7783910,-0.07,,,142,
2017-08-01_00635U,2017-08-01,00635U,期元大S&P黃金,twse,19.90,19.94,19.88,19.90,1110518,22102012,0.02,,,270,
2017-08-01_00636,2017-08-01,00636,國泰中國A50,twse,18.93,19.02,18.85,18.97,2757292,52291143,0.06,,,635,
2017-08-01_00637L,2017-08-01,00637L,元大滬深300正2,twse,16.17,16.41,16.09,16.35,82928937,1353495717,0.18,,,7810,
2017-08-01_00638R,2017-08-01,00638R,元大滬深300反1,twse,16.00,16.00,15.89,15.92,68000,1084140,-0.08,,,13,
2017-08-01_00639,2017-08-01,00639,富邦深100,twse,10.33,10.36,10.32,10.32,4798395,49600299,0.02,,,468,
2017-08-01_00640L,2017-08-01,00640L,富邦日本正2,twse,20.47,20.60,20.47,20.56,844000,17354770,0.12,,,53,
2017-08-01_00641R,2017-08-01,00641R,富邦日本反1,twse,16.34,16.34,16.30,16.33,459000,7496000,-0.03,,,30,
2017-08-01_00642U,2017-08-01,00642U,期元大S&P石油,twse,16.59,16.64,16.58,16.59,9185859,152520027,0.14,,,1719,
2017-08-01_00643,2017-08-01,00643,群益深証中小,twse,14.48,14.58,14.47,14.57,2934000,42639700,0.1,,,468,
2017-08-01_00645,2017-08-01,00645,富邦日本,twse,20.78,20.78,20.75,20.75,12000,249050,0.13,,,8,
2017-08-01_00646,2017-08-01,00646,元大S&P500,twse,22.26,22.30,22.24,22.26,72000,1602290,-0.02,,,33,
2017-08-01_00647L,2017-08-01,00647L,元大S&P500正2,twse,27.14,27.17,27.14,27.17,2000,54310,0.06,,,2,
2017-08-01_00648R,2017-08-01,00648R,元大S&P500反1,twse,15.35,15.35,15.27,15.30,1039000,15886820,-0.05,,,110,
2017-08-01_00649,2017-08-01,00649,FH香港,twse,19.50,19.68,19.50,19.66,210000,4123070,0.29,,,19,
2017-08-01_00650L,2017-08-01,00650L,復華香港正2,twse,29.29,29.93,29.29,29.90,929000,27753840,0.65,,,64,
2017-08-01_00651R,2017-08-01,00651R,復華香港反1,twse,9.54,9.54,9.48,9.48,164000,1557740,-0.1,,,49,
2017-08-01_00652,2017-08-01,00652,富邦印度,twse,22.85,22.95,22.84,22.92,73473,1682946,0.12,,,37,
2017-08-01_00653L,2017-08-01,00653L,富邦印度正2,twse,28.20,28.53,28.20,28.44,513000,14589630,0.31,,,147,
2017-08-01_00654R,2017-08-01,00654R,富邦印度反1,twse,15.62,15.62,15.55,15.58,129000,2010600,-0.06,,,23,
2017-08-01_00655L,2017-08-01,00655L,國泰中國A50正2,twse,31.31,31.75,31.12,31.63,7130327,225288508,0.34,,,1394,
2017-08-01_00656R,2017-08-01,00656R,國泰中國A50反1,twse,14.55,14.55,14.43,14.44,80000,1156370,-0.11,,,14,
2017-08-01_00657,2017-08-01,00657,國泰日經225,twse,24.23,24.23,24.19,24.19,2000,48420,0.01,,,2,
2017-08-01_00658L,2017-08-01,00658L,國泰日本正2,twse,29.11,29.13,29.11,29.11,4000,116460,0.06,,,4,
2017-08-01_00659R,2017-08-01,00659R,國泰日本反1,twse,14.99,14.99,14.99,14.99,13000,194870,-0.03,down,,3,
2017-08-01_00660,2017-08-01,00660,元大歐洲50,twse,24.42,24.48,24.42,24.47,145000,3547790,-0.12,,,28,
2017-08-01_00661,2017-08-01,00661,元大日經225,twse,24.79,24.79,24.79,24.79,2000,49580,0.0,down,,2,
