key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2017-06-28_0050,2017-06-28,0050,元大台灣50,twse,80.90,81.05,80.30,80.55,6286912,506227717,-0.75,,,2321,
2017-06-28_0051,2017-06-28,0051,元大中型100,twse,29.43,29.43,29.19,29.40,32000,938440,-0.03,,,15,
2017-06-28_0052,2017-06-28,0052,富邦科技,twse,48.34,48.91,48.34,48.72,15100,736371,0.23,,,17,
2017-06-28_0053,2017-06-28,0053,元大電子,twse,35.60,35.62,35.58,35.59,8000,284770,-0.01,,,8,
2017-06-28_0054,2017-06-28,0054,元大台商50,twse,25.42,25.45,25.30,25.30,65000,1649590,-0.26,,,13,
2017-06-28_0055,2017-06-28,0055,元大MSCI金融,twse,15.44,15.48,15.33,15.40,60000,924880,-0.04,,,28,
2017-06-28_0056,2017-06-28,0056,元大高股息,twse,25.70,25.76,25.55,25.57,1214570,31107250,-0.19,,,517,
2017-06-28_0057,2017-06-28,0057,富邦摩台,twse,47.65,47.71,47.42,47.42,18000,856220,-0.38,,,15,
2017-06-28_0059,2017-06-28,0059,富邦金融,twse,35.80,35.80,35.80,35.80,1000,35800,-0.09,down,,1,
2017-06-28_0061,2017-06-28,0061,元大寶滬深,twse,16.40,16.49,16.35,16.46,5335181,87640406,0.06,,,1280,
2017-06-28_006201,2017-06-28,006201,元大富櫃50,tpex,12.25,12.36,12.25,12.29,49000,603450,-0.16,,22946000,10,
2017-06-28_006203,2017-06-28,006203,元大MSCI台灣,twse,37.12,37.12,37.12,37.12,1000,37120,0.0,down,,1,
2017-06-28_006204,2017-06-28,006204,永豐臺灣加權,twse,52.40,52.40,52.40,52.40,2000,104800,-0.2,down,,2,
2017-06-28_006205,2017-06-28,006205,富邦上証,twse,28.58,28.81,28.58,28.80,6406124,183835318,0.23,,,938,
2017-06-28_006206,2017-06-28,006206,元大上證50,twse,28.11,28.34,28.10,28.33,1885306,53160351,0.32,,,336,
2017-06-28_006207,2017-06-28,006207,復華滬深,twse,21.46,21.65,21.43,21.57,5200065,112086407,0.16,,,591,
2017-06-28_006208,2017-06-28,006208,富邦台50,twse,47.16,47.39,47.16,47.30,8005,378744,-0.24,,,9,
2017-06-28_00631L,2017-06-28,00631L,元大台灣50正2,twse,32.90,33.07,32.53,32.62,3550000,116094400,-0.59,,,1439,
2017-06-28_00632R,2017-06-28,00632R,元大台灣50反1,twse,13.99,14.08,13.95,14.04,79823889,1118945725,0.14,,,8517,
2017-06-28_00633L,2017-06-28,00633L,富邦上証正2,twse,39.64,40.04,39.41,39.88,50902700,2024369254,0.42,,,8937,
2017-06-28_00634R,2017-06-28,00634R,富邦上証反1,twse,8.16,8.17,8.13,8.15,1746000,14237380,-0.01,,,422,
2017-06-28_00635U,2017-06-28,00635U,期元大S&P黃金,twse,19.67,19.77,19.66,19.74,1413200,27882126,0.13,,,486,
2017-06-28_00636,2017-06-28,00636,國泰中國A50,twse,17.78,17.99,17.77,17.98,2171609,38897637,0.2,,,802,
2017-06-28_00637L,2017-06-28,00637L,元大滬深300正2,twse,14.96,15.10,14.86,15.06,94491100,1417543637,0.17,,,8122,
2017-06-28_00638R,2017-06-28,00638R,元大滬深300反1,twse,16.49,16.50,16.44,16.49,42000,691760,-0.01,,,31,
