key,date,stock_id,name,market,open,high,low,close,volume,amount,change,limit,shares,transactions,price_basis
2022-08-31_0050,2022-08-31,0050,元大台灣50,twse,115.95,117.60,115.80,117.60,7324798,854472563,0.85,,,8421,
2022-08-31_0051,2022-08-31,0051,元大中型100,twse,55.10,55.40,55.00,55.40,11078,611806,0.2,,,134,
2022-08-31_0052,2022-08-31,0052,富邦科技,twse,98.25,99.85,98.00,99.85,523037,51796058,0.9,,,571,
2022-08-31_0053,2022-08-31,0053,元大電子,twse,57.40,57.40,57.40,57.40,2991,170547,0.0,down,,986,
2022-08-31_0055,2022-08-31,0055,元大MSCI金融,twse,23.32,23.40,23.23,23.40,124008,2887847,0.08,,,254,
2022-08-31_0056,2022-08-31,0056,元大高股息,twse,28.50,28.79,28.43,28.79,21591324,618038406,0.12,,,8034,
2022-08-31_0057,2022-08-31,0057,富邦摩台,twse,83.15,83.15,83.15,83.15,4131,345054,-0.5,down,,898,
2022-08-31_0061,2022-08-31,0061,元大寶滬深,twse,19.20,19.37,19.20,19.37,33838,652306,0.16,,,843,
2022-08-31_006201,2022-08-31,006201,元大富櫃50,tpex,17.80,18.00,17.80,17.95,22000,394360,0.16,,18446000,15,
2022-08-31_006203,2022-08-31,006203,元大MSCI台灣,twse,56.70,57.05,56.70,57.05,7182,406910,0.05,,,930,
2022-08-31_006204,2022-08-31,006204,永豐臺灣加權,twse,77.50,77.90,77.50,77.90,22871,1778919,0.5,,,875,
2022-08-31_006205,2022-08-31,006205,富邦上証,twse,32.10,32.46,32.05,32.46,382752,12324742,0.36,,,152,
2022-08-31_006206,2022-08-31,006206,元大上證50,twse,30.60,31.10,30.60,31.10,51119,1578178,0.5,,,1012,
2022-08-31_006207,2022-08-31,006207,復華滬深,twse,25.33,25.58,25.33,25.58,350000,8927150,0.24,,,36,
2022-08-31_006208,2022-08-31,006208,富邦台50,twse,66.90,67.75,66.65,67.70,2633270,177007988,0.45,,,3584,
2022-08-31_00631L,2022-08-31,00631L,元大台灣50正2,twse,102.50,105.80,102.45,105.65,4970032,517197161,1.4,,,1817,
2022-08-31_00632R,2022-08-31,00632R,元大台灣50反1,twse,5.80,5.81,5.71,5.72,153600681,883620710,-0.05,,,6978,
2022-08-31_00633L,2022-08-31,00633L,富邦上証正2,twse,41.64,43.48,41.64,43.48,11733906,500573282,1.69,,,1955,
2022-08-31_00634R,2022-08-31,00634R,富邦上証反1,twse,4.47,4.47,4.37,4.37,416000,1834210,-0.07,,,79,
2022-08-31_00635U,2022-08-31,00635U,期元大S&P黃金,twse,22.63,22.65,22.59,22.65,268417,6073471,-0.13,,,108,
2022-08-31_00636,2022-08-31,00636,國泰中國A50,twse,21.86,22.30,21.80,22.30,315627,6981989,0.43,,,185,
2022-08-31_00636K,2022-08-31,00636K,國泰中國A50+U,twse,7.26,7.26,7.26,7.26,200,1452,0.07,up,,2,
2022-08-31_00637L,2022-08-31,00637L,元大滬深300正2,twse,16.48,17.13,16.45,17.13,86900867,1462754774,0.63,,,10301,
2022-08-31_00638R,2022-08-31,00638R,元大滬深300反1,twse,9.56,9.56,9.34,9.34,1894001,17912159,-0.19,,,146,
2022-08-31_00639,2022-08-31,00639,富邦深100,twse,13.51,13.59,13.44,13.56,209234,2820813,0.06,,,695,
2022-08-31_00640L,2022-08-31,00640L,富邦日本正2,twse,28.53,28.65,28.42,28.59,122000,3478630,-0.18,,,29,
2022-08-31_00641R,2022-08-31,00641R,富邦日本反1,twse,9.85,9.85,9.80,9.80,91000,893290,0.01,,,34,
2022-08-31_00642U,2022-08-31,00642U,期元大S&P石油,twse,19.23,19.34,19.16,19.33,3866258,74373814,-0.85,,,1039,
2022-08-31_00643,2022-08-31,00643,群益深証中小,twse,16.20,16.32,16.04,16.26,483056,7825068,0.05,,,993,
2022-08-31_00645,2022-08-31,00645,富邦日本,twse,25.89,25.99,25.89,25.99,98614,2560244,-0.05,,,419,
2022-08-31_00646,2022-08-31,00646,元大S&P500,twse,37.64,37.74,37.63,37.71,1896775,71477322,-0.32,,,880,
2022-08-31_00647L,2022-08-31,00647L,元大S&P500正2,twse,55.75,56.25,55.65,56.25,720590,40320947,-0.75,,,221,
2022-08-31_00648R,2022-08-31,00648R,元大S&P500反1,twse,7.38,7.39,7.34,7.34,3580100,26379588,0.05,,,257,
